minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,89,fe80::4:30:2,0,ff02::5,0,8,672,1,2026-07-28 15:14:06.334,2026-07-28 15:14:58.317
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,41561,fd00:5:40::31,8080,6,639,1,2026-07-28 15:14:07.698,2026-07-28 15:14:07.796
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,41561,3,216,1,2026-07-28 15:14:07.698,2026-07-28 15:14:07.796
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,47215,fd00:5:40::31,8080,2,179,1,2026-07-28 15:14:07.723,2026-07-28 15:14:07.771
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,47215,3,216,1,2026-07-28 15:14:07.723,2026-07-28 15:14:07.771
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,40162,1,122,1,2026-07-28 15:14:07.809,2026-07-28 15:14:07.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,54269,1,121,1,2026-07-28 15:14:07.809,2026-07-28 15:14:07.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,58,fe80::f816:3eff:fe82:e0d9,0,fd00:4:30::1,0,2,144,1,2026-07-28 15:14:08.195,2026-07-28 15:14:47.363
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,58,fd00:4:30::1,0,fe80::f816:3eff:fe82:e0d9,0,2,128,1,2026-07-28 15:14:08.195,2026-07-28 15:14:47.363
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,47700,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:08.767,2026-07-28 15:14:08.767
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,54082,1,124,1,2026-07-28 15:14:08.810,2026-07-28 15:14:08.810
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,50091,5,574,1,2026-07-28 15:14:09.722,2026-07-28 15:14:09.771
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,56905,6,646,1,2026-07-28 15:14:09.722,2026-07-28 15:14:09.795
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,39831,1,124,1,2026-07-28 15:14:09.766,2026-07-28 15:14:09.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,39831,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:09.766,2026-07-28 15:14:09.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,54518,1,121,1,2026-07-28 15:14:09.766,2026-07-28 15:14:09.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,54518,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:09.766,2026-07-28 15:14:09.809
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:30::1,9100,fd00:4:40::100,47360,16,63771,1,2026-07-28 15:14:10.209,2026-07-28 15:14:55.242
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,47360,fd00:4:30::1,9100,35,3500,1,2026-07-28 15:14:10.209,2026-07-28 15:14:55.242
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,2400:3200::1,53,fd00:4:40::32,48606,2,395,1,2026-07-28 15:14:10.311,2026-07-28 15:14:10.434
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::32,48606,2400:3200::1,53,2,221,1,2026-07-28 15:14:10.311,2026-07-28 15:14:10.434
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,54824,1,124,1,2026-07-28 15:14:10.800,2026-07-28 15:14:10.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,34065,1,121,1,2026-07-28 15:14:10.800,2026-07-28 15:14:10.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,35479,4,296,1,2026-07-28 15:14:11.713,2026-07-28 15:14:11.787
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,36787,3,224,1,2026-07-28 15:14:11.713,2026-07-28 15:14:11.787
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,43412,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:11.757,2026-07-28 15:14:11.757
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,60360,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:11.757,2026-07-28 15:14:11.757
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,53398,fd00:4:20::2,9100,28,2996,1,2026-07-28 15:14:12.128,2026-07-28 15:14:57.152
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,51365,1,120,1,2026-07-28 15:14:12.757,2026-07-28 15:14:12.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,51365,fd00:1:40::31,1053,1,92,1,2026-07-28 15:14:12.757,2026-07-28 15:14:12.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,37749,1,124,1,2026-07-28 15:14:12.800,2026-07-28 15:14:12.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,33239,fd00:5:40::31,8080,6,639,1,2026-07-28 15:14:13.688,2026-07-28 15:14:13.762
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,33239,2,152,1,2026-07-28 15:14:13.688,2026-07-28 15:14:13.762
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,44967,fd00:5:40::31,8080,3,259,1,2026-07-28 15:14:13.688,2026-07-28 15:14:13.786
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,44967,4,296,1,2026-07-28 15:14:13.688,2026-07-28 15:14:13.786
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,53231,1,122,1,2026-07-28 15:14:13.800,2026-07-28 15:14:13.800
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,49182,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:14.756,2026-07-28 15:14:14.756
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,59796,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:14.756,2026-07-28 15:14:14.756
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,38649,1,72,1,2026-07-28 15:14:15.760,2026-07-28 15:14:15.760
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,41265,1,72,1,2026-07-28 15:14:15.760,2026-07-28 15:14:15.760
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:30::1,9343,fd00:4:40::100,33732,6,7609,1,2026-07-28 15:14:16.281,2026-07-28 15:14:16.283
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,33732,fd00:4:30::1,9343,7,757,1,2026-07-28 15:14:16.281,2026-07-28 15:14:16.283
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,52590,1,125,1,2026-07-28 15:14:16.756,2026-07-28 15:14:16.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,52590,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:16.756,2026-07-28 15:14:16.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,57060,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:16.756,2026-07-28 15:14:16.756
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,58215,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:16.778,2026-07-28 15:14:16.859
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,48130,fd00:4:20::1,9343,8,829,1,2026-07-28 15:14:17.159,2026-07-28 15:14:17.161
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,60399,fd00:5:40::31,8080,6,639,1,2026-07-28 15:14:17.752,2026-07-28 15:14:17.849
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,60399,6,646,1,2026-07-28 15:14:17.752,2026-07-28 15:14:17.849
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,40981,fd00:5:40::31,8080,1,80,1,2026-07-28 15:14:17.752,2026-07-28 15:14:18.079
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,40981,6,658,1,2026-07-28 15:14:17.752,2026-07-28 15:14:18.079
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,57954,1,118,1,2026-07-28 15:14:17.756,2026-07-28 15:14:17.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,57954,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:17.756,2026-07-28 15:14:17.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,35203,1,121,1,2026-07-28 15:14:17.756,2026-07-28 15:14:17.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,35203,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:17.756,2026-07-28 15:14:17.799
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,55663,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:17.778,2026-07-28 15:14:17.859
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,33897,4,574,1,2026-07-28 15:14:18.842,2026-07-28 15:14:18.922
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,59649,1,124,1,2026-07-28 15:14:18.845,2026-07-28 15:14:18.845
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,44375,6,646,1,2026-07-28 15:14:19.711,2026-07-28 15:14:19.784
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,32857,fd00:5:40::31,8080,3,380,1,2026-07-28 15:14:19.711,2026-07-28 15:14:19.785
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,32857,6,646,1,2026-07-28 15:14:19.711,2026-07-28 15:14:19.785
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,38658,1,121,1,2026-07-28 15:14:20.747,2026-07-28 15:14:20.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,38658,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:20.747,2026-07-28 15:14:20.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,41931,1,124,1,2026-07-28 15:14:20.747,2026-07-28 15:14:20.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,41931,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:20.747,2026-07-28 15:14:20.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,35805,fd00:5:40::31,8080,7,723,1,2026-07-28 15:14:21.678,2026-07-28 15:14:21.752
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,35805,3,224,1,2026-07-28 15:14:21.678,2026-07-28 15:14:21.752
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,42065,fd00:5:40::31,8080,2,179,1,2026-07-28 15:14:21.702,2026-07-28 15:14:21.776
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,42065,4,296,1,2026-07-28 15:14:21.702,2026-07-28 15:14:21.776
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,53129,1,125,1,2026-07-28 15:14:21.746,2026-07-28 15:14:21.789
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,53129,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:21.746,2026-07-28 15:14:21.789
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,33936,1,126,1,2026-07-28 15:14:22.820,2026-07-28 15:14:22.820
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,60847,1,125,1,2026-07-28 15:14:22.820,2026-07-28 15:14:22.820
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,33689,6,646,1,2026-07-28 15:14:23.704,2026-07-28 15:14:23.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,58749,fd00:5:40::31,8080,4,452,1,2026-07-28 15:14:23.704,2026-07-28 15:14:23.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,58749,6,646,1,2026-07-28 15:14:23.704,2026-07-28 15:14:23.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,50406,1,124,1,2026-07-28 15:14:23.748,2026-07-28 15:14:23.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,50406,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:23.748,2026-07-28 15:14:23.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,51486,1,125,1,2026-07-28 15:14:23.748,2026-07-28 15:14:23.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,51486,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:23.748,2026-07-28 15:14:23.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,38719,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:23.770,2026-07-28 15:14:23.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,38719,4,574,1,2026-07-28 15:14:23.770,2026-07-28 15:14:23.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,43438,1,124,1,2026-07-28 15:14:24.836,2026-07-28 15:14:24.836
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,46569,1,124,1,2026-07-28 15:14:24.836,2026-07-28 15:14:24.836
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,48071,fd00:5:40::31,8080,4,452,1,2026-07-28 15:14:25.704,2026-07-28 15:14:25.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,48071,5,566,1,2026-07-28 15:14:25.704,2026-07-28 15:14:25.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,58525,5,566,1,2026-07-28 15:14:25.728,2026-07-28 15:14:25.778
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,58133,4,574,1,2026-07-28 15:14:25.809,2026-07-28 15:14:25.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,51799,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:26.769,2026-07-28 15:14:26.889
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,51799,4,574,1,2026-07-28 15:14:26.769,2026-07-28 15:14:26.889
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,45085,1,125,1,2026-07-28 15:14:26.791,2026-07-28 15:14:26.791
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,40450,1,124,1,2026-07-28 15:14:26.791,2026-07-28 15:14:26.791
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:4:40::10,57257,5,566,1,2026-07-28 15:14:27.726,2026-07-28 15:14:27.776
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,35436,1,121,1,2026-07-28 15:14:27.747,2026-07-28 15:14:27.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,35436,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:27.747,2026-07-28 15:14:27.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,43606,1,124,1,2026-07-28 15:14:27.747,2026-07-28 15:14:27.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,43606,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:27.747,2026-07-28 15:14:27.790
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,52399,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:27.769,2026-07-28 15:14:27.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,52399,4,574,1,2026-07-28 15:14:27.769,2026-07-28 15:14:27.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,45895,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:28.747,2026-07-28 15:14:28.747
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,41855,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:28.747,2026-07-28 15:14:28.747
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,46973,4,574,1,2026-07-28 15:14:28.809,2026-07-28 15:14:28.890
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,53283,1,126,1,2026-07-28 15:14:29.789,2026-07-28 15:14:29.789
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,46280,1,122,1,2026-07-28 15:14:29.789,2026-07-28 15:14:29.789
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,55257,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:30.787,2026-07-28 15:14:30.907
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,55257,4,574,1,2026-07-28 15:14:30.787,2026-07-28 15:14:30.907
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:30::1,9343,fd00:4:40::100,34472,6,7609,1,2026-07-28 15:14:31.272,2026-07-28 15:14:31.274
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,34472,fd00:4:30::1,9343,8,829,1,2026-07-28 15:14:31.272,2026-07-28 15:14:31.274
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,42098,fd00:4:20::1,9343,8,829,1,2026-07-28 15:14:32.150,2026-07-28 15:14:32.152
2026-07-28 15:14:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,40073,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:32.769,2026-07-28 15:14:32.850
