minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::100,33558,fd00:8:30::1,9343,7,757,1,2026-07-28 12:37:41.338,2026-07-28 12:37:41.340
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:8:40::10,34029,4,574,1,2026-07-28 12:37:42.080,2026-07-28 12:37:42.143
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::10,52403,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:43.048,2026-07-28 12:37:43.111
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:8:40::10,38247,4,574,1,2026-07-28 12:37:44.095,2026-07-28 12:37:44.158
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:20::2,9343,fd00:8:40::100,37356,7,7271,1,2026-07-28 12:37:45.075,2026-07-28 12:37:45.077
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::100,37356,fd00:8:20::2,9343,7,757,1,2026-07-28 12:37:45.075,2026-07-28 12:37:45.077
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:8:40::10,43813,4,574,1,2026-07-28 12:37:45.080,2026-07-28 12:37:45.142
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:8:40::10,36381,4,574,1,2026-07-28 12:37:46.049,2026-07-28 12:37:46.143
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::10,36381,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:46.049,2026-07-28 12:37:46.143
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::10,58489,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:47.049,2026-07-28 12:37:47.112
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::10,54363,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:48.049,2026-07-28 12:37:48.112
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:8:40::10,54411,4,574,1,2026-07-28 12:37:49.048,2026-07-28 12:37:49.141
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens5,\N,2058,6,fd00:8:40::10,54411,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:49.048,2026-07-28 12:37:49.141
2026-07-28 12:36:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:20::1,9343,fd00:8:40::100,41580,7,7271,1,2026-07-28 12:36:52.470,2026-07-28 12:36:52.472
2026-07-28 12:36:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::100,41580,fd00:8:20::1,9343,8,829,1,2026-07-28 12:36:52.470,2026-07-28 12:36:52.472
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::100,49500,fd00:8:20::2,9343,8,829,1,2026-07-28 12:37:00.836,2026-07-28 12:37:00.838
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:20::1,9343,fd00:8:40::100,50770,7,7271,1,2026-07-28 12:37:06.983,2026-07-28 12:37:06.985
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:20::1,9100,fd00:8:40::100,46634,36,80762,1,2026-07-28 12:37:08.224,2026-07-28 12:38:08.217
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::100,37714,fd00:8:20::2,9100,39,4033,1,2026-07-28 12:37:08.263,2026-07-28 12:38:08.285
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,17,fd00:8:40::10,43246,fd00:1:40::31,1053,1,90,1,2026-07-28 12:37:08.605,2026-07-28 12:37:08.605
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:8:40::10,36589,6,648,1,2026-07-28 12:37:08.709,2026-07-28 12:37:08.758
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,89,fe80::8:20:11,0,ff02::5,0,7,616,1,2026-07-28 12:37:08.886,2026-07-28 12:38:08.889
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,89,fe80::8:20:12,0,ff02::5,0,7,616,1,2026-07-28 12:37:08.887,2026-07-28 12:38:08.889
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,89,fe80::8:20:2,0,ff02::5,0,7,616,1,2026-07-28 12:37:08.887,2026-07-28 12:38:08.889
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,89,fe80::8:20:1,0,ff02::5,0,7,616,1,2026-07-28 12:37:08.887,2026-07-28 12:38:08.889
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:8:40::10,59381,6,648,1,2026-07-28 12:37:10.684,2026-07-28 12:37:10.749
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,59381,fd00:5:40::31,8080,6,630,1,2026-07-28 12:37:10.684,2026-07-28 12:37:10.749
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:8:40::10,47573,6,648,1,2026-07-28 12:37:12.684,2026-07-28 12:37:12.748
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,47573,fd00:5:40::31,8080,6,630,1,2026-07-28 12:37:12.684,2026-07-28 12:37:12.748
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:12,0,fd00:8:20::1,0,2,144,1,2026-07-28 12:37:13.694,2026-07-28 12:37:36.734
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:12,0,fd00:8:20::2,0,2,144,1,2026-07-28 12:37:13.694,2026-07-28 12:37:37.758
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fd00:8:20::2,0,fe80::8:20:12,0,2,128,1,2026-07-28 12:37:13.694,2026-07-28 12:37:37.758
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fd00:8:20::1,0,fe80::8:20:12,0,2,128,1,2026-07-28 12:37:13.695,2026-07-28 12:37:36.735
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:2,0,fe80::8:20:12,0,3,216,1,2026-07-28 12:37:13.824,2026-07-28 12:38:06.560
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:12,0,fe80::8:20:2,0,3,192,1,2026-07-28 12:37:13.824,2026-07-28 12:38:06.560
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:8:40::10,46331,6,648,1,2026-07-28 12:37:14.701,2026-07-28 12:37:14.749
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:8:40::10,42431,6,648,1,2026-07-28 12:37:16.701,2026-07-28 12:37:16.749
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:12,0,fe80::8:20:2,0,2,144,1,2026-07-28 12:37:19.326,2026-07-28 12:37:44.926
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,58,fe80::8:20:2,0,fe80::8:20:12,0,2,128,1,2026-07-28 12:37:19.326,2026-07-28 12:37:44.926
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,55383,4,574,1,2026-07-28 12:37:21.309,2026-07-28 12:37:21.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,55383,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:21.309,2026-07-28 12:37:21.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:20::1,9343,fd00:8:40::100,60238,7,7271,1,2026-07-28 12:37:21.969,2026-07-28 12:37:21.972
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::100,60238,fd00:8:20::1,9343,8,829,1,2026-07-28 12:37:21.969,2026-07-28 12:37:21.972
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,45355,4,574,1,2026-07-28 12:37:22.341,2026-07-28 12:37:22.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,59121,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:23.311,2026-07-28 12:37:23.374
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,45447,4,574,1,2026-07-28 12:37:24.352,2026-07-28 12:37:24.415
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,56557,4,574,1,2026-07-28 12:37:26.310,2026-07-28 12:37:26.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,56557,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:26.310,2026-07-28 12:37:26.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,50585,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:27.311,2026-07-28 12:37:27.374
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,49537,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:28.310,2026-07-28 12:37:28.373
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,43001,4,574,1,2026-07-28 12:37:29.310,2026-07-28 12:37:29.405
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,43001,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:29.310,2026-07-28 12:37:29.405
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,35103,4,574,1,2026-07-28 12:37:30.342,2026-07-28 12:37:30.405
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,38387,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:31.310,2026-07-28 12:37:31.373
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,54003,4,574,1,2026-07-28 12:37:32.310,2026-07-28 12:37:32.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,54003,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:32.310,2026-07-28 12:37:32.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,58421,4,574,1,2026-07-28 12:37:33.310,2026-07-28 12:37:33.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,58421,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:33.310,2026-07-28 12:37:33.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,34497,4,574,1,2026-07-28 12:37:34.341,2026-07-28 12:37:34.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,38291,4,574,1,2026-07-28 12:37:35.341,2026-07-28 12:37:35.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,52085,4,574,1,2026-07-28 12:37:36.341,2026-07-28 12:37:36.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:20::1,9343,fd00:8:40::100,58652,7,7271,1,2026-07-28 12:37:36.970,2026-07-28 12:37:36.972
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,53787,4,574,1,2026-07-28 12:37:38.311,2026-07-28 12:37:38.405
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,53787,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:38.311,2026-07-28 12:37:38.405
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,35161,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:39.310,2026-07-28 12:37:39.373
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,59245,4,574,1,2026-07-28 12:37:40.310,2026-07-28 12:37:40.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,59245,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:40.310,2026-07-28 12:37:40.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,58793,4,574,1,2026-07-28 12:37:41.310,2026-07-28 12:37:41.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,58793,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:41.310,2026-07-28 12:37:41.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,34029,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:42.310,2026-07-28 12:37:42.373
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,52403,4,574,1,2026-07-28 12:37:43.340,2026-07-28 12:37:43.403
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,38247,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:44.325,2026-07-28 12:37:44.388
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,43813,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:45.310,2026-07-28 12:37:45.372
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,58489,4,574,1,2026-07-28 12:37:47.341,2026-07-28 12:37:47.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,54363,4,574,1,2026-07-28 12:37:48.341,2026-07-28 12:37:48.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,17,2620:2d:4000:1::3f,123,fd00:8:40::31,46495,1,96,1,2026-07-28 12:37:50.172,2026-07-28 12:37:50.419
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,17,fd00:8:40::31,46495,2620:2d:4000:1::3f,123,1,96,1,2026-07-28 12:37:50.172,2026-07-28 12:37:50.419
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:8:40::10,58827,4,574,1,2026-07-28 12:37:50.310,2026-07-28 12:37:50.404
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens4,\N,2055,6,fd00:8:40::10,58827,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:50.310,2026-07-28 12:37:50.404
2026-07-28 12:36:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,17,2a03:8600::ee,123,fd00:8:40::31,35123,1,96,1,2026-07-28 12:36:52.572,2026-07-28 12:36:52.834
2026-07-28 12:36:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,17,fd00:8:40::31,35123,2a03:8600::ee,123,1,96,1,2026-07-28 12:36:52.572,2026-07-28 12:36:52.834
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:20::2,9343,fd00:8:40::100,49500,6,7199,1,2026-07-28 12:37:00.099,2026-07-28 12:37:00.101
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::100,49500,fd00:8:20::2,9343,8,829,1,2026-07-28 12:37:00.099,2026-07-28 12:37:00.101
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:20::2,9100,fd00:8:40::100,37714,21,79802,1,2026-07-28 12:37:08.526,2026-07-28 12:38:08.547
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::100,37714,fd00:8:20::2,9100,39,4033,1,2026-07-28 12:37:08.526,2026-07-28 12:38:08.547
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:8:40::10,43246,1,118,1,2026-07-28 12:37:08.903,2026-07-28 12:37:08.903
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:8:40::10,36589,6,648,1,2026-07-28 12:37:08.972,2026-07-28 12:37:09.021
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:11,0,ff02::5,0,7,616,1,2026-07-28 12:37:09.149,2026-07-28 12:38:09.151
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:2,0,ff02::5,0,7,616,1,2026-07-28 12:37:09.149,2026-07-28 12:38:09.151
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:12,0,ff02::5,0,7,616,1,2026-07-28 12:37:09.149,2026-07-28 12:38:09.151
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:1,0,ff02::5,0,7,616,1,2026-07-28 12:37:09.149,2026-07-28 12:38:09.151
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::10,59381,fd00:5:40::31,8080,6,630,1,2026-07-28 12:37:10.956,2026-07-28 12:37:11.005
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:8:40::10,47573,6,648,1,2026-07-28 12:37:12.956,2026-07-28 12:37:13.020
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::10,47573,fd00:5:40::31,8080,6,630,1,2026-07-28 12:37:12.956,2026-07-28 12:37:13.020
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:12,0,fd00:8:20::2,0,3,216,1,2026-07-28 12:37:13.960,2026-07-28 12:38:13.864
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fd00:8:20::2,0,fe80::8:20:12,0,3,192,1,2026-07-28 12:37:13.960,2026-07-28 12:38:13.864
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:2,0,fe80::8:20:12,0,6,408,2,2026-07-28 12:37:14.090,2026-07-28 12:38:12.329
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:12,0,fe80::8:20:2,0,6,408,2,2026-07-28 12:37:14.090,2026-07-28 12:38:12.329
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:20::2,9343,fd00:8:40::100,52048,6,7199,1,2026-07-28 12:37:15.605,2026-07-28 12:37:15.607
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::100,52048,fd00:8:20::2,9343,8,829,1,2026-07-28 12:37:15.605,2026-07-28 12:37:15.607
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:8:40::10,42431,6,648,1,2026-07-28 12:37:16.966,2026-07-28 12:37:17.015
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:11,0,fd00:8:20::2,0,3,216,2,2026-07-28 12:37:21.036,2026-07-28 12:38:50.090
2026-07-28 12:38:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fd00:8:20::2,0,fe80::8:20:11,0,3,192,2,2026-07-28 12:37:21.036,2026-07-28 12:38:50.090
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:8:40::10,55383,4,574,1,2026-07-28 12:37:21.569,2026-07-28 12:37:21.662
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::10,55383,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:21.569,2026-07-28 12:37:21.662
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:8:40::10,45355,4,574,1,2026-07-28 12:37:22.601,2026-07-28 12:37:22.664
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::10,59121,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:23.570,2026-07-28 12:37:23.634
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:8:40::10,45447,4,574,1,2026-07-28 12:37:24.612,2026-07-28 12:37:24.674
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::10,55299,fd00:6:40::31,80,4,394,1,2026-07-28 12:37:25.570,2026-07-28 12:37:25.633
2026-07-28 12:37:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:8:40::10,56557,4,574,1,2026-07-28 12:37:26.601,2026-07-28 12:37:26.664
