timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens4,backbone,559.2222222222222,449.88888888888886,4.5777777777777775,3.8888888888888884,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens5,backbone,590.0666666666667,2653.2,5.088888888888889,5.4,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens4,backbone,439.0444444444444,385.7777777777777,3.422222222222222,3.3777777777777778,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens5,backbone,540,2609.4888888888886,4.733333333333333,4.288888888888889,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens4,backbone,1228.3777777777775,537.7333333333333,4.288888888888889,4.666666666666667,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens5,backbone,667.5111111111111,3480.4888888888886,5.71111111111111,5.333333333333333,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens4,backbone,4292.044444444445,487.35555555555555,6.4,4.177777777777778,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens5,backbone,611.0444444444444,6410.11111111111,5.2,7.222222222222222,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,fw,firewall,ens3,NULL,181.6,131.2888888888889,1.6888888888888889,1,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,fw,firewall,ens4,backbone,9652.288888888888,1464.2888888888888,14.2,12.4,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,fw,firewall,ens5,business,1515.3333333333333,10795.577777777777,12.8,14.11111111111111,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,monitor-vm,collector,ens3,NULL,180.26666666666668,130.35555555555555,1.6666666666666667,0.9777777777777777,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,monitor-vm,collector,ens4,mgmt,29631.4,1020.2888888888888,11.577777777777778,8.977777777777778,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,probe-vm,probe,ens3,NULL,56.266666666666666,61.42222222222222,0.31111111111111106,0.28888888888888886,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,probe-vm,probe,ens4,business,52.71111111111111,1165.4,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-1,service,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-1,service,ens4,service,69.9111111111111,1180.4222222222222,0.6222222222222221,0.4,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-2,service,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-2,service,ens4,service,62.266666666666666,1176.911111111111,0.5333333333333333,0.3777777777777777,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-3,service,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-3,service,ens4,service,50.8,1166.711111111111,0.4,0.26666666666666666,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,traffic-vm,traffic,ens3,NULL,128.44444444444443,69.86666666666666,1.422222222222222,0.711111111111111,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,traffic-vm,traffic,ens4,business,974.4444444444445,15327.355555555554,7.8,7.288888888888889,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-成都,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens3,NULL,7.6,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens4,backbone,153.37777777777777,96.97777777777777,1.311111111111111,0.9333333333333333,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens5,backbone,232.8,2108.9555555555553,2.088888888888889,2.066666666666667,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens3,NULL,10.133333333333335,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens4,backbone,119.75555555555556,74.1111111111111,1,0.711111111111111,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens5,backbone,222.60000000000002,2091.222222222222,2,1.9777777777777776,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens4,backbone,725.7555555555555,230.95555555555555,1.6888888888888889,2.0444444444444443,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens5,backbone,345.8,2848.1777777777775,3,2.6444444444444444,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens3,NULL,7.6,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens4,backbone,3765.6888888888884,235.53333333333333,3.5555555555555554,2.111111111111111,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens5,backbone,353.6666666666667,5813.866666666667,3.111111111111111,4.422222222222222,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,fw,firewall,ens3,NULL,184.75555555555553,130.35555555555555,1.6444444444444444,0.9777777777777777,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,fw,firewall,ens4,backbone,8427.91111111111,644.5555555555554,7.311111111111111,5.5777777777777775,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,fw,firewall,ens5,business,704.9777777777778,9587.755555555554,6.088888888888889,7.4,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,monitor-vm,collector,ens3,NULL,187.28888888888886,130.35555555555555,1.6666666666666667,0.9777777777777777,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,monitor-vm,collector,ens4,mgmt,28659.28888888889,1011.2666666666667,10.977777777777778,8.866666666666667,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,probe-vm,probe,ens3,NULL,7.6,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,probe-vm,probe,ens4,business,52.71111111111111,1164.0222222222221,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-1,service,ens3,NULL,62.086129505355316,62.35278432069686,0.3110972845651304,0.3110972845651304,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-1,service,ens4,service,66.61926136616151,1179.3698057864096,0.5777520999066709,0.37776098840051553,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-2,service,ens3,NULL,62.08888888888888,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-2,service,ens4,service,62.266666666666666,1178.8444444444442,0.5333333333333333,0.4,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-3,service,ens3,NULL,64.22222222222221,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-3,service,ens4,service,56.53333333333333,1168.2222222222222,0.4666666666666667,0.28888888888888886,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,traffic-vm,traffic,ens3,NULL,183.2,128.08888888888887,1.6222222222222222,0.9555555555555555,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,traffic-vm,traffic,ens4,business,429.2,14829.111111111111,3.755555555555555,3.1333333333333333,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:39:00,ccf-aiops-成都,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens3,NULL,107.64444444444443,114.22222222222221,0.5555555555555555,0.5555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens4,backbone,692.311111111111,476.9555555555555,4.822222222222222,4.2,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens5,backbone,625.8444444444444,2429.4666666666667,5.444444444444444,5.333333333333333,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens3,NULL,107.64444444444445,114.22222222222223,0.5555555555555555,0.5555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens4,backbone,784.0444444444445,553.2888888888889,5.311111111111111,4.822222222222222,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens5,backbone,711.8444444444445,2521.4000000000005,6.111111111111111,5.7555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens4,backbone,1064.0222222222221,614.5333333333333,5.488888888888889,5.244444444444444,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens5,backbone,733.2,2905.0444444444443,6.244444444444444,6.266666666666667,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens3,NULL,107.64444444444443,114.22222222222221,0.5555555555555555,0.5555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens4,backbone,4050.111111111111,668.7555555555555,6.311111111111111,5.866666666666666,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens5,backbone,795.8666666666667,5854.4222222222215,6.888888888888888,6.955555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,fw,firewall,ens3,NULL,119.77777777777777,67.6,1.311111111111111,0.6888888888888888,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,fw,firewall,ens4,backbone,8573.4,1468.1333333333334,13.355555555555554,12.6,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,fw,firewall,ens5,business,1526.1111111111109,9733.62222222222,13.088888888888887,13.444444444444445,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,monitor-vm,collector,ens3,NULL,124,68.93333333333334,1.3555555555555554,0.6888888888888888,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,monitor-vm,collector,ens4,mgmt,28095.533333333333,1018.3777777777777,10.466666666666667,8.955555555555554,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,probe-vm,probe,ens3,NULL,53.15555555555555,61.42222222222222,0.26666666666666666,0.28888888888888886,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,probe-vm,probe,ens4,business,52.71111111111111,1169.4,0.4222222222222222,0.28888888888888886,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-1,service,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-1,service,ens4,service,63.822222222222216,1178.6666666666667,0.5555555555555555,0.3555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-2,service,ens3,NULL,53.15555555555555,61.42222222222222,0.26666666666666666,0.28888888888888886,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-2,service,ens4,service,67.64444444444445,1177.5333333333333,0.6,0.3777777777777777,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-3,service,ens3,NULL,54.08888888888888,62.35555555555555,0.28888888888888886,0.31111111111111106,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-3,service,ens4,service,67.64444444444445,1176.5555555555554,0.6,0.4,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,traffic-vm,traffic,ens3,NULL,177.15555555555554,128.88888888888889,1.6222222222222222,0.9555555555555555,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,traffic-vm,traffic,ens4,business,1691.3777777777775,15840.066666666668,11.91111111111111,11.644444444444444,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:40:00,ccf-aiops-成都,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens3,NULL,20.22222222222222,0,0.28888888888888886,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens4,backbone,226.9111111111111,211.33333333333334,1.8666666666666667,1.8888888888888888,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens5,backbone,354.6222222222222,2156.9777777777776,3.1333333333333333,2.6,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:41:00,ccf-aiops-成都,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
