id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
4926,2026-07-28 12:48:00,2026-07-28 12:48:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,1,2680,2679,0,0,143924,143842,82,6803265,10830841,53658.33843887597,53657.74702324765,2679,20.052076942753047,1785242852.035696,2,0.04371900667902082,0.044453266472555694,0,0,143531,143820,143822,143829,143830,143842,143842,143842,6306.7914477149025,143842,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4927,2026-07-28 12:48:00,2026-07-28 12:48:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1558,1556,1,0,129743,129741,0,13509101,35957137,55242.21122965729,55251.17489535734,1557,60.09650353388861,1785242848.8412113,4.330816519239598,0.10320916507557473,0.32328998879529536,0,0,0,116617,116617,129716,129717,129741,129741,129741,13809.703160482459,129741,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4928,2026-07-28 12:49:00,2026-07-28 12:49:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1076,1070,6,6,24828,24750,78,4896200,5195880,21431.74839443667,21431.414733609185,1076,10.096332212910056,1785242894.0557704,0.5,0.07435637321323156,0.07563828388229013,0,0,0,22665,22666,24749,24749,24750,24750,24750,2347.350762120448,24750,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4929,2026-07-28 12:49:00,2026-07-28 12:49:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,2,2681,2680,0,0,143980,143898,82,6805927,10835071,53678.390031285584,53696.80998649169,2680,20.05159240961075,1785242893.2233455,2.0044237914439926,0.04363798172885759,0.04394589737057686,0,0,143587,143876,143878,143885,143886,143898,143898,143898,6309.238592458889,143898,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4930,2026-07-28 12:49:00,2026-07-28 12:49:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1558,1557,1,0,129947,129947,0,13530937,36014405,55302.3078313726,55301.863230212126,1558,60.09660171531141,1785242923.7013235,4,0.11128734128239254,0.32733652617316694,0,0,0,116797,116797,129922,129923,129947,129947,129947,13832.903010777663,129947,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4931,2026-07-28 12:50:00,2026-07-28 12:50:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,5,2683,2682,0,0,144064,143982,82,6809890,10841386,53718.84808002459,53726.566900626756,2682,20.405883783940226,1785242977.3759813,5.509846682407091,0.04346585879102349,0.04400881386827677,0,0,143671,143960,143962,143969,143970,143982,143982,143982,6312.904727254063,143982,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4932,2026-07-28 12:50:00,2026-07-28 12:50:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1559,1557,1,0,130031,130031,0,13539757,36037673,55302.3078313726,55323.13301393436,1558,60.09660171531141,1785242923.7013235,4.163582532594419,0.11106455108217363,0.327079102024436,0,0,0,116871,116871,130006,130007,130031,130031,130031,13842.232433068566,130031,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4933,2026-07-28 12:51:00,2026-07-28 12:51:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,2,2684,2683,0,0,144098,144016,82,6811492,10843940,53728.89919091761,53740.80760525912,2683,10.051110893022269,1785242994.362986,2.096046105827115,0.04356188210658729,0.043888344615697863,0,0,143705,143994,143996,144003,144004,144016,144016,144016,6314.383974741213,144016,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4934,2026-07-28 12:51:00,2026-07-28 12:51:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1560,1559,1,0,130097,130097,0,13546687,36055955,55347.50097228913,55347.05601738114,1560,15.0961909503676,1785243053.0654519,2,0.14626474678516388,0.3268152798525989,0,0,0,116927,116927,130072,130073,130097,130097,130097,13850.068116994109,130097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4935,2026-07-28 12:52:00,2026-07-28 12:52:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1077,1071,6,6,24858,24780,78,4901900,5202120,21461.85969043942,21461.525872920174,1077,30.11129600275308,1785243104.299705,1,0.10591798901247482,0.3058659434085712,0,0,0,22691,22692,24779,24779,24780,24780,24780,2350.5283017908223,24780,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4936,2026-07-28 12:52:00,2026-07-28 12:52:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,0,0,2685,2685,0,0,144134,144052,82,6813212,10846668,53759.0028103455,53758.41034149658,2685,10.052078493870795,1785243093.9878063,2,0.043504674430005254,0.04371682163327933,0,0,143741,144030,144032,144039,144040,144052,144052,144052,6315.954986067023,144052,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4937,2026-07-28 12:52:00,2026-07-28 12:52:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1561,1560,1,0,130217,130217,0,13559287,36089195,55377.59827538021,55377.15314304922,1561,30.097303091082722,1785243109.6500313,4,0.11261984440886105,0.3283463165862486,0,0,0,117032,117032,130192,130193,130217,130217,130217,13863.582498323172,130217,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4938,2026-07-28 12:53:00,2026-07-28 12:53:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1078,1072,6,6,24878,24800,78,4905960,5206720,21471.955248391256,21471.621251312084,1078,10.095557951834053,1785243154.379081,2,0.08718294592108577,0.08833934895228611,0,0,0,22710,22711,24799,24799,24800,24800,24800,2352.271960709244,24800,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4939,2026-07-28 12:53:00,2026-07-28 12:53:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,0,0,2686,2686,0,0,144144,144062,82,6813692,10847428,53769.054235959426,53768.461546842474,2686,10.051425613928586,1785243145.8883083,1,0.04387310105375945,0.04426679494790733,0,0,143751,144040,144042,144049,144050,144062,144062,144062,6316.393717077561,144062,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4940,2026-07-28 12:53:00,2026-07-28 12:53:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1562,1561,1,0,130232,130232,0,13560862,36093350,55392.694248008076,55392.24891961226,1562,15.095972627867013,1785243155.586337,1,0.08107582787051797,0.08162498674355448,0,0,0,117047,117047,130207,130208,130232,130232,130232,13864.79863574123,130232,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4941,2026-07-28 12:54:00,2026-07-28 12:54:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1079,1073,6,6,24888,24810,78,4907860,5208800,21482.05183215998,21481.71763273934,1079,10.096583768725395,1785243194.700852,1,0.09808350852690637,0.20209341468289468,0,0,0,22719,22720,24809,24809,24810,24810,24810,2353.252795794513,24810,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4942,2026-07-28 12:54:00,2026-07-28 12:54:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,5,2689,2688,0,0,144219,144137,82,6817259,10853095,53799.174446386285,53805.86347363843,2688,20.069085083901882,1785243220.2423184,5.616593909196666,0.043721285395856416,0.04412292209453881,0,0,143826,144115,144117,144124,144125,144137,144137,144137,6319.677867709193,144137,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4943,2026-07-28 12:54:00,2026-07-28 12:54:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1564,1563,1,0,130322,130322,0,13570372,36118340,55422.88795070117,55422.44228172954,1564,15.096185114234686,1785243228.7638035,4,0.09403289928256224,0.09485083795152537,0,0,0,117131,117131,130297,130298,130322,130322,130322,13873.62432326423,130322,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4944,2026-07-28 12:55:00,2026-07-28 12:55:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1081,1074,6,6,24910,24832,78,4912198,5213222,21492.14767490374,21498.092767193448,1080,10.095842743758112,1785243256.8446105,2.3147430867731353,0.115012797449405,0.3021308391354978,0,0,0,22738,22739,24831,24831,24832,24832,24832,2355.627875817474,24832,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4945,2026-07-28 12:55:00,2026-07-28 12:55:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,1,1,2691,2690,0,0,144255,144173,82,6818972,10855816,53819.27799460199,53820.727589446586,2690,10.051588052418083,1785243286.1954541,1.0075907642876998,0.043074042070657015,0.043074042070657015,0,0,143862,144151,144153,144160,144161,144173,144173,144173,6321.254340442363,144173,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4946,2026-07-28 12:55:00,2026-07-28 12:55:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1566,1564,1,0,130372,130368,0,13575142,36131022,55452.98489496205,55457.69164069276,1565,30.096944260876626,1785243269.0009456,4.928853018186934,0.11252552416408435,0.32506181858479977,0,0,0,117175,117175,130343,130344,130368,130368,130368,13877.856609074399,130368,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4947,2026-07-28 12:56:00,2026-07-28 12:56:05,4008dbc3e7c8aa55208aa2a159e14b40806bdd17570770111e38f4f17f40aa96,auth,chengdu,fd00:4:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1081,1075,6,6,24958,24880,78,4921750,5223110,21522.243789795786,21521.909270343836,1081,30.0961148920469,1785243317.02532,2,0.10695915326941759,0.3061054826015606,0,0,0,22780,22781,24879,24879,24880,24880,24880,2360.665271444246,24880,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4948,2026-07-28 12:56:00,2026-07-28 12:56:05,7188e8a9e8c4a09af2b2ee7476e0631144049b825a5fda862e4a514dc0495196,dns,chengdu,fd00:4:40::10,beida,dns.beida.aiops.local,udp,0,0,2692,2692,0,0,144324,144242,82,6822202,10860978,53859.412966517266,53858.81925596204,2692,30.083713739179075,1785243336.4840882,2,0.04333624014010032,0.04390207109972835,0,0,143931,144220,144222,144229,144230,144242,144242,144242,6324.247464273591,144242,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4949,2026-07-28 12:56:00,2026-07-28 12:56:05,ad40031027885ba894525ce296cf14c61ffe60cdaa83031e557f0f55bb921d3f,web,chengdu,fd00:4:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1566,1565,1,0,130592,130592,0,13598662,36193070,55513.08137812978,55512.63535876898,1566,60.09648316772655,1785243347.4292192,4,0.09911576612309242,0.32412214193027467,0,0,0,117384,117384,130567,130568,130592,130592,130592,13899.843984557316,130592,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
