minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,55957,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:15.956,2026-07-28 17:28:15.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,49129,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:15.956,2026-07-28 17:28:15.956
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,56863,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:15.956,2026-07-28 17:28:15.956
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,53019,1,126,1,2026-07-28 17:28:15.956,2026-07-28 17:28:15.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,53019,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:15.956,2026-07-28 17:28:15.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,44020,1,121,1,2026-07-28 17:28:15.974,2026-07-28 17:28:15.975
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:4:40::10,44020,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:15.974,2026-07-28 17:28:15.975
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,44468,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,60926,1,125,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,60926,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,53513,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,39307,1,121,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,39307,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,56755,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:16.045,2026-07-28 17:28:16.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,49866,1,121,1,2026-07-28 17:28:16.171,2026-07-28 17:28:16.171
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:8:40::10,49866,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:16.171,2026-07-28 17:28:16.171
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,44363,1,124,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,44363,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,34453,1,125,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,34453,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,41128,1,125,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,41128,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,50375,1,124,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,42116,1,126,1,2026-07-28 17:28:16.625,2026-07-28 17:28:16.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,41545,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:16.957,2026-07-28 17:28:16.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,59936,1,126,1,2026-07-28 17:28:16.958,2026-07-28 17:28:16.958
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,35508,1,125,1,2026-07-28 17:28:16.958,2026-07-28 17:28:16.958
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,56354,1,124,1,2026-07-28 17:28:16.958,2026-07-28 17:28:16.958
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,51509,1,125,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,51509,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,49492,1,125,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,49492,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,47779,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,55418,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,37679,1,126,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,37679,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:17.045,2026-07-28 17:28:17.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,33505,1,125,1,2026-07-28 17:28:17.171,2026-07-28 17:28:17.171
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:8:40::10,33505,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:17.171,2026-07-28 17:28:17.171
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,52783,1,121,1,2026-07-28 17:28:17.625,2026-07-28 17:28:17.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,52783,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:17.625,2026-07-28 17:28:17.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,57444,1,121,1,2026-07-28 17:28:17.625,2026-07-28 17:28:17.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,41251,1,120,1,2026-07-28 17:28:17.625,2026-07-28 17:28:17.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:6:40::10,53956,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:17.898,2026-07-28 17:28:17.898
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,60957,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:17.957,2026-07-28 17:28:17.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,58913,1,124,1,2026-07-28 17:28:17.957,2026-07-28 17:28:17.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,39680,1,124,1,2026-07-28 17:28:17.957,2026-07-28 17:28:17.957
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,37639,1,122,1,2026-07-28 17:28:17.975,2026-07-28 17:28:17.975
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,39880,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:18.045,2026-07-28 17:28:18.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,56804,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:18.045,2026-07-28 17:28:18.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,33659,1,120,1,2026-07-28 17:28:18.046,2026-07-28 17:28:18.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,41301,1,121,1,2026-07-28 17:28:18.046,2026-07-28 17:28:18.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,37830,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:18.624,2026-07-28 17:28:18.624
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,35060,1,124,1,2026-07-28 17:28:18.624,2026-07-28 17:28:18.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,35060,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:18.624,2026-07-28 17:28:18.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,54745,1,125,1,2026-07-28 17:28:18.625,2026-07-28 17:28:18.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:6:40::10,46322,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:18.877,2026-07-28 17:28:18.877
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,48950,1,124,1,2026-07-28 17:28:19.045,2026-07-28 17:28:19.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,45470,1,125,1,2026-07-28 17:28:19.045,2026-07-28 17:28:19.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,48240,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.624
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,37642,1,124,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,37642,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,39429,1,122,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,39429,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,58913,1,122,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,58913,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,48393,1,124,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,48393,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:19.624,2026-07-28 17:28:19.625
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:6:40::10,50628,1,125,1,2026-07-28 17:28:19.877,2026-07-28 17:28:19.877
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:6:40::10,50628,fd00:1:40::31,1053,1,97,1,2026-07-28 17:28:19.877,2026-07-28 17:28:19.877
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,49491,1,125,1,2026-07-28 17:28:19.958,2026-07-28 17:28:19.958
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,56962,1,122,1,2026-07-28 17:28:19.958,2026-07-28 17:28:19.958
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,41019,1,122,1,2026-07-28 17:28:19.974,2026-07-28 17:28:19.975
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:4:40::10,41019,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:19.974,2026-07-28 17:28:19.975
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,41780,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:20.045,2026-07-28 17:28:20.045
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,32901,1,124,1,2026-07-28 17:28:20.046,2026-07-28 17:28:20.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,44946,1,121,1,2026-07-28 17:28:20.046,2026-07-28 17:28:20.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,37190,1,126,1,2026-07-28 17:28:20.046,2026-07-28 17:28:20.046
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,48030,1,125,1,2026-07-28 17:28:20.616,2026-07-28 17:28:20.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,44433,1,125,1,2026-07-28 17:28:20.616,2026-07-28 17:28:20.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,37545,1,122,1,2026-07-28 17:28:20.616,2026-07-28 17:28:20.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,60137,1,124,1,2026-07-28 17:28:20.616,2026-07-28 17:28:20.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:5:40::10,55665,1,120,1,2026-07-28 17:28:20.782,2026-07-28 17:28:20.783
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:5:40::10,55665,fd00:1:40::31,1053,1,92,1,2026-07-28 17:28:20.782,2026-07-28 17:28:20.783
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:6:40::10,44567,1,124,1,2026-07-28 17:28:20.868,2026-07-28 17:28:20.869
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:6:40::10,44567,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:20.868,2026-07-28 17:28:20.869
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,53700,1,121,1,2026-07-28 17:28:20.950,2026-07-28 17:28:20.950
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,40994,fd00:1:40::31,1053,1,94,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,42089,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,42928,1,121,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,42928,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:7:40::10,34832,fd00:1:40::31,1053,1,92,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,52824,1,124,1,2026-07-28 17:28:21.035,2026-07-28 17:28:21.035
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:2:40::10,54524,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:21.616,2026-07-28 17:28:21.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,41857,1,121,1,2026-07-28 17:28:21.616,2026-07-28 17:28:21.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,38042,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:21.948,2026-07-28 17:28:21.948
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,43975,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:21.948,2026-07-28 17:28:21.948
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,54163,1,121,1,2026-07-28 17:28:21.949,2026-07-28 17:28:21.949
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,47578,1,124,1,2026-07-28 17:28:21.949,2026-07-28 17:28:21.949
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,42570,1,126,1,2026-07-28 17:28:21.965,2026-07-28 17:28:21.965
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:4:40::10,42570,fd00:1:40::31,1053,1,98,1,2026-07-28 17:28:21.965,2026-07-28 17:28:21.965
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,36278,1,125,1,2026-07-28 17:28:22.038,2026-07-28 17:28:22.038
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,44415,1,120,1,2026-07-28 17:28:22.038,2026-07-28 17:28:22.038
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:7:40::10,46950,1,122,1,2026-07-28 17:28:22.038,2026-07-28 17:28:22.038
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,46773,1,122,1,2026-07-28 17:28:22.616,2026-07-28 17:28:22.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,49503,1,126,1,2026-07-28 17:28:22.616,2026-07-28 17:28:22.616
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,53758,fd00:1:40::31,1053,1,93,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.949
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,39386,1,124,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.950
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,39386,fd00:1:40::31,1053,1,96,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.950
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,41716,1,120,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.950
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,41716,fd00:1:40::31,1053,1,92,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.950
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:3:40::10,54180,fd00:1:40::31,1053,1,90,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.949
2026-07-28 17:28:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:3:40::10,46106,1,121,1,2026-07-28 17:28:22.949,2026-07-28 17:28:22.950
