timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens3,NULL,15.644444444444444,0,0.2222222222222222,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens4,backbone,1219.4222222222222,1153.5333333333333,10.066666666666666,9.355555555555554,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens5,backbone,1307.711111111111,4422.066666666667,10.555555555555554,11.088888888888887,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens3,NULL,17.42222222222222,0,0.24444444444444444,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens4,backbone,2267,2196.0444444444443,17.533333333333335,17.044444444444444,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens5,backbone,1463.622222222222,4680.0888888888885,11.888888888888888,12.155555555555555,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens3,NULL,194.97777777777776,102.93333333333334,2.1555555555555554,1.0222222222222221,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens4,backbone,3022.0444444444443,1001.4222222222221,8.91111111111111,7.866666666666666,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens5,backbone,1120.8,6527.911111111111,8.866666666666667,10.688888888888888,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens3,NULL,18.755555555555553,0,0.26666666666666666,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens4,backbone,6067.022222222222,1537.3555555555554,13.444444444444445,12.488888888888887,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens5,backbone,1661.0444444444443,9149.177777777777,13.555555555555554,14.8,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,fw,firewall,ens3,NULL,255.46666666666667,165.28888888888886,2.533333333333333,1.3333333333333333,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,fw,firewall,ens4,backbone,14780.755555555554,2583.9777777777776,25.244444444444444,20.688888888888886,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,fw,firewall,ens5,business,2649.777777777778,15913.511111111111,21.266666666666666,25.266666666666666,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,monitor-vm,collector,ens3,NULL,315.46666666666664,195.4222222222222,3.1777777777777776,1.6,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,monitor-vm,collector,ens4,mgmt,35523.444444444445,1065.0444444444445,14.933333333333334,9.488888888888887,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,probe-vm,probe,ens3,NULL,70.13333333333334,60.888888888888886,0.5111111111111111,0.28888888888888886,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,probe-vm,probe,ens4,business,62.266666666666666,1172.4222222222222,0.5333333333333333,0.4,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-1,service,ens3,NULL,79.9111111111111,91.66666666666667,0.9555555555555555,1.0666666666666667,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-1,service,ens4,service,1254.911111111111,2694.0444444444443,11.488888888888887,11.377777777777776,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-2,service,ens3,NULL,62.666666666666664,58.48888888888889,0.4,0.24444444444444444,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-2,service,ens4,service,64.17777777777778,1171.2666666666667,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-3,service,ens3,NULL,62.666666666666664,59.42222222222222,0.4,0.26666666666666666,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-3,service,ens4,service,64.17777777777778,1172.6444444444444,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,traffic-vm,traffic,ens3,NULL,257.2444444444444,162.88888888888886,2.5555555555555554,1.2888888888888888,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,traffic-vm,traffic,ens4,business,2562.622222222222,18967.48888888889,19.177777777777774,18.666666666666668,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-北大,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens3,NULL,36.13333333333333,10.533333333333333,0.4444444444444444,0.1111111111111111,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens4,backbone,2531,2412.3555555555554,20.466666666666665,20.08888888888889,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens5,backbone,1632.3333333333333,4798.066666666667,13.133333333333333,13.377777777777776,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens3,NULL,136.13333333333333,110.35555555555555,0.8888888888888888,0.4888888888888889,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens4,backbone,3753.622222222222,3608.622222222222,29.2,28.177777777777774,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens5,backbone,1538.9777777777776,4535.6,12.355555555555554,13.11111111111111,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens3,NULL,322.5777777777777,213.28888888888886,2.911111111111111,1.5111111111111108,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens4,backbone,3442.9333333333334,1596.9777777777776,14.577777777777778,13.044444444444444,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens5,backbone,1721.4666666666667,6276.888888888889,14.11111111111111,15.866666666666667,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens3,NULL,31.155555555555555,0,0.3777777777777777,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens4,backbone,5953.777777777777,1521.1333333333334,13.888888888888888,12.155555555555555,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens5,backbone,1643.1777777777777,8808.466666666667,13.2,15.2,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,fw,firewall,ens3,NULL,267.8666666666667,162.88888888888886,2.622222222222222,1.2888888888888888,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,fw,firewall,ens4,backbone,14380.111111111111,3359.555555555555,31.155555555555555,27.31111111111111,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,fw,firewall,ens5,business,3429.1777777777775,15507.866666666667,27.933333333333334,31.111111111111107,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,monitor-vm,collector,ens3,NULL,272.93333333333334,136.93333333333334,2.9777777777777774,1.3555555555555554,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,monitor-vm,collector,ens4,mgmt,35317.2,1062.3333333333333,14.955555555555554,9.466666666666667,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,probe-vm,probe,ens3,NULL,80.75555555555555,59.95555555555555,0.5777777777777777,0.26666666666666666,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,probe-vm,probe,ens4,business,60.35555555555555,1165.2444444444443,0.5111111111111111,0.3333333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-1,service,ens3,NULL,98.3111111111111,78.7111111111111,1.1333333333333333,0.9333333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-1,service,ens4,service,1156.4888888888888,2561.822222222222,10.6,10.4,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-2,service,ens3,NULL,29.377777777777776,0,0.3333333333333333,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-2,service,ens4,service,64.17777777777778,1172.1555555555556,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-3,service,ens3,NULL,29.377777777777776,0,0.3333333333333333,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-3,service,ens4,service,66.08888888888889,1170.5555555555554,0.5777777777777777,0.4,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,traffic-vm,traffic,ens3,NULL,268.3111111111111,162.88888888888886,2.6444444444444444,1.2888888888888888,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,traffic-vm,traffic,ens4,business,2053.8,18376.177777777775,14.222222222222221,13.4,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-北大,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens3,NULL,35.71111111111111,0,0.4,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens4,backbone,1170.0888888888887,1081.4,9.11111111111111,8.533333333333333,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens5,backbone,1243.8666666666666,5117.066666666667,9.844444444444443,11.177777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens3,NULL,37.266666666666666,0,0.4222222222222222,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens4,backbone,2013.6666666666667,2057.5777777777776,15.888888888888888,16.155555555555555,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens5,backbone,1286.4666666666667,4846.555555555556,10.377777777777776,10.577777777777778,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens3,NULL,211.6,102.93333333333334,2.311111111111111,1.0222222222222221,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens4,backbone,3934.777777777778,1266.2666666666667,11.377777777777776,10.177777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens5,backbone,1379.7333333333333,7847.533333333334,11.11111111111111,13.377777777777776,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens3,NULL,37.266666666666666,0,0.4222222222222222,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens4,backbone,6408.288888888888,1177.511111111111,11.933333333333334,9.377777777777776,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens5,backbone,1300.4,9841.62222222222,10.444444444444445,13.71111111111111,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,fw,firewall,ens3,NULL,266.4222222222222,164.44444444444443,2.5777777777777775,1.311111111111111,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,fw,firewall,ens4,backbone,16434,2667.511111111111,26.911111111111108,21.42222222222222,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,fw,firewall,ens5,business,2740.777777777778,17581.2,22.08888888888889,27.08888888888889,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,monitor-vm,collector,ens3,NULL,335.53333333333336,196.88888888888886,3.355555555555555,1.6222222222222222,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,monitor-vm,collector,ens4,mgmt,37891.2,1045.9333333333334,17.133333333333333,9.266666666666667,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,probe-vm,probe,ens3,NULL,90.2,60.888888888888886,0.6888888888888888,0.28888888888888886,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,probe-vm,probe,ens4,business,64.17777777777778,1170.3777777777775,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-1,service,ens3,NULL,94.84444444444443,90.73333333333333,1.0666666666666667,1.0444444444444445,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-1,service,ens4,service,1121.822222222222,2521.7111111111108,10.266666666666667,10.11111111111111,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-2,service,ens3,NULL,27.244444444444444,0,0.28888888888888886,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-2,service,ens4,service,58.44444444444444,1161.7555555555555,0.4888888888888889,0.28888888888888886,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-3,service,ens3,NULL,81.73333333333333,60.888888888888886,0.5777777777777777,0.28888888888888886,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-3,service,ens4,service,64.44444444444444,1168.2666666666667,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,traffic-vm,traffic,ens3,NULL,222.6,102.93333333333334,2.444444444444444,1.0222222222222221,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,traffic-vm,traffic,ens4,business,1580.1333333333334,18054.155555555553,11.2,10.71111111111111,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-北大,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens3,NULL,111.64444444444443,111.28888888888888,0.6222222222222221,0.5111111111111111,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens4,backbone,1606.822222222222,1689.4444444444443,13.755555555555555,13.777777777777777,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens5,backbone,1339.9555555555555,4487.4,10.8,10.933333333333334,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-北大,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
