minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,59557,1,80,1,2026-07-28 15:14:36.977,2026-07-28 15:14:36.985
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,59557,fd00:6:40::31,80,3,322,1,2026-07-28 15:14:36.977,2026-07-28 15:14:36.985
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,42111,1,80,1,2026-07-28 15:14:36.977,2026-07-28 15:14:36.978
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,42111,fd00:6:40::31,80,2,250,1,2026-07-28 15:14:36.977,2026-07-28 15:14:36.978
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,42073,3,494,1,2026-07-28 15:14:37.977,2026-07-28 15:14:38.201
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,42073,fd00:6:40::31,80,4,500,1,2026-07-28 15:14:37.977,2026-07-28 15:14:38.201
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,58951,2,422,1,2026-07-28 15:14:37.977,2026-07-28 15:14:37.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,58951,fd00:6:40::31,80,2,250,1,2026-07-28 15:14:37.977,2026-07-28 15:14:37.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,39547,1,350,1,2026-07-28 15:14:37.984,2026-07-28 15:14:37.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,59127,2,422,1,2026-07-28 15:14:37.984,2026-07-28 15:14:37.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,56165,2,430,1,2026-07-28 15:14:38.969,2026-07-28 15:14:38.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,56165,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:38.969,2026-07-28 15:14:38.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,37289,3,502,1,2026-07-28 15:14:38.969,2026-07-28 15:14:38.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,37289,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:38.969,2026-07-28 15:14:38.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,50245,4,574,1,2026-07-28 15:14:38.976,2026-07-28 15:14:39.198
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,50245,fd00:6:40::31,80,4,500,1,2026-07-28 15:14:38.976,2026-07-28 15:14:39.198
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,51741,3,502,1,2026-07-28 15:14:38.976,2026-07-28 15:14:38.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,50351,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:39.992,2026-07-28 15:14:40.007
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,51951,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:39.992,2026-07-28 15:14:40.008
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,52697,1,350,1,2026-07-28 15:14:39.992,2026-07-28 15:14:40.006
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,52697,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:39.992,2026-07-28 15:14:40.006
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,55919,4,566,1,2026-07-28 15:14:39.999,2026-07-28 15:14:40.013
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,55919,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:39.999,2026-07-28 15:14:40.013
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,58339,1,350,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,58339,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,37001,2,422,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,37001,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,55263,3,494,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,55263,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:40.970,2026-07-28 15:14:40.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,53623,3,494,1,2026-07-28 15:14:40.977,2026-07-28 15:14:40.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,53623,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:40.977,2026-07-28 15:14:40.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,36239,4,574,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,36239,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,53415,4,574,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,53415,fd00:6:40::31,80,3,322,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,50137,2,152,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.983
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,50137,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.983
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,39091,4,574,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,39091,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:41.976,2026-07-28 15:14:41.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,35307,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:42.969,2026-07-28 15:14:42.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,43193,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:42.969,2026-07-28 15:14:42.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,43307,4,574,1,2026-07-28 15:14:42.976,2026-07-28 15:14:42.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,43307,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:42.976,2026-07-28 15:14:42.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,40983,1,80,1,2026-07-28 15:14:42.976,2026-07-28 15:14:42.977
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,40983,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:42.976,2026-07-28 15:14:42.977
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,42935,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:43.969,2026-07-28 15:14:43.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,35083,1,350,1,2026-07-28 15:14:43.970,2026-07-28 15:14:43.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,35083,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:43.970,2026-07-28 15:14:43.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,57777,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:43.970,2026-07-28 15:14:43.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,52585,3,224,1,2026-07-28 15:14:43.976,2026-07-28 15:14:43.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,52585,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:43.976,2026-07-28 15:14:43.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,38329,2,422,1,2026-07-28 15:14:44.978,2026-07-28 15:14:45.200
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,38329,fd00:6:40::31,80,4,500,1,2026-07-28 15:14:44.978,2026-07-28 15:14:45.200
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,52613,fd00:6:40::31,80,2,250,1,2026-07-28 15:14:44.978,2026-07-28 15:14:45.187
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,49449,2,422,1,2026-07-28 15:14:44.978,2026-07-28 15:14:44.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,49449,fd00:6:40::31,80,1,178,1,2026-07-28 15:14:44.978,2026-07-28 15:14:44.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,51515,3,502,1,2026-07-28 15:14:45.969,2026-07-28 15:14:45.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,51515,fd00:6:40::31,80,1,80,1,2026-07-28 15:14:45.969,2026-07-28 15:14:45.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,55243,2,152,1,2026-07-28 15:14:45.969,2026-07-28 15:14:45.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,55243,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:45.969,2026-07-28 15:14:45.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,43041,4,574,1,2026-07-28 15:14:45.976,2026-07-28 15:14:45.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,56689,5,646,1,2026-07-28 15:14:45.976,2026-07-28 15:14:45.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,56689,fd00:6:40::31,80,2,250,1,2026-07-28 15:14:45.976,2026-07-28 15:14:45.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,52121,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:46.970,2026-07-28 15:14:46.984
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,49323,3,494,1,2026-07-28 15:14:46.970,2026-07-28 15:14:46.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,49323,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:46.970,2026-07-28 15:14:46.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,60147,2,144,1,2026-07-28 15:14:46.977,2026-07-28 15:14:46.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,60147,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:46.977,2026-07-28 15:14:46.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,50367,3,494,1,2026-07-28 15:14:46.983,2026-07-28 15:14:46.991
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,47041,4,574,1,2026-07-28 15:14:47.969,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,47041,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:47.969,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,39999,4,574,1,2026-07-28 15:14:47.969,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,39999,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:47.969,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,59817,3,494,1,2026-07-28 15:14:47.976,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,59817,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:47.976,2026-07-28 15:14:47.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,52307,2,422,1,2026-07-28 15:14:47.976,2026-07-28 15:14:47.983
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,52307,fd00:6:40::31,80,1,72,1,2026-07-28 15:14:47.976,2026-07-28 15:14:47.983
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,36303,fd00:6:40::31,80,3,224,1,2026-07-28 15:14:48.969,2026-07-28 15:14:48.983
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,54393,3,502,1,2026-07-28 15:14:48.975,2026-07-28 15:14:48.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,46253,1,80,1,2026-07-28 15:14:48.975,2026-07-28 15:14:48.975
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,54819,3,502,1,2026-07-28 15:14:48.975,2026-07-28 15:14:48.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,58905,4,574,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,58905,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,45561,4,574,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,45561,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,57413,4,574,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,57413,fd00:6:40::31,80,4,402,1,2026-07-28 15:14:49.969,2026-07-28 15:14:49.990
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:7:40::10,36097,4,574,1,2026-07-28 15:14:49.975,2026-07-28 15:14:50.200
2026-07-28 15:14:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens4,\N,2061,6,fd00:7:40::10,36097,fd00:6:40::31,80,2,250,1,2026-07-28 15:14:49.975,2026-07-28 15:14:50.200
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:7:40::10,59001,1,124,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:7:40::10,59001,fd00:1:40::31,1053,1,96,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:7:40::10,40238,fd00:1:40::31,1053,1,90,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.401
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:7:40::10,44786,1,122,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:7:40::10,44786,fd00:1:40::31,1053,1,94,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:7:40::10,56369,1,124,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,17,fd00:7:40::10,56369,fd00:1:40::31,1053,1,96,1,2026-07-28 15:13:50.401,2026-07-28 15:13:50.433
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,47875,fd00:6:40::31,80,4,399,1,2026-07-28 15:13:50.938,2026-07-28 15:13:50.952
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,34141,2,144,1,2026-07-28 15:13:50.938,2026-07-28 15:13:50.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,34141,fd00:6:40::31,80,2,152,1,2026-07-28 15:13:50.938,2026-07-28 15:13:50.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,56141,3,499,1,2026-07-28 15:13:51.945,2026-07-28 15:13:51.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,56141,fd00:6:40::31,80,1,72,1,2026-07-28 15:13:51.945,2026-07-28 15:13:51.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,54987,2,427,1,2026-07-28 15:13:51.945,2026-07-28 15:13:51.952
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:100:10::41,46866,fd00:100:10::61,179,2,163,1,2026-07-28 15:13:52.107,2026-07-28 15:13:53.038
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:100:10::61,179,fd00:100:10::41,46866,2,163,1,2026-07-28 15:13:52.107,2026-07-28 15:13:53.038
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,48779,fd00:6:40::31,80,2,152,1,2026-07-28 15:13:52.938,2026-07-28 15:13:52.946
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,49489,fd00:6:40::31,80,3,327,1,2026-07-28 15:13:52.938,2026-07-28 15:13:52.946
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,51469,5,643,1,2026-07-28 15:13:53.938,2026-07-28 15:13:53.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,51469,fd00:6:40::31,80,3,327,1,2026-07-28 15:13:53.938,2026-07-28 15:13:53.959
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,59197,4,571,1,2026-07-28 15:13:53.938,2026-07-28 15:13:54.170
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,59197,fd00:6:40::31,80,1,80,1,2026-07-28 15:13:53.938,2026-07-28 15:13:54.170
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:7:40::10,47763,2,419,1,2026-07-28 15:13:55.939,2026-07-28 15:13:55.954
2026-07-28 15:13:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens4,\N,2059,6,fd00:7:40::10,47763,fd00:6:40::31,80,4,399,1,2026-07-28 15:13:55.939,2026-07-28 15:13:55.954
