minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,53164,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:47.482,2026-07-28 17:31:47.482
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:2:40::10,59030,1,121,1,2026-07-28 17:31:47.494,2026-07-28 17:31:47.494
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:2:40::10,40563,1,122,1,2026-07-28 17:31:47.494,2026-07-28 17:31:47.494
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:2:40::10,49458,1,125,1,2026-07-28 17:31:47.494,2026-07-28 17:31:47.494
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,56679,fd00:6:40::31,80,2,144,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.577
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:2:40::10,56679,3,503,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.577
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,45319,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.540
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:2:40::10,45319,2,431,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.540
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:2:40::10,38313,3,503,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.577
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:2:40::10,60377,2,431,1,2026-07-28 17:31:47.503,2026-07-28 17:31:47.539
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,45007,fd00:5:40::31,8080,6,630,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,45007,6,648,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,49739,fd00:5:40::31,8080,5,558,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,49739,7,720,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,51631,fd00:5:40::31,8080,1,80,1,2026-07-28 17:31:47.854,2026-07-28 17:31:48.208
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,51631,6,660,1,2026-07-28 17:31:47.854,2026-07-28 17:31:48.208
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,51527,fd00:5:40::31,8080,6,630,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,51527,6,648,1,2026-07-28 17:31:47.854,2026-07-28 17:31:47.976
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,52463,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.502
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,51295,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.502
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,36208,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.502
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,60451,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.502
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:2:40::10,48421,1,121,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.514
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,48421,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:48.502,2026-07-28 17:31:48.514
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,52634,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:49.483,2026-07-28 17:31:49.483
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,39572,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:49.483,2026-07-28 17:31:49.483
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,43720,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:49.483,2026-07-28 17:31:49.483
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,44333,fd00:1:40::31,1053,1,90,1,2026-07-28 17:31:49.483,2026-07-28 17:31:49.483
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,17,fd00:2:40::10,36585,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:49.483,2026-07-28 17:31:49.483
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,43861,fd00:5:40::31,8080,6,630,1,2026-07-28 17:31:49.872,2026-07-28 17:31:49.995
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,43861,5,576,1,2026-07-28 17:31:49.872,2026-07-28 17:31:49.995
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:2:40::10,47509,fd00:5:40::31,8080,5,534,1,2026-07-28 17:31:49.873,2026-07-28 17:31:49.965
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,47509,2,352,1,2026-07-28 17:31:49.873,2026-07-28 17:31:49.965
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,36463,5,576,1,2026-07-28 17:31:49.903,2026-07-28 17:31:49.994
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br2,BR-2-ccf-aiops-沈阳,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:2:40::10,41553,5,576,1,2026-07-28 17:31:49.903,2026-07-28 17:31:49.995
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,50890,1,121,1,2026-07-28 17:31:06.895,2026-07-28 17:31:06.907
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,50890,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:06.895,2026-07-28 17:31:06.907
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,44789,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:07.930,2026-07-28 17:31:07.930
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,55012,1,121,1,2026-07-28 17:31:08.908,2026-07-28 17:31:08.908
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,36361,1,125,1,2026-07-28 17:31:09.907,2026-07-28 17:31:09.907
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,42677,1,122,1,2026-07-28 17:31:11.899,2026-07-28 17:31:11.899
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::f816:3eff:fe8a:e88b,0,ff02::1:ff00:1,0,1,72,1,2026-07-28 17:31:11.921,2026-07-28 17:31:11.921
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,240a:a023:5::100:2,0,ff02::1:ff00:1,0,3,216,1,2026-07-28 17:31:11.921,2026-07-28 17:31:13.958
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::100:10:11,0,fe80::100:10:1,0,4,272,2,2026-07-28 17:31:13.387,2026-07-28 17:31:53.029
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::100:10:1,0,fe80::100:10:11,0,4,272,2,2026-07-28 17:31:13.398,2026-07-28 17:31:53.029
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,60565,1,126,1,2026-07-28 17:31:13.886,2026-07-28 17:31:13.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,60565,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:13.886,2026-07-28 17:31:13.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::f816:3eff:fea3:a34,0,ff02::2,0,1,56,1,2026-07-28 17:31:14.296,2026-07-28 17:31:14.296
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,54784,1,126,1,2026-07-28 17:31:14.898,2026-07-28 17:31:14.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,50889,1,125,1,2026-07-28 17:31:15.898,2026-07-28 17:31:15.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,58799,1,126,1,2026-07-28 17:31:16.898,2026-07-28 17:31:16.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,51562,1,121,1,2026-07-28 17:31:17.898,2026-07-28 17:31:17.898
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,34067,fd00:1:40::31,1053,1,92,1,2026-07-28 17:31:18.927,2026-07-28 17:31:18.927
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,59410,1,124,1,2026-07-28 17:31:18.927,2026-07-28 17:31:18.939
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,59410,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:18.927,2026-07-28 17:31:18.939
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,44815,fd00:6:40::31,80,4,502,1,2026-07-28 17:31:19.028,2026-07-28 17:31:19.344
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,44815,4,575,1,2026-07-28 17:31:19.028,2026-07-28 17:31:19.344
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,33805,fd00:6:40::31,80,1,179,1,2026-07-28 17:31:19.028,2026-07-28 17:31:19.028
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,42753,1,72,1,2026-07-28 17:31:19.064,2026-07-28 17:31:19.064
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,60709,3,495,1,2026-07-28 17:31:19.064,2026-07-28 17:31:19.101
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,53660,1,125,1,2026-07-28 17:31:19.897,2026-07-28 17:31:19.897
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,38073,fd00:6:40::31,80,4,502,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.345
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,38073,4,575,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.345
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,44655,fd00:6:40::31,80,3,323,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.101
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,44655,4,575,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.101
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,36935,fd00:6:40::31,80,3,323,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.308
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,38245,fd00:6:40::31,80,2,251,1,2026-07-28 17:31:20.028,2026-07-28 17:31:20.271
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,55193,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:21.041,2026-07-28 17:31:21.114
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,55193,4,575,1,2026-07-28 17:31:21.041,2026-07-28 17:31:21.114
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,43357,fd00:6:40::31,80,4,502,1,2026-07-28 17:31:21.041,2026-07-28 17:31:21.316
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,51581,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:21.041,2026-07-28 17:31:21.041
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,51499,fd00:6:40::31,80,3,331,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.100
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,51499,4,575,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.100
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,57295,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.100
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,57295,4,575,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.100
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,37167,fd00:6:40::31,80,4,403,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.101
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,37167,4,575,1,2026-07-28 17:31:21.991,2026-07-28 17:31:22.101
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,50239,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:22.019,2026-07-28 17:31:22.092
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,50239,5,647,1,2026-07-28 17:31:22.019,2026-07-28 17:31:22.092
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,35662,1,125,1,2026-07-28 17:31:22.878,2026-07-28 17:31:22.890
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,35662,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:22.878,2026-07-28 17:31:22.890
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,58745,2,152,1,2026-07-28 17:31:23.020,2026-07-28 17:31:23.057
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,52205,fd00:6:40::31,80,3,323,1,2026-07-28 17:31:23.020,2026-07-28 17:31:23.336
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,52205,4,575,1,2026-07-28 17:31:23.020,2026-07-28 17:31:23.336
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,33213,4,575,1,2026-07-28 17:31:23.020,2026-07-28 17:31:23.094
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,48177,1,80,1,2026-07-28 17:31:23.020,2026-07-28 17:31:23.020
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,59113,fd00:6:40::31,80,3,224,1,2026-07-28 17:31:23.983,2026-07-28 17:31:24.057
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,59113,1,80,1,2026-07-28 17:31:23.983,2026-07-28 17:31:24.057
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,50903,3,503,1,2026-07-28 17:31:24.020,2026-07-28 17:31:24.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,59675,4,575,1,2026-07-28 17:31:24.020,2026-07-28 17:31:24.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,43229,1,80,1,2026-07-28 17:31:24.020,2026-07-28 17:31:24.020
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::100:10:11,0,fe80::100:10:51,0,3,208,2,2026-07-28 17:31:24.131,2026-07-28 17:31:49.219
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,58,fe80::100:10:51,0,fe80::100:10:11,0,3,200,2,2026-07-28 17:31:24.167,2026-07-28 17:31:49.255
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,46549,fd00:5:40::31,8080,6,630,1,2026-07-28 17:31:24.371,2026-07-28 17:31:24.465
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:5:40::31,8080,fd00:2:40::10,46549,2,152,1,2026-07-28 17:31:24.371,2026-07-28 17:31:24.465
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,57655,fd00:5:40::31,8080,2,152,1,2026-07-28 17:31:24.371,2026-07-28 17:31:24.495
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:5:40::31,8080,fd00:2:40::10,57655,6,648,1,2026-07-28 17:31:24.371,2026-07-28 17:31:24.495
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,53935,fd00:5:40::31,8080,1,72,1,2026-07-28 17:31:24.401,2026-07-28 17:31:24.494
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:5:40::31,8080,fd00:2:40::10,53935,5,368,1,2026-07-28 17:31:24.401,2026-07-28 17:31:24.494
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:5:40::31,8080,fd00:2:40::10,42451,5,368,1,2026-07-28 17:31:24.401,2026-07-28 17:31:24.495
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,36691,2,423,1,2026-07-28 17:31:25.057,2026-07-28 17:31:25.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,32845,3,495,1,2026-07-28 17:31:25.057,2026-07-28 17:31:25.095
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,33009,1,72,1,2026-07-28 17:31:25.093,2026-07-28 17:31:25.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,44157,1,72,1,2026-07-28 17:31:25.093,2026-07-28 17:31:25.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:2:40::10,55079,1,122,1,2026-07-28 17:31:25.878,2026-07-28 17:31:25.890
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,17,fd00:2:40::10,55079,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:25.878,2026-07-28 17:31:25.890
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:2:40::10,33919,fd00:6:40::31,80,3,331,1,2026-07-28 17:31:25.984,2026-07-28 17:31:26.093
2026-07-28 17:31:00,shenyang,ccf-aiops-沈阳,br1,BR-1-ccf-aiops-沈阳,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:2:40::10,33919,3,495,1,2026-07-28 17:31:25.984,2026-07-28 17:31:26.093
