minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,54379,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:32.620,2026-07-28 17:31:32.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,40939,4,574,1,2026-07-28 17:31:33.577,2026-07-28 17:31:33.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,40939,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:33.577,2026-07-28 17:31:33.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,37011,4,574,1,2026-07-28 17:31:33.577,2026-07-28 17:31:33.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55668,1,121,1,2026-07-28 17:31:33.620,2026-07-28 17:31:33.655
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,55668,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:33.620,2026-07-28 17:31:33.655
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,34740,1,122,1,2026-07-28 17:31:33.655,2026-07-28 17:31:33.655
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,42625,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:34.569,2026-07-28 17:31:34.569
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,35197,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:34.569,2026-07-28 17:31:34.632
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,55899,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:34.620,2026-07-28 17:31:34.620
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,57834,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:34.620,2026-07-28 17:31:34.620
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,58867,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:35.546,2026-07-28 17:31:35.609
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,34115,3,494,1,2026-07-28 17:31:35.546,2026-07-28 17:31:35.875
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,34115,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:35.546,2026-07-28 17:31:35.875
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,35493,4,574,1,2026-07-28 17:31:36.577,2026-07-28 17:31:36.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,53791,4,574,1,2026-07-28 17:31:36.577,2026-07-28 17:31:36.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,36671,1,121,1,2026-07-28 17:31:36.644,2026-07-28 17:31:36.679
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,36671,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:36.644,2026-07-28 17:31:36.679
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,40349,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:36.644,2026-07-28 17:31:36.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,52188,1,126,1,2026-07-28 17:31:36.679,2026-07-28 17:31:36.679
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,52136,1,121,1,2026-07-28 17:31:36.679,2026-07-28 17:31:36.679
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:20::1,9343,fd00:8:40::100,35196,6,7199,1,2026-07-28 17:31:36.912,2026-07-28 17:31:36.914
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::100,35196,fd00:8:20::1,9343,7,757,1,2026-07-28 17:31:36.912,2026-07-28 17:31:36.914
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,58975,4,574,1,2026-07-28 17:31:37.576,2026-07-28 17:31:37.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55572,1,121,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,55572,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,47727,1,124,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,47727,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55237,1,120,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,55237,fd00:1:40::31,1053,1,92,1,2026-07-28 17:31:37.620,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,43273,1,72,1,2026-07-28 17:31:37.640,2026-07-28 17:31:37.640
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,38545,1,125,1,2026-07-28 17:31:37.654,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,33503,1,121,1,2026-07-28 17:31:37.654,2026-07-28 17:31:37.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,58197,1,80,1,2026-07-28 17:31:38.545,2026-07-28 17:31:38.608
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,58197,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:38.545,2026-07-28 17:31:38.608
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,51847,4,574,1,2026-07-28 17:31:38.545,2026-07-28 17:31:38.871
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,51847,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:38.545,2026-07-28 17:31:38.871
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,56672,1,121,1,2026-07-28 17:31:38.619,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,56672,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:38.619,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,39573,1,124,1,2026-07-28 17:31:38.620,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,39573,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:38.620,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,54983,1,124,1,2026-07-28 17:31:38.654,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,39623,1,118,1,2026-07-28 17:31:38.654,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,38104,1,122,1,2026-07-28 17:31:38.654,2026-07-28 17:31:38.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,43825,4,574,1,2026-07-28 17:31:39.545,2026-07-28 17:31:39.871
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,43825,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:39.545,2026-07-28 17:31:39.871
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,38121,4,574,1,2026-07-28 17:31:39.545,2026-07-28 17:31:39.874
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,38121,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:39.545,2026-07-28 17:31:39.874
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,59930,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:39.620,2026-07-28 17:31:39.620
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,52509,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:39.620,2026-07-28 17:31:39.620
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,50417,1,124,1,2026-07-28 17:31:39.654,2026-07-28 17:31:39.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,45803,1,126,1,2026-07-28 17:31:39.654,2026-07-28 17:31:39.654
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,58631,3,502,1,2026-07-28 17:31:40.567,2026-07-28 17:31:40.599
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,48571,3,502,1,2026-07-28 17:31:40.567,2026-07-28 17:31:40.599
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,43714,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:40.611,2026-07-28 17:31:40.611
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,58119,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:40.611,2026-07-28 17:31:40.611
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,41732,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:40.611,2026-07-28 17:31:40.611
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,46077,1,72,1,2026-07-28 17:31:41.536,2026-07-28 17:31:41.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,46077,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:41.536,2026-07-28 17:31:41.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,46559,1,72,1,2026-07-28 17:31:41.536,2026-07-28 17:31:41.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,46559,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:41.536,2026-07-28 17:31:41.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,38789,1,124,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,38789,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,38528,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.611
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,41532,1,124,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,41532,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,52999,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:41.611,2026-07-28 17:31:41.611
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,51884,1,124,1,2026-07-28 17:31:41.645,2026-07-28 17:31:41.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,42499,3,224,1,2026-07-28 17:31:42.536,2026-07-28 17:31:42.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,42499,fd00:6:40::31,80,2,152,1,2026-07-28 17:31:42.536,2026-07-28 17:31:42.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,34283,3,224,1,2026-07-28 17:31:42.536,2026-07-28 17:31:42.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,34283,fd00:6:40::31,80,3,224,1,2026-07-28 17:31:42.536,2026-07-28 17:31:42.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,54449,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.610
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,43932,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.610
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,60456,1,122,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,60456,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,35518,1,125,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,35518,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:42.610,2026-07-28 17:31:42.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,46987,3,224,1,2026-07-28 17:31:43.568,2026-07-28 17:31:43.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,47143,4,574,1,2026-07-28 17:31:43.568,2026-07-28 17:31:43.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,34223,2,152,1,2026-07-28 17:31:44.568,2026-07-28 17:31:44.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,57393,2,152,1,2026-07-28 17:31:44.568,2026-07-28 17:31:44.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,57393,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:44.568,2026-07-28 17:31:44.631
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,51558,1,124,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,51558,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,53237,1,124,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,53237,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,38900,1,126,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,38900,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:44.611,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,60247,1,124,1,2026-07-28 17:31:44.646,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,45342,1,121,1,2026-07-28 17:31:44.646,2026-07-28 17:31:44.646
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,49585,4,574,1,2026-07-28 17:31:45.567,2026-07-28 17:31:45.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,57619,4,574,1,2026-07-28 17:31:45.567,2026-07-28 17:31:45.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,51808,1,122,1,2026-07-28 17:31:45.610,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,51808,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:45.610,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,53684,1,122,1,2026-07-28 17:31:45.610,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,53684,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:45.610,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,37331,1,124,1,2026-07-28 17:31:45.644,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55873,1,122,1,2026-07-28 17:31:45.644,2026-07-28 17:31:45.644
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,52021,5,646,1,2026-07-28 17:31:46.536,2026-07-28 17:31:46.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,52021,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:46.536,2026-07-28 17:31:46.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,49235,5,646,1,2026-07-28 17:31:46.536,2026-07-28 17:31:46.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:8:40::10,49235,fd00:6:40::31,80,3,330,1,2026-07-28 17:31:46.536,2026-07-28 17:31:46.630
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,44424,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:46.610,2026-07-28 17:31:46.610
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,43348,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:46.610,2026-07-28 17:31:46.610
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,54299,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:46.610,2026-07-28 17:31:46.610
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,44655,1,121,1,2026-07-28 17:31:46.610,2026-07-28 17:31:46.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:8:40::10,44655,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:46.610,2026-07-28 17:31:46.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,53770,1,122,1,2026-07-28 17:31:46.645,2026-07-28 17:31:46.645
2026-07-28 17:31:00,guangzhou,ccf-aiops-广州,br1,BR-1-ccf-aiops-广州,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:8:40::10,44101,4,574,1,2026-07-28 17:31:47.536,2026-07-28 17:31:47.630
