timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens4,backbone,402.3333333333333,279.9111111111111,3.1777777777777776,2.5333333333333337,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens5,backbone,429.1555555555555,2541.0444444444443,3.7777777777777777,3.666666666666667,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens3,NULL,28,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens4,backbone,541.9555555555555,322.51111111111106,3.511111111111111,2.755555555555555,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens5,backbone,474.6,2730.0666666666666,4.044444444444444,4.088888888888889,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,136.97777777777776,114.22222222222221,1.0444444444444445,0.5555555555555555,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2744.6666666666665,454.8444444444444,4.444444444444445,3.9777777777777774,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,579.4222222222221,4958.266666666666,5.044444444444445,5.466666666666667,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,30.666666666666668,0,0.5111111111111111,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2517.0444444444443,329.2444444444444,3.622222222222222,2.8,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,448,4577.355555555555,3.8,4.622222222222222,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,fw,firewall,ens3,NULL,267.68888888888887,165.28888888888886,2.7777777777777777,1.3333333333333333,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,fw,firewall,ens4,backbone,9424.666666666666,1012.7555555555555,10.8,8.688888888888888,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,fw,firewall,ens5,business,1076.822222222222,10583,9.244444444444444,10.955555555555554,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,329.1555555555555,199.28888888888886,3.444444444444444,1.6666666666666667,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30824.533333333333,1025.1777777777777,11.577777777777778,9.02222222222222,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,30.666666666666668,0.9333333333333333,0.5111111111111111,0.02222222222222222,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,probe-vm,probe,ens4,business,64.17777777777778,1175.5777777777776,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,83.82222222222222,60.888888888888886,0.7777777777777778,0.28888888888888886,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-1,service,ens4,service,218.15555555555554,1234.5333333333333,0.8666666666666667,0.711111111111111,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,82.48888888888888,62.35555555555555,0.7555555555555554,0.31111111111111106,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-2,service,ens4,service,64.17777777777778,1182.911111111111,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,140.84444444444443,67.6,1.8,0.6888888888888888,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-3,service,ens4,service,64.17777777777778,1180.6666666666667,0.5555555555555555,0.3555555555555555,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,206.48888888888888,131.2888888888889,2.111111111111111,1,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,932.7777777777777,16649.088888888888,7.2,6.866666666666666,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens3,NULL,142.17777777777778,114.22222222222221,1.111111111111111,0.5555555555555555,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens4,backbone,963.6222222222221,593,7.133333333333334,5.311111111111111,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens5,backbone,761.5333333333333,2910.755555555555,6.8,7.733333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens3,NULL,140.84444444444443,113.28888888888888,1.0888888888888888,0.5333333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens4,backbone,963.2222222222222,794.5777777777778,6.51111111111111,7.044444444444443,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens5,backbone,988.4444444444445,2890.9777777777776,8.644444444444444,7.022222222222222,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,34.53333333333333,0,0.5555555555555555,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,3172.3777777777777,830.6666666666666,9.777777777777777,7.355555555555555,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,953.3333333333334,5164.577777777778,8.4,10.533333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,143.5111111111111,114.22222222222221,1.1333333333333333,0.5555555555555555,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2763.111111111111,888.7111111111111,6.244444444444444,7.733333333333333,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,1010.9333333333333,4603.7555555555555,8.777777777777777,7,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,fw,firewall,ens3,NULL,215.77777777777777,100.66666666666667,2.533333333333333,1,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,fw,firewall,ens4,backbone,9632.577777777777,1878.0444444444443,17.777777777777775,16.288888888888888,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,fw,firewall,ens5,business,1947.8444444444442,10779.244444444445,16.91111111111111,17.8,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,335.68888888888887,199.28888888888886,3.533333333333333,1.6666666666666667,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30064.4,1047.5777777777778,11.555555555555554,9.288888888888888,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,89.02222222222221,62.35555555555555,0.8444444444444444,0.31111111111111106,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,probe-vm,probe,ens4,business,71.82222222222222,1175.1111111111109,0.6444444444444444,0.3777777777777777,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,91.69296413173919,62.35832703675719,0.8889283968176364,0.3111249388861727,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-1,service,ens4,service,69.91421840970709,1185.4749099959997,0.6222498777723454,0.3777945686474954,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,34.53333333333333,0,0.5555555555555555,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-2,service,ens4,service,62.8,1173.1777777777777,0.5333333333333333,0.28888888888888886,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,202.08888888888887,130.35555555555555,2.177777777777778,0.9777777777777777,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-3,service,ens4,service,68,1180.4,0.6000000000000001,0.3555555555555555,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,157.06666666666666,68.93333333333334,1.8888888888888888,0.6888888888888888,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,1932.1333333333334,17376.6,13.822222222222221,13.266666666666667,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:32:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens3,NULL,55.55555555555555,0,0.8666666666666667,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens4,backbone,234.84444444444443,162.6,1.7555555555555555,1.4888888888888887,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens5,backbone,319.3111111111111,2782.266666666667,2.8666666666666667,2.9555555555555553,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens3,NULL,54.222222222222214,0,0.8444444444444444,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens4,backbone,218.15555555555554,149.53333333333333,1.6222222222222222,1.3777777777777775,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens5,backbone,305.26666666666665,2824.822222222222,2.7333333333333334,2.8888888888888884,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,55.55555555555555,0,0.8666666666666667,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2858.6,315.2,3.6666666666666665,2.8,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,430.4,5586.355555555555,3.755555555555555,4.977777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,52.44444444444444,0,0.8222222222222222,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2740.8888888888887,216.8,3.222222222222222,1.911111111111111,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,339.55555555555554,4973.31111111111,2.9555555555555553,4.288888888888889,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,fw,firewall,ens3,NULL,286.8444444444444,160.6222222222222,3.066666666666667,1.2666666666666666,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,fw,firewall,ens4,backbone,10093.62222222222,790.0666666666667,9.733333333333333,6.866666666666666,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,fw,firewall,ens5,business,844.7555555555555,11230.8,7.311111111111111,9.644444444444444,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,347.2,193.8222222222222,3.7333333333333334,1.6,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,32374.28888888889,1027.0888888888887,12.688888888888888,9.044444444444444,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,56.888888888888886,0,0.8888888888888888,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,probe-vm,probe,ens4,business,64.17777777777778,1174.0222222222221,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,109.81734145149105,62.352784320696856,1.1555041998133417,0.3110972845651304,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-1,service,ens4,service,64.17492555886405,1183.2585218434735,0.5555308652948757,0.3555397537887205,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,114.04444444444444,60.888888888888886,1.222222222222222,0.28888888888888886,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-2,service,ens4,service,51.333333333333336,1172.4444444444443,0.4,0.26666666666666666,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,225.77777777777777,130.35555555555555,2.533333333333333,0.9777777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-3,service,ens4,service,64.71111111111111,1180.1777777777777,0.5555555555555555,0.3555555555555555,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,234.04444444444442,130.35555555555555,2.511111111111111,0.9777777777777777,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,551.6,16299.044444444444,4.377777777777777,3.8888888888888884,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:33:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens3,NULL,29.2,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens4,backbone,265.3333333333333,395.68888888888887,2.1777777777777776,3.3777777777777778,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens5,backbone,557.5555555555554,2011.9555555555555,4.733333333333333,2.8,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:34:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
