timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 12:46:00,ccf-aiops-北大,cr-2,cr,0.516666666501095,0.02,0.01,0.8460784492482731,0,0,6644.622222222222,0.1377777777775514,0.7188952400747384,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:46:00,ccf-aiops-北大,fw,firewall,1.6888888894270053,0,0,0.8568158282550683,0.0014772429249219178,0,23665.777777777774,1.9822222222056651,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:46:00,ccf-aiops-北大,monitor-vm,collector,2.733333333356626,0.58,0.7,0.8602969506825188,0.060030994444841806,185685.33333333334,138717.86666666667,3.920000000006338,0.3366074543337628,0.02315240976761801,1.8041124150158794e-16,151
2026-07-28 12:46:00,ccf-aiops-北大,probe-vm,probe,0.17222222222092398,0,0,0.928583293444426,0,0,31311.644444444442,0.09777777777748672,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,120
2026-07-28 12:46:00,ccf-aiops-北大,service-vm-1,service,5.372222222245512,0.22,0.21,0.9467077645273435,0.011845599980926496,0,277981.86666666664,14.826666666671775,0.15887860802156928,0.01278779944595021,1.249000902703301e-16,120
2026-07-28 12:46:00,ccf-aiops-北大,service-vm-2,service,1.6777777778204666,0,0.02,0.9291611624834875,0,0,79553.42222222222,5.075555555558822,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,120
2026-07-28 12:46:00,ccf-aiops-北大,service-vm-3,service,1.2555555555607327,0.15,0.08,0.9300414091088245,0,0,63351.46666666667,4.337777777780301,0.19350260369616457,0.018535224758848834,1.0408340855860843e-16,121
2026-07-28 12:46:00,ccf-aiops-北大,traffic-vm,traffic,3.666666666653711,0.2,0.19,0.9238762385628592,0.009612092601864436,0,176583.1111111111,10.648888888891733,0.18871276634185707,0.018558735750159427,1.214306433183765e-16,125
2026-07-28 12:47:00,ccf-aiops-北大,br-1,br,0.7666666666045927,0,0,0.8361429740748242,0,0,4596.622222222222,0.15777777777758373,0.7188883002574412,0.011585570562905101,0.006453196787430295,191
2026-07-28 12:47:00,ccf-aiops-北大,br-2,br,0.6611111113387693,0,0.02,0.84708177016165,0,0,364.08888888888885,0.20000000000032336,0.7188829218990359,0.011585613915586435,0.006453261452284444,190
2026-07-28 12:47:00,ccf-aiops-北大,cr-1,cr,0.6722222216841232,0,0,0.8362423562075061,0,0,3072,0.19333333333431962,0.7188737266411172,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:47:00,ccf-aiops-北大,cr-2,cr,0.5111111110697237,0.01,0,0.8468950026635312,0,0,159.28888888888886,0.10000000000016168,0.7188520397120635,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:47:00,ccf-aiops-北大,fw,firewall,0.7666666660871755,0,0,0.8567421436252838,0.0014772429249219178,0,3458.8444444444444,0.10666666665605992,0.19248481344527013,0.01854986074019449,1.3877787807814457e-16,109
2026-07-28 12:47:00,ccf-aiops-北大,monitor-vm,collector,4.155555555545206,0.65,0.73,0.8593489534188841,0.060030994444841806,364.08888888888885,428714.6666666667,13.937777777771569,0.336674520186782,0.023153655383051697,1.8041124150158794e-16,151
2026-07-28 12:47:00,ccf-aiops-北大,probe-vm,probe,0.7222222222481065,0,0,0.9283061187781905,0,0,66446.22222222222,2.222222222222222,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,120
2026-07-28 12:47:00,ccf-aiops-北大,service-vm-1,service,8.666666666686083,0.29,0.23,0.9466664831940743,0.011845599980926496,182.04444444444442,350253.5111111111,18.977777777779718,0.15887968202989167,0.01278779944595021,1.249000902703301e-16,122
2026-07-28 12:47:00,ccf-aiops-北大,service-vm-2,service,0.49444444438752555,0.07,0.03,0.928843689060829,0,0,4004.9777777777776,0.24000000000038804,0.18869670653513682,0.018537248883928603,1.1449174941446927e-16,122
2026-07-28 12:47:00,ccf-aiops-北大,service-vm-3,service,0.6611111111124188,0.05,0.06,0.9301480525531031,0,0,66628.26666666666,0.5955555555556202,0.19350260369616457,0.018535224758848834,1.1102230246251565e-16,118
2026-07-28 12:47:00,ccf-aiops-北大,traffic-vm,traffic,2.3888888889147637,0.18,0.18,0.9244512285619647,0.009612092601864436,0,108680.53333333334,8.631111111115185,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,122
2026-07-28 12:48:00,ccf-aiops-北大,br-1,br,0.711111111255974,0.07,0.02,0.8367545261506271,0,0,4460.0888888888885,0.1288888888888727,0.71888786651886,0.011585570562905101,0.006453196787430295,191
2026-07-28 12:48:00,ccf-aiops-北大,br-2,br,0.7166666666873738,0,0.01,0.8469152070630639,0,0,1092.2666666666667,0.182222222222966,0.7188892544823196,0.011585613915586435,0.006493343821553292,189
2026-07-28 12:48:00,ccf-aiops-北大,cr-1,cr,0.6722222222015404,0.06,0.01,0.836592730062816,0,0,500.6222222222222,0.16666666666828353,0.7188768495589009,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:48:00,ccf-aiops-北大,cr-2,cr,0.566666666935717,0,0,0.8471837777397782,0,0,3094.755555555555,0.21777777777768076,0.7188952400747384,0.011585267094135654,0.006332760512432552,189
2026-07-28 12:48:00,ccf-aiops-北大,fw,firewall,0.46666666761869635,0,0,0.8568795555024495,0.0014772429249219178,0,26942.577777777777,0.10666666668839753,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:48:00,ccf-aiops-北大,monitor-vm,collector,3.849999999963785,0.52,0.69,0.8603352833868025,0.060030994444841806,0,513729.4222222222,12.871111111113956,0.33678319391777156,0.023154900998485384,1.8041124150158794e-16,150
2026-07-28 12:48:00,ccf-aiops-北大,probe-vm,probe,1.477777777795879,0.06,0.01,0.9286363694443435,0,0,79007.28888888888,3.342222222224033,0.1935126410753647,0.018537871691645447,1.2836953722228372e-16,120
2026-07-28 12:48:00,ccf-aiops-北大,service-vm-1,service,2.650000000042681,0.14,0.2,0.9473284588597113,0.011845599980926496,182.04444444444442,171121.77777777778,9.617777777780752,0.15888051736969788,0.01278779944595021,1.249000902703301e-16,122
2026-07-28 12:48:00,ccf-aiops-北大,service-vm-2,service,0.17222222222092398,0.02,0.02,0.9289522983896332,0,0,58254.22222222222,0.11555555555484412,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,118
2026-07-28 12:48:00,ccf-aiops-北大,service-vm-3,service,0.21111111111370917,0.02,0.05,0.9304645427748329,0,0,0,0,0.19350260369616457,0.018535224758848834,1.1102230246251565e-16,117
2026-07-28 12:48:00,ccf-aiops-北大,traffic-vm,traffic,2.483333333317816,0.15,0.17,0.9245254366729604,0.009612092601864436,0,188962.13333333333,8.186666666669124,0.18871276634185707,0.018558735750159427,1.1449174941446927e-16,122
2026-07-28 12:49:00,ccf-aiops-北大,br-1,br,0.744444444361676,0.02,0.01,0.8370708971680851,0,0,5165.51111111111,0.2111111111096559,0.7188686952735768,0.011585570562905101,0.006453196787430295,190
2026-07-28 12:49:00,ccf-aiops-北大,br-2,br,0.6777777776329117,0.03,0.02,0.8473986342811496,0,0,8920.177777777777,0.3111111111118387,0.7188879532665764,0.011585613915586435,0.006413179083015597,189
2026-07-28 12:49:00,ccf-aiops-北大,cr-1,cr,0.6166666663355329,0.02,0.01,0.8368292693744176,0,0,7099.733333333334,0.26888888888909906,0.7188759820817388,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:49:00,ccf-aiops-北大,cr-2,cr,0.4166666666666714,0,0,0.8469723707300343,0,0,3640.8888888888887,0.0777777777774544,0.7188952400747384,0.011585267094135654,0.006332760512432552,189
2026-07-28 12:49:00,ccf-aiops-北大,fw,firewall,0.8111111105730089,0,0,0.8565609192655435,0.0014772429249219178,0,3458.8444444444444,0.1333333333281593,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:49:00,ccf-aiops-北大,monitor-vm,collector,4.68888888889019,0.63,0.71,0.8611112749260866,0.060030994444841806,0,706150.4,15.839999999993273,0.3368926632104814,0.02315614661391896,1.734723475976807e-16,150
2026-07-28 12:49:00,ccf-aiops-北大,probe-vm,probe,0.44444444443799114,0.02,0.01,0.9276898474458158,0,0,182.04444444444442,0.008888888890699794,0.1935126410753647,0.018537871691645447,1.3183898417423734e-16,122
2026-07-28 12:49:00,ccf-aiops-北大,service-vm-1,service,1.3222222221924653,0.09,0.18,0.9468453689715739,0.011845599980926496,364.08888888888885,101216.7111111111,1.573333333338572,0.15888139248759026,0.01278779944595021,1.249000902703301e-16,122
2026-07-28 12:49:00,ccf-aiops-北大,service-vm-2,service,0.41111111113826837,0.01,0.02,0.9290746681763855,0,0,65900.08888888889,0.5866666666689626,0.18869670653513682,0.018537248883928603,1.1449174941446927e-16,122
2026-07-28 12:49:00,ccf-aiops-北大,service-vm-3,service,0.34444444440951827,0,0.04,0.9310414985517133,0,0,36955.022222222215,2.960000000000744,0.19350260369616457,0.018535224758848834,1.0755285551056204e-16,118
2026-07-28 12:49:00,ccf-aiops-北大,traffic-vm,traffic,2.1000000000478565,0.24,0.21,0.9246925277838116,0.009612092601864436,0,102126.93333333333,5.155555555554909,0.18871276634185707,0.018558891452088666,1.214306433183765e-16,124
2026-07-28 12:50:00,ccf-aiops-北大,br-1,br,0.7277777785849224,0.01,0,0.8362932749476041,0,0,1115.0222222222221,0.22444444444570558,0.7188797989812521,0.011585570562905101,0.006533360722677876,190
2026-07-28 12:50:00,ccf-aiops-北大,br-2,br,0.7166666677221656,0.01,0.02,0.8470295343970046,0,0,364.08888888888885,0.10444444444551158,0.7188879532665764,0.011585613915586435,0.006413179083015597,189
2026-07-28 12:50:00,ccf-aiops-北大,cr-1,cr,0.5999999995239875,0,0,0.8360871272842675,0,0,318.5777777777777,0.16666666666626245,0.7188759820817388,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:50:00,ccf-aiops-北大,cr-2,cr,0.5000000007243699,0,0,0.8464667679514858,0,0,159.28888888888886,0.0555555555567682,0.7188952400747384,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:50:00,ccf-aiops-北大,fw,firewall,1.599999999420504,0,0,0.8565400087624965,0.0014772429249219178,0,22573.511111111107,1.164444444422972,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:50:00,ccf-aiops-北大,monitor-vm,collector,4.0944444444095325,0.63,0.73,0.8602212681638045,0.060030994444841806,0,489517.5111111111,14.382222222225712,0.3369177234046701,0.023157392229352647,1.7694179454963432e-16,150
2026-07-28 12:50:00,ccf-aiops-北大,probe-vm,probe,0.7833333333191206,0.05,0.02,0.928461906666837,0,0,60256.71111111111,2.5422222222227395,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,120
2026-07-28 12:50:00,ccf-aiops-北大,service-vm-1,service,2.3000000000401,0.07,0.16,0.9471353211933451,0.011845599980926496,182.04444444444442,173488.35555555552,8.062222222223578,0.15888266538634266,0.01278779944595021,1.249000902703301e-16,123
2026-07-28 12:50:00,ccf-aiops-北大,service-vm-2,service,0.555555555587901,0,0.01,0.9291896662892369,0,0,64261.688888888886,0.4444444444460613,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,120
2026-07-28 12:50:00,ccf-aiops-北大,service-vm-3,service,1.23333333335016,0.05,0.04,0.9311658339959643,0,0,60984.88888888888,3.3422222222199904,0.19350260369616457,0.018535224758848834,1.0755285551056204e-16,117
2026-07-28 12:50:00,ccf-aiops-北大,traffic-vm,traffic,2.505555555528389,0.31,0.23,0.9246089822283861,0.009612092601864436,0,149094.4,9.048888888889147,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,122
2026-07-28 12:51:00,ccf-aiops-北大,br-1,br,0.7166666672047626,0,0,0.8372354889435228,0,0,5279.288888888888,0.2422222222210419,0.718879365242671,0.011585570562905101,0.006413114819806504,190
2026-07-28 12:51:00,ccf-aiops-北大,br-2,br,0.738888888930262,0,0.01,0.847149282423503,0,0,1865.9555555555555,0.3022222222211389,0.7188879532665764,0.011585613915586435,0.006453261452284444,189
2026-07-28 12:51:00,ccf-aiops-北大,cr-1,cr,0.6333333326296753,0,0,0.836813007296745,0,0,2048,0.1466666666682512,0.7188759820817388,0.011585267094135654,0.006332760512432552,188
2026-07-28 12:51:00,ccf-aiops-北大,cr-2,cr,0.516666666501095,0,0,0.8472522755820961,0,0,2184.5333333333333,0.13333333333220151,0.7188952400747384,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:51:00,ccf-aiops-北大,fw,firewall,0.3777777776122093,0,0,0.8565051579240849,0.0014772429249219178,0,910.2222222222222,0.07999999998396055,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,107
2026-07-28 12:51:00,ccf-aiops-北大,monitor-vm,collector,5.394444444456084,0.6,0.73,0.8593258555073284,0.06009202965929952,22755.555555555555,729270.0444444444,19.315555555561634,0.33698677816198985,0.023158793546715573,1.8388068845354155e-16,149
2026-07-28 12:51:00,ccf-aiops-北大,probe-vm,probe,2.6388888889212296,0.02,0.01,0.9281483651117692,0,0,60074.666666666664,2.399999999999838,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,121
2026-07-28 12:51:00,ccf-aiops-北大,service-vm-1,service,4.350000000009061,0.17,0.17,0.9479137691921341,0.011845599980926496,0,153099.37777777776,16.808888888893613,0.15888373939466505,0.01278779944595021,1.249000902703301e-16,121
2026-07-28 12:51:00,ccf-aiops-北大,service-vm-2,service,0.15555555550641031,0,0.01,0.9292874638296534,0,0,364.08888888888885,0.008888888890699794,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,117
2026-07-28 12:51:00,ccf-aiops-北大,service-vm-3,service,0.5777777777984738,0.02,0.03,0.9303382415528072,0,0,5279.288888888888,0.2666666666684452,0.19350260369616457,0.018535224758848834,1.0755285551056204e-16,119
2026-07-28 12:51:00,ccf-aiops-北大,traffic-vm,traffic,3.01666666669513,0.22,0.22,0.9246365031172321,0.009612092601864436,0,160563.20000000004,10,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,121
2026-07-28 12:52:00,ccf-aiops-北大,br-1,br,0.6777777781503147,0,0,0.8366219657087327,0,0,2889.9555555555553,0.17555555555696226,0.718879365242671,0.011585570562905101,0.006453196787430295,190
2026-07-28 12:52:00,ccf-aiops-北大,br-2,br,0.6777777781503289,0,0,0.847227636070471,0,0,3117.511111111111,0.1733333333342873,0.7188879532665764,0.011585613915586435,0.006413179083015597,189
2026-07-28 12:52:00,ccf-aiops-北大,cr-1,cr,0.594444444610005,0,0,0.8378976385984849,0,0,2525.866666666667,0.07111111111145066,0.7188759820817388,0.011585267094135654,0.006332760512432552,188
2026-07-28 12:52:00,ccf-aiops-北大,cr-2,cr,0.5166666659837063,0.03,0.01,0.8476351735927512,0,0,887.4666666666667,0.05111111111141831,0.7188952400747384,0.011585267094135654,0.006372841275169467,188
2026-07-28 12:52:00,ccf-aiops-北大,fw,firewall,0.822222222470586,0,0,0.8567530967459275,0.0014772429249219178,0,4369.066666666667,0.23999999998421925,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,107
2026-07-28 12:52:00,ccf-aiops-北大,monitor-vm,collector,5.0999999999961005,0.59,0.72,0.8583021757249796,0.06009202965929952,5097.244444444444,742195.2,16.613333333338637,0.3370528097847727,0.02316003916214926,1.7694179454963432e-16,148
2026-07-28 12:52:00,ccf-aiops-北大,probe-vm,probe,0.2777777777777857,0,0.01,0.9287838027774474,0,0,95209.24444444444,0.48888888889147586,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,120
2026-07-28 12:52:00,ccf-aiops-北大,service-vm-1,service,8.66666666668607,0.21,0.18,0.9476832817480483,0.011845599980926496,546.1333333333333,222822.4,5.52888888889154,0.1588852509619335,0.01278779944595021,1.249000902703301e-16,121
2026-07-28 12:52:00,ccf-aiops-北大,service-vm-2,service,1.2999999999818925,0.15,0.03,0.9291773801660691,0,0,63897.6,3.3511111111106904,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,122
2026-07-28 12:52:00,ccf-aiops-北大,service-vm-3,service,0.9888888889043983,0,0.02,0.93092355188523,0,0,77368.88888888889,1.8755555555576897,0.19350260369616457,0.018535224758848834,1.0755285551056204e-16,118
2026-07-28 12:52:00,ccf-aiops-北大,traffic-vm,traffic,2.3666666667041767,0.18,0.21,0.9247362663392992,0.009612092601864436,0,122880,8.497777777778941,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,122
2026-07-28 12:53:00,ccf-aiops-北大,br-1,br,0.7500000003104503,0.07,0.03,0.8364701864667123,0,0,318.5777777777777,0.1644444444435875,0.718879365242671,0.011585570562905101,0.006453196787430295,190
2026-07-28 12:53:00,ccf-aiops-北大,br-2,br,0.6999999988410224,0.05,0.02,0.8483679526684837,0,0,182.04444444444442,0.06666666666610076,0.7188992304696842,0.011585613915586435,0.006453261452284444,189
2026-07-28 12:53:00,ccf-aiops-北大,cr-1,cr,0.6000000000413905,0,0,0.8370081522288163,0,0,159.28888888888886,0.0555555555567682,0.7188759820817388,0.011585267094135654,0.006372841275169467,188
2026-07-28 12:53:00,ccf-aiops-北大,cr-2,cr,0.5888888886612449,0.01,0.01,0.8479219775080682,0,0,6235.022222222222,0.273333333334449,0.7189168402560757,0.011585267094135654,0.006332760512432552,188
2026-07-28 12:53:00,ccf-aiops-北大,fw,firewall,0.3444444450239388,0,0,0.8566017445333971,0.0014772429249219178,0,19478.755555555555,0.09777777779769774,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,107
2026-07-28 12:53:00,ccf-aiops-北大,monitor-vm,collector,5.233333333324282,0.46,0.68,0.8594388878404731,0.06009202965929952,0,830304.7111111111,18.471111111106843,0.3371222225448667,0.023161284777582947,1.7694179454963432e-16,148
2026-07-28 12:53:00,ccf-aiops-北大,probe-vm,probe,0.5055555556060085,0,0,0.9290968528880715,0,0,4551.11111111111,0.3733333333325895,0.1935126410753647,0.018537871691645447,1.3183898417423734e-16,122
2026-07-28 12:53:00,ccf-aiops-北大,service-vm-1,service,6.155555555564618,0.27,0.21,0.9477132598591127,0.011845599980926496,0,300555.3777777777,14.239999999998771,0.15888612607982588,0.01278779944595021,1.249000902703301e-16,121
2026-07-28 12:53:00,ccf-aiops-北大,service-vm-2,service,0.46666666664856393,0.05,0.03,0.9287380284015853,0,0,3276.8,0.21333333333637305,0.18869670653513682,0.018537248883928603,1.1449174941446927e-16,124
2026-07-28 12:53:00,ccf-aiops-北大,service-vm-3,service,0.5888888888875954,0,0.02,0.9305824894413162,0,0,6007.466666666666,0.328888888887175,0.19350260369616457,0.018535224758848834,1.1102230246251565e-16,118
2026-07-28 12:53:00,ccf-aiops-北大,traffic-vm,traffic,1.2999999999818925,0.07,0.17,0.9251289304497995,0.009612092601864436,0,92842.66666666667,4.302222222217501,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,122
2026-07-28 12:54:00,ccf-aiops-北大,br-1,br,0.7166666672047626,0.02,0.02,0.8369343944082162,0,0,2434.8444444444444,0.10222222222283663,0.718879365242671,0.011585570562905101,0.006453196787430295,189
2026-07-28 12:54:00,ccf-aiops-北大,br-2,br,0.8555555555762453,0.02,0.01,0.8467782113784279,0,0,3686.4,0.08000000000012934,0.718904782323522,0.011585613915586435,0.006453261452284444,192
2026-07-28 12:54:00,ccf-aiops-北大,cr-1,cr,0.6111111109041474,0.05,0.01,0.83608367775264,0,0,1774.9333333333334,0.05111111111141831,0.7188759820817388,0.011585267094135654,0.006372841275169467,188
2026-07-28 12:54:00,ccf-aiops-北大,cr-2,cr,0.566666666935717,0,0,0.8470704359863024,0,0,3822.9333333333334,0.1333333333342226,0.7189168402560757,0.011585267094135654,0.006372841275169467,189
2026-07-28 12:54:00,ccf-aiops-北大,fw,firewall,0.9222222223050096,0,0,0.8569990440912892,0.0014772429249219178,0,22391.466666666667,0.18666666667235807,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:54:00,ccf-aiops-北大,monitor-vm,collector,5.083333333313931,0.59,0.67,0.8582618772409889,0.06009202965929952,82648.17777777776,684123.0222222222,17.20888888888617,0.33719143641453064,0.023162530393016634,1.7694179454963432e-16,151
2026-07-28 12:54:00,ccf-aiops-北大,probe-vm,probe,0.17222222222092398,0,0,0.9291789241101661,0,0,1092.2666666666667,0.06222222222277196,0.1935126410753647,0.018537871691645447,1.2836953722228372e-16,121
2026-07-28 12:54:00,ccf-aiops-北大,service-vm-1,service,3.6500000000038852,0.18,0.2,0.9469544696380708,0.011845599980926496,182.04444444444442,257410.84444444443,10.142222222226943,0.15888779675943843,0.01278779944595021,1.249000902703301e-16,121
2026-07-28 12:54:00,ccf-aiops-北大,service-vm-2,service,0.17777777778167092,0.02,0.02,0.9290594333836573,0,0,55887.64444444444,0.13333333333624373,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,120
2026-07-28 12:54:00,ccf-aiops-北大,service-vm-3,service,0.4611111110878312,0,0.01,0.927810742778961,0,0,3094.755555555555,0.2755555555551028,0.19350260369616457,0.018535224758848834,1.214306433183765e-16,125
2026-07-28 12:54:00,ccf-aiops-北大,traffic-vm,traffic,3.5833333333397945,0.17,0.17,0.9255515726713642,0.009612092601864436,0,139446.04444444444,11.6622222222294,0.18871276634185707,0.018558735750159427,1.1102230246251565e-16,123
2026-07-28 12:55:00,ccf-aiops-北大,br-1,br,0.7166666666873738,0.01,0.01,0.8381106835338741,0,0,9102.22222222222,0.3422222222212036,0.7188797989812521,0.011585570562905101,0.006453196787430295,189
2026-07-28 12:55:00,ccf-aiops-北大,br-2,br,0.7388888889302763,0,0,0.846802850890053,0,0,73773.5111111111,0.1333333333342226,0.7189034811077788,0.011585613915586435,0.006413179083015597,192
2026-07-28 12:55:00,ccf-aiops-北大,cr-1,cr,0.6111111109041474,0.02,0.01,0.8371007967925269,0,0,3640.8888888888887,0.12222222222286896,0.7188759820817388,0.011585267094135654,0.006372841275169467,188
2026-07-28 12:55:00,ccf-aiops-北大,cr-2,cr,0.5333333333126404,0,0,0.8464263591524205,0,0,159.28888888888886,0.026666666666036086,0.7189168402560757,0.011585267094135654,0.006332760512432552,189
2026-07-28 12:55:00,ccf-aiops-北大,fw,firewall,4.388888889095853,0.07,0.02,0.8561656111841319,0.0014772429249219178,0,28580.977777777774,0.3822222222030784,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,108
2026-07-28 12:55:00,ccf-aiops-北大,monitor-vm,collector,6.083333333339809,0.69,0.71,0.8583346110901428,0.06009202965929952,0,933159.8222222221,21.911111111112405,0.3372627983008393,0.02316377600845021,1.8041124150158794e-16,151
2026-07-28 12:55:00,ccf-aiops-北大,probe-vm,probe,0.2166666666744277,0,0,0.9286933769998102,0,0,58618.31111111111,0.21333333333233084,0.1935126410753647,0.018537871691645447,1.2836953722228372e-16,121
2026-07-28 12:55:00,ccf-aiops-北大,service-vm-1,service,4.238888888859137,0.2,0.2,0.9471141890822669,0.011845599980926496,0,204071.8222222222,6.6311111111119505,0.158970614734519,0.01278779944595021,1.2836953722228372e-16,121
2026-07-28 12:55:00,ccf-aiops-北大,service-vm-2,service,0.3999999999844732,0,0.01,0.9296093602566522,0,0,39139.55555555555,0.4888888888874337,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,120
2026-07-28 12:55:00,ccf-aiops-北大,service-vm-3,service,0.2611111111279172,0,0.01,0.9303318527750394,0,0,31493.688888888886,0.2933333333365024,0.19350260369616457,0.018535224758848834,1.0755285551056204e-16,119
2026-07-28 12:55:00,ccf-aiops-北大,traffic-vm,traffic,1.0277777777648538,0.06,0.13,0.9254945651158973,0.009612092601864436,0,60620.8,3.235555555559889,0.18871276634185707,0.018558735750159427,1.0755285551056204e-16,120
2026-07-28 12:56:00,ccf-aiops-北大,br-1,br,0.7055555553071997,0,0.01,0.8366342854524031,0,0,4346.311111111111,0.2244444444436845,0.718869215759874,0.011585570562905101,0.006453196787430295,189
2026-07-28 12:56:00,ccf-aiops-北大,br-2,br,0.7277777775501164,0,0,0.8475785027160133,0,0,637.1555555555555,0.26666666666642413,0.7189034811077788,0.011585613915586435,0.006373096713746749,192
2026-07-28 12:56:00,ccf-aiops-北大,cr-1,cr,0.5444444446928003,0,0,0.8366651702269939,0,0,591.6444444444444,0.22222222222303065,0.7188981027493735,0.011585267094135654,0.006292679749695637,188
2026-07-28 12:56:00,ccf-aiops-北大,cr-2,cr,0.5555555560729601,0,0,0.8470507243770022,0,0,1661.1555555555556,0.05111111111141831,0.7189275102251702,0.011585267094135654,0.006372841275169467,190
2026-07-28 12:56:00,ccf-aiops-北大,fw,firewall,0.33333333416118194,0.02,0.01,0.8562731509140877,0.0014772429249219178,0,0,0,0.19248481344527013,0.01854986074019449,1.3530843112619095e-16,107
2026-07-28 12:56:00,ccf-aiops-北大,monitor-vm,collector,7.238888888839739,0.85,0.78,0.8598900342831981,0.06009202965929952,15473.777777777777,1091538.4888888889,24.471111111100374,0.33737891053391345,0.023165177325813135,1.8041124150158794e-16,151
2026-07-28 12:56:00,ccf-aiops-北大,probe-vm,probe,0.5333333332802965,0.07,0.02,0.9289980725548919,0,0,7099.733333333334,0.40888888888730435,0.1935126410753647,0.018537871691645447,1.249000902703301e-16,119
2026-07-28 12:56:00,ccf-aiops-北大,service-vm-1,service,3.5277777777971835,0.19,0.21,0.9473628599707689,0.011845599980926496,182.04444444444442,176583.1111111111,10.204444444445674,0.15897192741135757,0.01278779944595021,1.214306433183765e-16,121
2026-07-28 12:56:00,ccf-aiops-北大,service-vm-2,service,0.20555555558530614,0,0.01,0.9298585228344971,0,0,58436.26666666667,0.24888888889108784,0.18869670653513682,0.018537248883928603,1.0755285551056204e-16,120
2026-07-28 12:56:00,ccf-aiops-北大,service-vm-3,service,0.6999999999728459,0,0,0.9306173819968174,0,0,43326.57777777778,0.7022222222238067,0.19350260369616457,0.018535224758848834,1.1449174941446927e-16,118
2026-07-28 12:56:00,ccf-aiops-北大,traffic-vm,traffic,3.02346770968245,0.26,0.17,0.9252036300052388,0.009612092601864436,0,150011.28939063958,10.498244366420684,0.18871276634185707,0.018558735750159427,1.0755285551056204e-16,122
2026-07-28 12:57:00,ccf-aiops-北大,br-1,br,0.5277777773638519,0.05,0.02,0.8372497798461807,0,0,318.5777777777777,0.1377777777775514,0.718869215759874,0.011585570562905101,0.006453196787430295,189
2026-07-28 12:57:00,ccf-aiops-北大,br-2,br,0.5388888897788178,0.07,0.02,0.8463149885598747,0,0,204.8,0.06000000000009701,0.7189034811077788,0.011585613915586435,0.006453261452284444,192
2026-07-28 12:57:00,ccf-aiops-北大,cr-1,cr,0.6222222217669042,0,0,0.8370071666483513,0,0,3458.8444444444444,0.06000000000009701,0.7188968015336302,0.011585267094135654,0.006372841275169467,188
2026-07-28 12:57:00,ccf-aiops-北大,cr-2,cr,0.5833333327124564,0,0,0.8471123231560652,0,0,2912.7111111111108,0.05777777777944315,0.7189275102251702,0.011585267094135654,0.006332760512432552,190
2026-07-28 12:57:00,ccf-aiops-北大,fw,firewall,0.8444444441960997,0.01,0,0.8568576492611623,0.0014772429249219178,0,23665.777777777774,0.26666666668865624,0.19248481344527013,0.01854986074019449,1.3183898417423734e-16,108
2026-07-28 12:57:00,ccf-aiops-北大,monitor-vm,collector,5.772222222229999,0.63,0.74,0.8586348839403661,0.06009202965929952,910.2222222222222,950454.0444444444,20.728888888891863,0.3374452206032983,0.023166422941246823,1.8041124150158794e-16,150
2026-07-28 12:57:00,ccf-aiops-北大,probe-vm,probe,0.8555555555762453,0.02,0.01,0.9283272508892687,0,0,47331.55555555555,1.2444444444473548,0.1935126410753647,0.018537871691645447,1.2836953722228372e-16,121
