id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
5117,2026-07-28 12:43:00,2026-07-28 12:43:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1100,1093,7,7,25582,25494,88,5043108,5334729,22075.269462102093,22074.890788089193,1100,20.0526505120215,1785242555.289734,2,0.06719076239969582,0.06360901926236694,0,0,0,23034,23070,25494,25494,25494,25494,25494,2084.524706301978,25494,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5118,2026-07-28 12:43:00,2026-07-28 12:43:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2786,2786,0,0,148879,148826,53,7040146,11207274,56095.72146636428,56093.95068322844,2786,10.051077380951028,1785242533.3643875,2,0.0005262675986159593,0.0006180476571898908,148784,148786,148786,148786,148792,148794,148809,148825,148826,148826,110.76432426657993,148826,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5119,2026-07-28 12:43:00,2026-07-28 12:43:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1654,1651,3,2,134867,134819,48,14034435,37366615,57902.61461720965,57901.98489715409,1654,15.051953068003058,1785242536.676517,2,0.09222759426532624,0.2823427370632999,0,0,0,121050,121050,134819,134819,134819,134819,134819,10427.76232135843,134819,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5120,2026-07-28 12:44:00,2026-07-28 12:44:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,1,5,2787,2786,0,0,148899,148846,53,7041091,11208779,56095.72146636428,56098.73164455441,2786,10.051077380951028,1785242533.3643875,5.362370456353261,0.0005558197532081977,0.0010037644213298337,148804,148806,148806,148806,148812,148814,148829,148845,148846,148846,110.7754406616441,148846,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5121,2026-07-28 12:44:00,2026-07-28 12:44:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1655,1651,3,2,134939,134891,48,14041491,37386631,57902.61461720965,57938.82826479006,1654,15.051953068003058,1785242536.676517,2.011694275154423,0.07627805426293183,0.2800289397593588,0,0,0,121115,121115,134891,134891,134891,134891,134891,10433.254341265361,134891,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5122,2026-07-28 12:45:00,2026-07-28 12:45:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1101,1093,7,7,25591,25503,88,5044818,5336601,22075.269462102093,22093.6095393782,1100,20.0526505120215,1785242555.289734,0.5408788307200844,0.059423343550103404,0.059960228577256205,0,0,0,23043,23079,25503,25503,25503,25503,25503,2085.059516393929,25503,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5123,2026-07-28 12:45:00,2026-07-28 12:45:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2788,2788,0,0,149129,149076,53,7051964,11226092,56145.82333376125,56144.052264730446,2788,30.051195207983255,1785242690.3243558,5,0.00046766217914409933,0.0007723039831034838,149034,149036,149036,149036,149042,149044,149059,149075,149076,149076,110.87886741867987,149076,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5124,2026-07-28 12:45:00,2026-07-28 12:45:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1656,1652,3,2,135005,134957,48,14047959,37404979,57962.66729292367,57980.79910196806,1655,60.05267571401782,1785242663.2066858,1.0163959488415566,0.05408222104759059,0.055140878621023154,0,0,0,121177,121177,134957,134957,134957,134957,134957,10437.745909359131,134957,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5125,2026-07-28 12:46:00,2026-07-28 12:46:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1101,1094,7,7,25597,25509,88,5045958,5337849,22105.321194315096,22104.942396011204,1101,30.05173221300356,1785242711.5502186,0.5,0.059402592794504015,0.05999967738171108,0,0,0,23049,23085,25509,25509,25509,25509,25509,2085.4157451938954,25509,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5126,2026-07-28 12:46:00,2026-07-28 12:46:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2790,2790,0,0,149199,149146,53,7055283,11231371,56185.9921854852,56184.22089875449,2790,10.118021948961541,1785242759.662064,1,0.00048080480773933233,0.000657773038255982,149104,149106,149106,149106,149112,149114,149129,149145,149146,149146,110.9138146629557,149146,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5127,2026-07-28 12:46:00,2026-07-28 12:46:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1657,1653,3,2,135083,135033,48,14055577,37426005,58022.71959531668,58031.521080114006,1656,60.05230239301454,1785242741.155942,4.296118571435984,0.08119674790684846,0.28263688199804166,0,0,0,121249,121249,135033,135033,135033,135033,135033,10442.764493219962,135033,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5128,2026-07-28 12:47:00,2026-07-28 12:47:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2792,2792,0,0,149239,149186,53,7057170,11234378,56218.19143537519,56216.41987913649,2792,10.052003048011102,1785242805.738016,2,0.0005152014986379072,0.0008250161452451723,149144,149146,149146,149146,149152,149154,149169,149185,149186,149186,110.93424401682569,149186,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5129,2026-07-28 12:47:00,2026-07-28 12:47:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1658,1654,3,2,135111,135062,48,14058564,37433980,58037.771299746644,58041.25874165405,1657,15.051704429963138,1785242766.2827444,1.3044621891354395,0.054208379316454135,0.054743766400497405,0,0,0,121271,121271,135062,135062,135062,135062,135062,10445.9248293048,135062,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5130,2026-07-28 12:48:00,2026-07-28 12:48:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1102,1095,7,7,25637,25549,88,5054078,5347049,22125.373338832112,22124.99440198217,1102,20.05214451701613,1785242851.7083945,2,0.08863725520059233,0.2830448156164493,0,0,0,23084,23120,25549,25549,25549,25549,25549,2088.961235401919,25549,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5131,2026-07-28 12:48:00,2026-07-28 12:48:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,1,1,2794,2793,0,0,149276,149223,53,7058937,11237181,56248.2427378252,56253.82089906349,2793,30.051302450010553,1785242866.169875,1.1112731652549541,0.0005074929961535547,0.0006896472012158482,149181,149183,149183,149183,149189,149191,149206,149222,149223,149223,110.95029123098357,149223,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5132,2026-07-28 12:48:00,2026-07-28 12:48:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1660,1656,3,2,135180,135131,48,14065731,37453015,58067.8755517666,58074.49419143505,1659,15.051893108000513,1785242856.0475044,4.518130024564435,0.08796193607203248,0.2840188777889125,0,0,0,121332,121332,135131,135131,135131,135131,135131,10451.461378732929,135131,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5133,2026-07-28 12:49:00,2026-07-28 12:49:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2795,2795,0,0,149339,149286,53,7061932,11241940,56278.34645828727,56276.57452142652,2795,10.051423564029392,1785242932.1886675,5,0.0004970997420605272,0.001025763718644157,149244,149246,149246,149246,149252,149254,149269,149285,149286,149286,110.98096487496514,149286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5134,2026-07-28 12:49:00,2026-07-28 12:49:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1661,1657,3,2,135298,135250,48,14078040,37485792,58097.92790113657,58110.97094791004,1660,30.052349369972944,1785242902.737661,2.0599054006675384,0.11538819473039788,0.28411911574949045,0,0,0,121434,121434,135250,135250,135250,135250,135250,10461.749658612593,135250,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5135,2026-07-28 12:50:00,2026-07-28 12:50:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2797,2797,0,0,149539,149486,53,7071356,11256964,56318.48067433428,56316.70845813048,2797,10.05174090602668,1785242993.9959023,5,0.0006051837233826518,0.0009409651771420612,149444,149446,149446,149446,149452,149454,149469,149485,149486,149486,111.0998202310875,149486,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5136,2026-07-28 12:50:00,2026-07-28 12:50:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1662,1658,3,2,135376,135328,48,14086274,37507442,58127.98115174356,58138.78205781203,1661,30.053250606986694,1785242956.6533663,4.239133108030293,0.09029427989100275,0.2851961117994506,0,0,0,121499,121499,135328,135328,135328,135328,135328,10468.940069424745,135328,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5137,2026-07-28 12:51:00,2026-07-28 12:51:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1103,1096,7,7,25657,25569,88,5058058,5351169,22135.42625650717,22135.047183856193,1103,10.05291767505696,1785243058.927981,2,0.06104704890458379,0.062167680292623116,0,0,0,23104,23140,25569,25569,25569,25569,25569,2090.182176380011,25569,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5138,2026-07-28 12:51:00,2026-07-28 12:51:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2798,2798,0,0,149559,149506,53,7072309,11258477,56328.53203911928,56326.759675516514,2798,10.051364785002079,1785243040.1780999,2,0.00043883739272132516,0.0005840345635078848,149464,149466,149466,149466,149472,149474,149489,149505,149506,149506,111.10859697894193,149506,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5139,2026-07-28 12:51:00,2026-07-28 12:51:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1663,1660,3,2,135512,135464,48,14100330,37544890,58173.09295496653,58172.462101283076,1663,30.05897360498784,1785243044.2448819,4,0.08430468809286443,0.28003346050682015,0,0,0,121618,121618,135464,135464,135464,135464,135464,10480.14706535975,135464,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5140,2026-07-28 12:52:00,2026-07-28 12:52:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1104,1097,7,7,25662,25574,88,5059073,5352319,22145.47809101717,22145.09886892722,1104,10.051834509999026,1785243102.001603,0.5,0.059950015204958615,0.06014960099710152,0,0,0,23109,23145,25574,25574,25574,25574,25574,2090.4819264560356,25574,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
