minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,47939,1,122,1,2026-07-28 17:29:38.952,2026-07-28 17:29:38.995
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,47939,fd00:1:40::31,1053,1,94,1,2026-07-28 17:29:38.952,2026-07-28 17:29:38.995
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,55031,1,124,1,2026-07-28 17:29:38.952,2026-07-28 17:29:38.995
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,55031,fd00:1:40::31,1053,1,96,1,2026-07-28 17:29:38.952,2026-07-28 17:29:38.995
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,45463,1,124,1,2026-07-28 17:29:38.995,2026-07-28 17:29:38.995
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,52974,fd00:4:20::2,9343,7,757,1,2026-07-28 17:29:39.862,2026-07-28 17:29:39.864
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,34871,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:41.701,2026-07-28 17:29:41.781
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,35861,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:42.700,2026-07-28 17:29:42.820
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,35861,4,575,1,2026-07-28 17:29:42.700,2026-07-28 17:29:42.820
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,57584,fd00:1:40::31,1053,1,96,1,2026-07-28 17:29:45.069,2026-07-28 17:29:45.069
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,41497,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:45.700,2026-07-28 17:29:45.781
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,58915,1,125,1,2026-07-28 17:29:46.112,2026-07-28 17:29:46.112
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:30::1,9343,fd00:4:40::100,43496,6,7609,1,2026-07-28 17:29:46.647,2026-07-28 17:29:46.649
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::100,43496,fd00:4:30::1,9343,7,757,1,2026-07-28 17:29:46.647,2026-07-28 17:29:46.649
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,54147,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:46.700,2026-07-28 17:29:46.820
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,54147,4,575,1,2026-07-28 17:29:46.700,2026-07-28 17:29:46.820
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,53873,1,121,1,2026-07-28 17:29:47.156,2026-07-28 17:29:47.156
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:4:40::10,44689,4,575,1,2026-07-28 17:29:47.740,2026-07-28 17:29:47.820
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,57305,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:48.700,2026-07-28 17:29:48.781
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,42826,fd00:1:40::31,1053,1,98,1,2026-07-28 17:29:49.071,2026-07-28 17:29:49.071
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,6,fd00:4:40::10,57761,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:49.700,2026-07-28 17:29:49.781
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens5,\N,2058,17,fd00:4:40::10,60196,fd00:1:40::31,1053,1,98,1,2026-07-28 17:29:50.070,2026-07-28 17:29:50.070
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,60901,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:51.213,2026-07-28 17:29:51.333
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,60901,4,575,1,2026-07-28 17:29:51.213,2026-07-28 17:29:51.333
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,38079,1,124,1,2026-07-28 17:29:51.583,2026-07-28 17:29:51.626
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:4:40::10,38079,fd00:1:40::31,1053,1,96,1,2026-07-28 17:29:51.583,2026-07-28 17:29:51.626
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,33571,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:52.213,2026-07-28 17:29:52.294
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,46927,4,575,1,2026-07-28 17:29:53.253,2026-07-28 17:29:53.333
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,53214,1,120,1,2026-07-28 17:29:53.584,2026-07-28 17:29:53.627
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:4:40::10,53214,fd00:1:40::31,1053,1,92,1,2026-07-28 17:29:53.584,2026-07-28 17:29:53.627
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,45565,4,575,1,2026-07-28 17:29:54.869,2026-07-28 17:29:54.949
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::100,53398,fd00:4:20::2,9100,40,4105,1,2026-07-28 17:29:57.007,2026-07-28 17:30:57.032
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,52509,fd00:6:40::31,80,4,399,1,2026-07-28 17:29:57.252,2026-07-28 17:30:30.488
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,52509,5,647,1,2026-07-28 17:29:57.252,2026-07-28 17:30:30.488
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,89,fe80::4:20:11,0,ff02::5,0,7,616,1,2026-07-28 17:29:58.488,2026-07-28 17:30:58.490
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,89,fe80::4:20:2,0,ff02::5,0,7,616,1,2026-07-28 17:29:58.488,2026-07-28 17:30:58.491
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,89,fe80::4:20:1,0,ff02::5,0,7,616,1,2026-07-28 17:29:58.489,2026-07-28 17:30:58.491
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,89,fe80::4:20:12,0,ff02::5,0,7,616,1,2026-07-28 17:29:58.489,2026-07-28 17:30:58.491
2026-07-28 17:29:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,43927,fd00:6:40::31,80,4,403,1,2026-07-28 17:29:59.213,2026-07-28 17:29:59.294
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,48766,1,124,1,2026-07-28 17:30:00.160,2026-07-28 17:30:00.160
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,44169,4,575,1,2026-07-28 17:30:01.248,2026-07-28 17:30:01.329
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::100,55926,fd00:4:20::1,9343,8,829,1,2026-07-28 17:30:02.033,2026-07-28 17:30:02.035
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,53882,1,124,1,2026-07-28 17:30:02.158,2026-07-28 17:30:02.158
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,60973,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:02.211,2026-07-28 17:30:02.332
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,60973,4,575,1,2026-07-28 17:30:02.211,2026-07-28 17:30:02.332
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,34984,1,126,1,2026-07-28 17:30:03.158,2026-07-28 17:30:03.158
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,37741,4,575,1,2026-07-28 17:30:03.268,2026-07-28 17:30:03.349
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,48707,1,118,1,2026-07-28 17:30:04.157,2026-07-28 17:30:04.157
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,53893,4,575,1,2026-07-28 17:30:04.248,2026-07-28 17:30:04.329
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,37616,1,125,1,2026-07-28 17:30:05.157,2026-07-28 17:30:05.157
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,49647,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:05.208,2026-07-28 17:30:05.329
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,49647,4,575,1,2026-07-28 17:30:05.208,2026-07-28 17:30:05.329
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,33282,1,126,1,2026-07-28 17:30:06.114,2026-07-28 17:30:06.157
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:4:40::10,33282,fd00:1:40::31,1053,1,98,1,2026-07-28 17:30:06.114,2026-07-28 17:30:06.157
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,55675,4,575,1,2026-07-28 17:30:06.248,2026-07-28 17:30:06.329
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:1,0,fe80::4:20:11,0,3,208,2,2026-07-28 17:30:06.627,2026-07-28 17:30:49.635
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:11,0,fe80::4:20:1,0,3,200,2,2026-07-28 17:30:06.627,2026-07-28 17:30:49.635
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,41977,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:07.209,2026-07-28 17:30:07.289
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,37065,1,121,1,2026-07-28 17:30:08.156,2026-07-28 17:30:08.156
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,49269,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:08.209,2026-07-28 17:30:08.290
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,55261,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:09.208,2026-07-28 17:30:09.328
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,55261,4,575,1,2026-07-28 17:30:09.208,2026-07-28 17:30:09.328
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::100,35976,fd00:4:20::2,9343,9,901,1,2026-07-28 17:30:09.365,2026-07-28 17:30:09.367
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,52869,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:10.207,2026-07-28 17:30:10.327
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,52869,4,575,1,2026-07-28 17:30:10.207,2026-07-28 17:30:10.327
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,41565,fd00:6:40::31,80,4,403,1,2026-07-28 17:30:11.207,2026-07-28 17:30:11.327
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,41565,4,575,1,2026-07-28 17:30:11.207,2026-07-28 17:30:11.327
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:2,0,fe80::4:20:11,0,3,208,2,2026-07-28 17:30:11.283,2026-07-28 17:30:55.315
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:11,0,fe80::4:20:2,0,3,200,2,2026-07-28 17:30:11.283,2026-07-28 17:30:55.315
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::100,37622,fd00:4:20::1,9343,9,901,1,2026-07-28 17:30:17.031,2026-07-28 17:30:17.033
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:11,0,fd00:4:20::1,0,1,72,1,2026-07-28 17:30:22.105,2026-07-28 17:30:22.105
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fd00:4:20::1,0,fe80::4:20:11,0,1,64,1,2026-07-28 17:30:22.105,2026-07-28 17:30:22.105
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,48935,1,120,1,2026-07-28 17:30:22.347,2026-07-28 17:30:22.347
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,33603,3,499,1,2026-07-28 17:30:22.439,2026-07-28 17:30:22.479
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,38835,3,499,1,2026-07-28 17:30:22.439,2026-07-28 17:30:22.479
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,32955,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:23.399,2026-07-28 17:30:23.480
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,40151,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:23.399,2026-07-28 17:30:23.520
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,40151,4,571,1,2026-07-28 17:30:23.399,2026-07-28 17:30:23.520
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,53553,fd00:6:40::31,80,1,80,1,2026-07-28 17:30:24.399,2026-07-28 17:30:24.399
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,40615,fd00:6:40::31,80,3,327,1,2026-07-28 17:30:24.399,2026-07-28 17:30:24.480
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,44883,fd00:6:40::31,80,1,72,1,2026-07-28 17:30:25.482,2026-07-28 17:30:25.809
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,44883,4,571,1,2026-07-28 17:30:25.482,2026-07-28 17:30:25.809
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,44271,fd00:6:40::31,80,3,319,1,2026-07-28 17:30:25.482,2026-07-28 17:30:25.563
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,44271,5,643,1,2026-07-28 17:30:25.482,2026-07-28 17:30:25.563
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,32945,4,571,1,2026-07-28 17:30:26.440,2026-07-28 17:30:26.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,38437,4,571,1,2026-07-28 17:30:26.440,2026-07-28 17:30:26.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,56473,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:27.400,2026-07-28 17:30:27.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,56473,4,571,1,2026-07-28 17:30:27.400,2026-07-28 17:30:27.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,43855,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:27.400,2026-07-28 17:30:27.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,43855,4,571,1,2026-07-28 17:30:27.400,2026-07-28 17:30:27.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,52155,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:28.400,2026-07-28 17:30:28.481
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,49205,fd00:6:40::31,80,2,152,1,2026-07-28 17:30:28.400,2026-07-28 17:30:28.440
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,47243,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:29.401,2026-07-28 17:30:29.482
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,47243,1,72,1,2026-07-28 17:30:29.401,2026-07-28 17:30:29.482
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,44541,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:29.401,2026-07-28 17:30:29.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,44541,3,491,1,2026-07-28 17:30:29.401,2026-07-28 17:30:29.521
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,37655,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:30.399,2026-07-28 17:30:30.480
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,37655,2,144,1,2026-07-28 17:30:30.399,2026-07-28 17:30:30.480
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,37095,fd00:6:40::31,80,2,255,1,2026-07-28 17:30:31.398,2026-07-28 17:30:31.439
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,42327,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:31.398,2026-07-28 17:30:31.519
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,42327,2,144,1,2026-07-28 17:30:31.398,2026-07-28 17:30:31.519
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fe80::4:20:11,0,fd00:4:20::2,0,1,72,1,2026-07-28 17:30:32.344,2026-07-28 17:30:32.344
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,58,fd00:4:20::2,0,fe80::4:20:11,0,1,64,1,2026-07-28 17:30:32.344,2026-07-28 17:30:32.344
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,42941,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:32.399,2026-07-28 17:30:32.481
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,39425,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:32.399,2026-07-28 17:30:32.481
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,34891,fd00:6:40::31,80,4,399,1,2026-07-28 17:30:33.399,2026-07-28 17:30:33.479
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,34891,1,80,1,2026-07-28 17:30:33.399,2026-07-28 17:30:33.479
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:4:40::10,49869,fd00:6:40::31,80,1,80,1,2026-07-28 17:30:33.399,2026-07-28 17:30:33.764
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:4:40::10,49869,4,571,1,2026-07-28 17:30:33.399,2026-07-28 17:30:33.764
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:4:40::10,40205,1,122,1,2026-07-28 17:30:33.921,2026-07-28 17:30:33.965
2026-07-28 17:30:00,chengdu,ccf-aiops-成都,cr1,CR-1-ccf-aiops-成都,CR,ens4,\N,2057,17,fd00:4:40::10,40205,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:33.921,2026-07-28 17:30:33.965
