timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.025992397,1041,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002174364,60,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.041119708,1041,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.003059563,60,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.045684216,1572,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.04314853,1644,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003870602,466,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.0558458,1558,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.041299699,1569,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.043446731,1576,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.056016362,1574,NULL
2026-07-28 17:41:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.045090471,1579,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.026894256,1041,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002525818,61,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.025220762,1040,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002475365,61,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.027087427,1041,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002363414,60,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.026706073,1040,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002432954,60,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.045891222,1572,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.043884465,1643,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004349051,466,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.052627643,1559,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.044339719,1568,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.046126474,1576,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.045505299,1573,NULL
2026-07-28 17:42:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.042694207,1578,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.02648112,1040,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002587218,61,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024667866,1040,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.0025898,61,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.025899017,1041,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002929534,60,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.026541017,1041,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002415091,60,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.045109982,1571,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.043003761,1644,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004348098,466,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.04179062,1558,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.039963978,1568,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.042559398,1576,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.046461469,1574,NULL
2026-07-28 17:43:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.043378893,1578,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027510386,1041,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002839069,61,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024729108,1040,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002393619,61,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.026262246,1041,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002314835,60,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.025704942,1040,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002395576,60,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.040312654,1572,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.040959495,1644,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004777077,466,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.04315044,1559,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.040324527,1569,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.042854387,1575,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.051002168,1573,NULL
2026-07-28 17:44:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.045564498,1578,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027235237,1041,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002406503,61,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024764791,1040,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002662807,61,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.02706755,1040,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002643817,60,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.029072358,1040,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002060135,60,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.04377501,1572,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.043794798,1643,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003650263,466,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.038906014,1558,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.041007768,1569,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.042011135,1575,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.04428809,1573,NULL
2026-07-28 17:45:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.048307689,1578,NULL
