minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,57613,1,125,1,2026-07-28 17:31:28.288,2026-07-28 17:31:28.288
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,51603,1,122,1,2026-07-28 17:31:28.288,2026-07-28 17:31:28.288
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,89,fe80::3:1:2,0,ff02::6,0,2,172,1,2026-07-28 17:31:28.588,2026-07-28 17:32:11.596
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,89,fe80::3:20:12,0,ff02::5,0,8,676,1,2026-07-28 17:31:28.588,2026-07-28 17:32:23.746
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,40455,4,573,1,2026-07-28 17:31:29.157,2026-07-28 17:31:29.250
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,45275,fd00:6:40::31,80,2,249,1,2026-07-28 17:31:29.161,2026-07-28 17:31:29.208
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,50925,fd00:6:40::31,80,1,72,1,2026-07-28 17:31:29.211,2026-07-28 17:31:29.211
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,38528,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:29.268,2026-07-28 17:31:29.268
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,43475,1,121,1,2026-07-28 17:31:29.268,2026-07-28 17:31:29.286
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,43475,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:29.268,2026-07-28 17:31:29.286
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,39124,1,124,1,2026-07-28 17:31:29.268,2026-07-28 17:31:29.286
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,39124,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:29.268,2026-07-28 17:31:29.286
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,53502,1,124,1,2026-07-28 17:31:29.286,2026-07-28 17:31:29.286
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,58,fe80::3:2:2,0,fe80::3:3:1,0,2,136,2,2026-07-28 17:31:30.095,2026-07-28 17:31:30.626
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,58,fe80::3:3:1,0,fe80::3:2:2,0,2,136,2,2026-07-28 17:31:30.095,2026-07-28 17:31:30.626
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,35511,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:30.109,2026-07-28 17:31:30.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,35511,4,573,1,2026-07-28 17:31:30.109,2026-07-28 17:31:30.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,37977,fd00:6:40::31,80,2,249,1,2026-07-28 17:31:30.151,2026-07-28 17:31:30.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,37977,5,645,1,2026-07-28 17:31:30.151,2026-07-28 17:31:30.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,54871,2,152,1,2026-07-28 17:31:30.151,2026-07-28 17:31:30.198
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,48975,2,152,1,2026-07-28 17:31:30.151,2026-07-28 17:31:30.249
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,53476,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:30.265,2026-07-28 17:31:30.265
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,48632,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:30.265,2026-07-28 17:31:30.265
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,60417,1,125,1,2026-07-28 17:31:30.282,2026-07-28 17:31:30.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,36358,1,126,1,2026-07-28 17:31:30.282,2026-07-28 17:31:30.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,45572,1,120,1,2026-07-28 17:31:30.282,2026-07-28 17:31:30.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:20::2,9343,fd00:3:40::100,38826,6,7464,1,2026-07-28 17:31:30.581,2026-07-28 17:31:30.583
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::100,38826,fd00:3:20::2,9343,8,829,1,2026-07-28 17:31:30.581,2026-07-28 17:31:30.583
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,35731,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:31.105,2026-07-28 17:31:31.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,35731,3,493,1,2026-07-28 17:31:31.105,2026-07-28 17:31:31.237
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,50869,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:31.105,2026-07-28 17:31:31.199
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,49265,fd00:6:40::31,80,3,329,1,2026-07-28 17:31:31.105,2026-07-28 17:31:31.199
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,49265,1,72,1,2026-07-28 17:31:31.105,2026-07-28 17:31:31.199
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,36121,4,573,1,2026-07-28 17:31:31.151,2026-07-28 17:31:31.245
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,51030,1,122,1,2026-07-28 17:31:31.265,2026-07-28 17:31:31.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,51030,fd00:1:40::31,1053,1,94,1,2026-07-28 17:31:31.265,2026-07-28 17:31:31.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,50022,fd00:1:40::31,1053,1,93,1,2026-07-28 17:31:31.265,2026-07-28 17:31:31.265
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,44440,1,118,1,2026-07-28 17:31:31.282,2026-07-28 17:31:31.282
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,47671,1,124,1,2026-07-28 17:31:31.282,2026-07-28 17:31:31.282
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,89,fe80::3:2:2,0,ff02::5,0,8,676,1,2026-07-28 17:31:31.585,2026-07-28 17:32:23.741
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,44687,fd00:6:40::31,80,3,224,1,2026-07-28 17:31:32.197,2026-07-28 17:31:32.294
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,56041,fd00:6:40::31,80,3,329,1,2026-07-28 17:31:32.197,2026-07-28 17:31:32.287
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,56041,2,421,1,2026-07-28 17:31:32.197,2026-07-28 17:31:32.287
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,38017,3,501,1,2026-07-28 17:31:32.243,2026-07-28 17:31:32.336
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,33655,fd00:6:40::31,80,1,177,1,2026-07-28 17:31:32.243,2026-07-28 17:31:32.333
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,33655,4,573,1,2026-07-28 17:31:32.243,2026-07-28 17:31:32.333
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,45453,fd00:6:40::31,80,3,224,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.240
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,45453,4,573,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.240
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,53903,fd00:6:40::31,80,3,329,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.236
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,53903,5,645,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.236
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,36255,fd00:6:40::31,80,3,329,1,2026-07-28 17:31:33.106,2026-07-28 17:31:35.245
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,36255,9,1218,1,2026-07-28 17:31:33.106,2026-07-28 17:31:35.245
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,44929,fd00:6:40::31,80,1,80,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.244
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,44929,4,573,1,2026-07-28 17:31:33.106,2026-07-28 17:31:33.244
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,89,fe80::3:1:2,0,ff02::5,0,6,504,1,2026-07-28 17:31:33.736,2026-07-28 17:32:23.741
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,37779,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:34.106,2026-07-28 17:31:34.200
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,37779,1,72,1,2026-07-28 17:31:34.106,2026-07-28 17:31:34.200
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,37631,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:34.106,2026-07-28 17:31:34.200
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,37631,1,72,1,2026-07-28 17:31:34.106,2026-07-28 17:31:34.200
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,33749,fd00:6:40::31,80,2,249,1,2026-07-28 17:31:34.157,2026-07-28 17:31:34.203
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,33749,1,72,1,2026-07-28 17:31:34.157,2026-07-28 17:31:34.203
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,38925,1,72,1,2026-07-28 17:31:34.203,2026-07-28 17:31:34.203
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,46665,fd00:6:40::31,80,4,401,1,2026-07-28 17:31:35.105,2026-07-28 17:31:35.234
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,46665,4,573,1,2026-07-28 17:31:35.105,2026-07-28 17:31:35.234
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,52281,4,573,1,2026-07-28 17:31:35.152,2026-07-28 17:31:35.245
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:3:40::10,38983,4,573,1,2026-07-28 17:31:35.152,2026-07-28 17:31:35.245
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:20::2,9100,fd00:3:40::100,60042,16,64107,1,2026-07-28 17:31:37.621,2026-07-28 17:32:22.643
2026-07-28 17:32:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::100,60042,fd00:3:20::2,9100,36,3572,1,2026-07-28 17:31:37.621,2026-07-28 17:32:22.643
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:3:40::10,57303,1,118,1,2026-07-28 17:31:42.578,2026-07-28 17:31:42.596
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,17,fd00:3:40::10,57303,fd00:1:40::31,1053,1,90,1,2026-07-28 17:31:42.578,2026-07-28 17:31:42.596
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::10,32957,fd00:5:40::31,8080,6,643,1,2026-07-28 17:31:42.648,2026-07-28 17:31:42.790
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:3:40::10,32957,6,670,1,2026-07-28 17:31:42.648,2026-07-28 17:31:42.790
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:3:40::10,32819,6,670,1,2026-07-28 17:31:44.697,2026-07-28 17:31:44.804
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:20::2,9343,fd00:3:40::100,60284,6,7464,1,2026-07-28 17:31:45.572,2026-07-28 17:31:45.575
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:3:40::100,60284,fd00:3:20::2,9343,9,901,1,2026-07-28 17:31:45.572,2026-07-28 17:31:45.575
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:3:40::10,48551,6,670,1,2026-07-28 17:31:46.684,2026-07-28 17:31:46.790
2026-07-28 17:31:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens5,\N,2062,6,fd00:5:40::31,8080,fd00:3:40::10,42717,6,670,1,2026-07-28 17:31:48.683,2026-07-28 17:31:48.790
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,48178,1,126,1,2026-07-28 17:30:51.301,2026-07-28 17:30:51.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,48178,fd00:1:40::31,1053,1,98,1,2026-07-28 17:30:51.301,2026-07-28 17:30:51.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,44577,1,125,1,2026-07-28 17:30:51.301,2026-07-28 17:30:51.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,44577,fd00:1:40::31,1053,1,97,1,2026-07-28 17:30:51.301,2026-07-28 17:30:51.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,52814,1,126,1,2026-07-28 17:30:52.301,2026-07-28 17:30:52.320
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,52814,fd00:1:40::31,1053,1,98,1,2026-07-28 17:30:52.301,2026-07-28 17:30:52.320
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,34481,1,125,1,2026-07-28 17:30:52.301,2026-07-28 17:30:52.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,34481,fd00:1:40::31,1053,1,97,1,2026-07-28 17:30:52.301,2026-07-28 17:30:52.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,48226,fd00:1:40::31,1053,1,90,1,2026-07-28 17:30:53.091,2026-07-28 17:30:53.091
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,41001,fd00:5:40::31,8080,7,714,1,2026-07-28 17:30:53.160,2026-07-28 17:30:53.268
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,41001,2,152,1,2026-07-28 17:30:53.160,2026-07-28 17:30:53.268
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,52433,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.303
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,52433,5,578,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.303
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,56945,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.303
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,56945,3,224,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.303
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,34799,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.269
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,34799,2,152,1,2026-07-28 17:30:53.161,2026-07-28 17:30:53.269
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,53466,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:53.301,2026-07-28 17:30:53.301
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,34775,1,124,1,2026-07-28 17:30:53.301,2026-07-28 17:30:53.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,34775,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:53.301,2026-07-28 17:30:53.319
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,2402:4e00:c050:2400:32d6:6914:76b4:1,123,fd00:3:20::12,58609,1,96,1,2026-07-28 17:30:53.886,2026-07-28 17:30:53.907
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:20::12,58609,2402:4e00:c050:2400:32d6:6914:76b4:1,123,1,96,1,2026-07-28 17:30:53.886,2026-07-28 17:30:53.907
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,47419,fd00:1:40::31,1053,1,92,1,2026-07-28 17:30:54.107,2026-07-28 17:30:54.107
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,50865,fd00:6:40::31,80,4,402,1,2026-07-28 17:30:54.191,2026-07-28 17:30:54.331
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,50865,4,574,1,2026-07-28 17:30:54.191,2026-07-28 17:30:54.331
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,36232,1,124,1,2026-07-28 17:30:54.301,2026-07-28 17:30:54.318
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,36232,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:54.301,2026-07-28 17:30:54.318
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,49679,1,124,1,2026-07-28 17:30:54.301,2026-07-28 17:30:54.318
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,49679,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:54.301,2026-07-28 17:30:54.318
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,49357,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.342
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,49357,6,650,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.342
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,44357,fd00:6:40::31,80,4,402,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.328
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,44357,4,574,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.328
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42113,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.344
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:3:40::10,42113,6,650,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.344
2026-07-28 17:30:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42799,fd00:5:40::31,8080,6,642,1,2026-07-28 17:30:55.200,2026-07-28 17:30:55.343
