minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,37857,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.005
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,45105,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,45105,2,419,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,44173,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,44173,2,419,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,47749,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,47749,2,419,1,2026-07-28 15:15:32.916,2026-07-28 15:15:33.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,34056,1,124,1,2026-07-28 15:15:33.025,2026-07-28 15:15:33.043
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,34056,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:33.025,2026-07-28 15:15:33.043
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,49929,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:33.916,2026-07-28 15:15:34.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,49929,1,72,1,2026-07-28 15:15:33.916,2026-07-28 15:15:34.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,52109,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:33.916,2026-07-28 15:15:34.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42501,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:33.916,2026-07-28 15:15:34.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,38605,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:33.916,2026-07-28 15:15:34.006
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,49796,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:34.025,2026-07-28 15:15:34.025
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,60421,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:34.916,2026-07-28 15:15:35.018
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,38599,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:34.916,2026-07-28 15:15:35.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,38599,1,72,1,2026-07-28 15:15:34.916,2026-07-28 15:15:35.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42867,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:34.916,2026-07-28 15:15:35.018
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,56607,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:34.916,2026-07-28 15:15:35.018
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,46694,1,121,1,2026-07-28 15:15:35.025,2026-07-28 15:15:35.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,46694,fd00:1:40::31,1053,1,93,1,2026-07-28 15:15:35.025,2026-07-28 15:15:35.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,49159,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.069
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,49159,4,571,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.069
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,48965,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.069
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,48965,4,571,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.069
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42833,fd00:6:40::31,80,5,574,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.311
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,42833,4,571,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.311
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,47281,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.019
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,47281,3,499,1,2026-07-28 15:15:35.916,2026-07-28 15:15:36.019
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,58,fe80::3:4:1,0,fd00:3:20::2,0,1,72,1,2026-07-28 15:15:35.953,2026-07-28 15:15:35.953
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,58,fd00:3:20::2,0,fe80::3:4:1,0,1,64,1,2026-07-28 15:15:35.953,2026-07-28 15:15:35.953
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,56051,1,124,1,2026-07-28 15:15:36.025,2026-07-28 15:15:36.043
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,56051,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:36.025,2026-07-28 15:15:36.043
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,48107,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.014
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,48107,1,72,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.014
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40585,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.061
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,40585,2,144,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.061
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,57783,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.014
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,57783,1,72,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.014
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,50041,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,50041,2,144,1,2026-07-28 15:15:36.916,2026-07-28 15:15:37.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,58,fe80::3:4:1,0,fd00:3:20::1,0,1,72,1,2026-07-28 15:15:36.977,2026-07-28 15:15:36.977
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,58,fd00:3:20::1,0,fe80::3:4:1,0,1,64,1,2026-07-28 15:15:36.977,2026-07-28 15:15:36.977
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,35952,fd00:1:40::31,1053,1,90,1,2026-07-28 15:15:37.025,2026-07-28 15:15:37.025
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,60483,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.038
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,60483,1,80,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.038
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40271,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.084
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,40271,4,571,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.084
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,60265,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.092
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,60265,3,499,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.092
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,35875,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.081
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,35875,4,571,1,2026-07-28 15:15:37.941,2026-07-28 15:15:38.081
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,35948,1,125,1,2026-07-28 15:15:38.025,2026-07-28 15:15:38.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,35948,fd00:1:40::31,1053,1,97,1,2026-07-28 15:15:38.025,2026-07-28 15:15:38.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,42931,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:38.916,2026-07-28 15:15:39.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,42931,4,571,1,2026-07-28 15:15:38.916,2026-07-28 15:15:39.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,51263,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:38.917,2026-07-28 15:15:39.049
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,51263,1,72,1,2026-07-28 15:15:38.917,2026-07-28 15:15:39.049
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,52839,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:38.917,2026-07-28 15:15:39.003
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,36171,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:38.917,2026-07-28 15:15:39.049
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,36171,1,72,1,2026-07-28 15:15:38.917,2026-07-28 15:15:39.049
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:3:40::10,37198,1,121,1,2026-07-28 15:15:39.025,2026-07-28 15:15:39.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,37198,fd00:1:40::31,1053,1,93,1,2026-07-28 15:15:39.025,2026-07-28 15:15:39.042
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,52301,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,51449,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,48899,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,48899,2,152,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,51565,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,51565,3,499,1,2026-07-28 15:15:39.916,2026-07-28 15:15:40.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,33951,fd00:1:40::31,1053,1,97,1,2026-07-28 15:15:40.041,2026-07-28 15:15:40.041
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,36787,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,36787,4,571,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40899,fd00:6:40::31,80,5,471,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,40899,4,571,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,59405,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.013
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,59405,3,499,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.013
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,46393,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,46393,4,571,1,2026-07-28 15:15:40.915,2026-07-28 15:15:41.056
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,32954,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:41.024,2026-07-28 15:15:41.024
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,38747,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,38747,3,224,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,57043,fd00:6:40::31,80,5,574,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.294
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,57043,4,571,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.294
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40631,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.007
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,40631,1,80,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.007
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40811,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,40811,3,224,1,2026-07-28 15:15:41.917,2026-07-28 15:15:42.062
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,45977,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:42.023,2026-07-28 15:15:42.023
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,56399,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:42.915,2026-07-28 15:15:43.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,37053,fd00:6:40::31,80,8,798,1,2026-07-28 15:15:42.915,2026-07-28 15:15:57.052
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,37053,3,491,1,2026-07-28 15:15:42.915,2026-07-28 15:15:57.052
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,40771,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:42.915,2026-07-28 15:15:43.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,60961,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:42.915,2026-07-28 15:15:43.010
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,58293,fd00:1:40::31,1053,1,98,1,2026-07-28 15:15:43.023,2026-07-28 15:15:43.023
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,48679,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:43.915,2026-07-28 15:15:44.009
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,56019,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:43.915,2026-07-28 15:15:44.013
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,38673,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:43.915,2026-07-28 15:15:44.044
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,38673,4,571,1,2026-07-28 15:15:43.915,2026-07-28 15:15:44.044
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,55343,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:43.915,2026-07-28 15:15:44.009
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,35363,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:44.024,2026-07-28 15:15:44.024
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,45393,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.044
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,45393,4,571,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.044
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,51877,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.005
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,51877,1,80,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.005
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,41299,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.017
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,47003,fd00:6:40::31,80,5,574,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.322
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:6:40::31,80,fd00:3:40::10,47003,3,491,1,2026-07-28 15:15:44.915,2026-07-28 15:15:45.322
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,17,fd00:3:40::10,59021,fd00:1:40::31,1053,1,96,1,2026-07-28 15:15:45.023,2026-07-28 15:15:45.023
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:20::2,9343,fd00:3:40::100,41436,7,7536,1,2026-07-28 15:15:45.671,2026-07-28 15:15:45.673
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::100,41436,fd00:3:20::2,9343,8,829,1,2026-07-28 15:15:45.671,2026-07-28 15:15:45.673
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,58493,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:45.915,2026-07-28 15:15:46.017
2026-07-28 15:15:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens4,\N,2055,6,fd00:3:40::10,45703,fd00:6:40::31,80,4,399,1,2026-07-28 15:15:45.915,2026-07-28 15:15:46.044
