timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002086653,77,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.041978804,1041,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002579643,77,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.022887156,1041,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001976672,60,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.029603068,1041,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002591154,60,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.037816712,1571,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.044031478,1649,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003788483,442,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.046142905,1568,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.045055103,1579,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.047593924,1569,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.048874174,1563,NULL
2026-07-28 12:48:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.0448865,1569,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.025630967,1041,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002147728,77,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.028374155,1040,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002884663,77,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024522936,1041,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.00185797,60,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.030324444,1040,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002817633,60,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.039121874,1571,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.051652821,1648,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004220103,442,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.045912311,1558,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.045016276,1579,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.049024224,1568,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.049548494,1564,NULL
2026-07-28 12:49:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.041725958,1569,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024797779,1041,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.001930272,77,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.025878784,1040,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002506917,77,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024241741,1041,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001838133,60,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.028220803,1040,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002302621,60,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.037088962,1571,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.042541442,1649,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003663078,442,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.045023674,1559,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.039423452,1578,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.043324098,1568,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.049088476,1563,NULL
2026-07-28 12:50:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.037330914,1568,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024366291,1040,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002137611,77,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.027052264,1040,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.00256841,77,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.025111625,1041,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002096736,60,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.02668869,1040,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002516058,60,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.041336413,1571,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.043368274,1648,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003942833,442,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.048270195,1558,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.052464973,1578,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.041565328,1568,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.05552247,1574,NULL
2026-07-28 12:51:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.051943181,1568,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024411127,1040,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.001992678,77,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.028032417,1041,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002839052,77,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024389339,1040,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001962724,60,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.026008959,1040,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002173183,60,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.046877641,1571,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.044369782,1649,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003902157,442,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.041391042,1558,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.048998655,1579,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.043690455,1569,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.045550848,1564,NULL
2026-07-28 12:52:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.037328613,1569,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024619836,1041,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002072527,77,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.029325559,1040,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002982813,77,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.025280974,1040,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002009036,60,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.036737944,1041,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.00268319,60,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.039941305,1571,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.046315529,1648,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004063648,442,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.043549786,1559,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.042906534,1579,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.049990026,1568,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.045166895,1564,NULL
2026-07-28 12:53:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.040200729,1579,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024735899,1041,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002051904,77,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.026249691,1041,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002867893,77,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024530144,1040,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002004011,60,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.027439182,1040,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002596096,60,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.039712364,1571,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.047529517,1649,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003545139,442,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.041936226,1568,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.039973452,1579,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.050019238,1568,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.047462161,1564,NULL
2026-07-28 12:54:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.0372996,1569,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.023419498,1041,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002105867,77,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.026992829,1041,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002530463,77,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.026563938,1041,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.00209042,60,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.027144896,1041,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002674531,60,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.038532355,1571,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.044838244,1649,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004056401,442,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.040644387,1558,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.042452099,1579,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.045891631,1569,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.047246007,1563,NULL
2026-07-28 12:55:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.051139419,1569,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024514479,1041,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.001979925,77,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.027610036,1041,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002510846,77,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.026257773,1041,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002180254,60,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.026155635,1040,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002198539,60,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.042574508,1571,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.03825428,1648,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003599686,442,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.042574125,1558,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.085459484,1579,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.053558154,1569,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.043852839,1564,NULL
2026-07-28 12:56:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.04815944,1569,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024774056,1040,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.001985136,77,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.028724911,1040,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002808424,77,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.027253003,1041,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002038953,60,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.027617967,1040,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002136772,60,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.0404858,1571,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.044398666,1649,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003492099,442,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.041086152,1573,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.042147486,1578,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.062442323,1569,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.046902336,1564,NULL
2026-07-28 12:57:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.0531345,1569,NULL
