minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,38067,fd00:6:40::31,80,4,403,1,2026-07-28 15:12:47.944,2026-07-28 15:12:48.024
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,38067,3,495,1,2026-07-28 15:12:47.944,2026-07-28 15:12:48.024
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,40059,fd00:6:40::31,80,4,403,1,2026-07-28 15:12:47.944,2026-07-28 15:12:48.024
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,40059,3,495,1,2026-07-28 15:12:47.944,2026-07-28 15:12:48.024
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,43297,fd00:6:40::31,80,1,72,1,2026-07-28 15:12:47.971,2026-07-28 15:12:47.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,43297,2,423,1,2026-07-28 15:12:47.971,2026-07-28 15:12:47.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,45871,fd00:6:40::31,80,1,72,1,2026-07-28 15:12:47.971,2026-07-28 15:12:47.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,45871,2,423,1,2026-07-28 15:12:47.971,2026-07-28 15:12:47.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,33013,1,126,1,2026-07-28 15:12:48.078,2026-07-28 15:12:48.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,33013,fd00:1:40::31,1053,1,98,1,2026-07-28 15:12:48.078,2026-07-28 15:12:48.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,54223,fd00:6:40::31,80,3,331,1,2026-07-28 15:12:48.921,2026-07-28 15:12:48.974
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,49793,fd00:6:40::31,80,1,80,1,2026-07-28 15:12:48.921,2026-07-28 15:12:49.225
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,49793,3,495,1,2026-07-28 15:12:48.921,2026-07-28 15:12:49.225
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,46033,fd00:6:40::31,80,1,80,1,2026-07-28 15:12:48.921,2026-07-28 15:12:49.000
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,46033,3,495,1,2026-07-28 15:12:48.921,2026-07-28 15:12:49.000
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,48825,2,144,1,2026-07-28 15:12:48.973,2026-07-28 15:12:49.000
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,60653,1,124,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,60653,fd00:1:40::31,1053,1,96,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,39826,1,125,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,39826,fd00:1:40::31,1053,1,97,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,39843,1,124,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,39843,fd00:1:40::31,1053,1,96,1,2026-07-28 15:12:49.079,2026-07-28 15:12:49.080
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,44911,fd00:6:40::31,80,4,403,1,2026-07-28 15:12:49.921,2026-07-28 15:12:49.974
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,33105,fd00:6:40::31,80,2,152,1,2026-07-28 15:12:49.921,2026-07-28 15:12:49.947
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,60305,fd00:6:40::31,80,3,331,1,2026-07-28 15:12:49.921,2026-07-28 15:12:49.974
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:1:40::10,46563,fd00:6:40::31,80,1,72,1,2026-07-28 15:12:49.947,2026-07-28 15:12:50.001
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:1:40::10,46563,1,72,1,2026-07-28 15:12:49.947,2026-07-28 15:12:50.001
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,43573,1,121,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,43573,fd00:1:40::31,1053,1,93,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,35653,fd00:1:40::31,1053,1,97,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,60007,fd00:1:40::31,1053,1,97,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:4:40::10,56254,1,122,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr1,CR-1-ccf-aiops-北大,CR,ens5,\N,2058,17,fd00:4:40::10,56254,fd00:1:40::31,1053,1,94,1,2026-07-28 15:12:50.079,2026-07-28 15:12:50.079
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:6:40::10,45526,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:50.677,2026-07-28 15:11:50.677
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:2:40::10,52041,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:50.783,2026-07-28 15:11:50.783
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,39364,1,121,1,2026-07-28 15:11:50.783,2026-07-28 15:11:50.784
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:2:40::10,39364,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:50.783,2026-07-28 15:11:50.784
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,58734,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:50.832,2026-07-28 15:11:50.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,49121,fd00:1:40::31,1053,1,94,1,2026-07-28 15:11:50.832,2026-07-28 15:11:50.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,56277,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:50.832,2026-07-28 15:11:50.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,55039,1,125,1,2026-07-28 15:11:50.833,2026-07-28 15:11:50.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,52016,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:51.068,2026-07-28 15:11:51.068
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:20::2,9343,fd00:1:40::100,41162,6,7914,1,2026-07-28 15:11:51.195,2026-07-28 15:11:51.198
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:30::2,9343,fd00:1:40::100,51118,6,7567,1,2026-07-28 15:11:51.266,2026-07-28 15:11:51.269
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:40::100,51118,fd00:1:30::2,9343,7,757,1,2026-07-28 15:11:51.266,2026-07-28 15:11:51.269
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,51095,1,122,1,2026-07-28 15:11:51.811,2026-07-28 15:11:51.812
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,51095,fd00:1:40::31,1053,1,94,1,2026-07-28 15:11:51.811,2026-07-28 15:11:51.812
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,50995,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:51.832,2026-07-28 15:11:51.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,37015,1,122,1,2026-07-28 15:11:51.832,2026-07-28 15:11:51.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,37015,fd00:1:40::31,1053,1,94,1,2026-07-28 15:11:51.832,2026-07-28 15:11:51.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,50455,1,124,1,2026-07-28 15:11:51.832,2026-07-28 15:11:51.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,41325,1,122,1,2026-07-28 15:11:51.832,2026-07-28 15:11:51.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,54000,1,124,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,54000,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,53701,1,124,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,53701,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,41037,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,39966,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:52.832,2026-07-28 15:11:52.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,59028,1,126,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,59028,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,36530,1,122,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,36530,fd00:1:40::31,1053,1,94,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,54723,1,125,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,54723,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:53.832,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,45581,1,122,1,2026-07-28 15:11:53.833,2026-07-28 15:11:53.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,46653,1,121,1,2026-07-28 15:11:53.833,2026-07-28 15:11:53.833
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,89,fe80::11:5,0,ff02::5,0,7,560,1,2026-07-28 15:11:53.882,2026-07-28 15:12:53.888
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,89,fe80::12:5,0,ff02::5,0,7,560,1,2026-07-28 15:11:53.882,2026-07-28 15:12:53.888
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:20::1,9100,fd00:1:40::100,53864,29,80602,1,2026-07-28 15:11:54.684,2026-07-28 15:12:54.718
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:40::100,53864,fd00:1:20::1,9100,42,4321,1,2026-07-28 15:11:54.684,2026-07-28 15:12:54.718
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,34067,1,118,1,2026-07-28 15:11:54.812,2026-07-28 15:11:54.813
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,34067,fd00:1:40::31,1053,1,90,1,2026-07-28 15:11:54.812,2026-07-28 15:11:54.813
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,49876,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:54.851,2026-07-28 15:11:54.851
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,53465,1,125,1,2026-07-28 15:11:54.851,2026-07-28 15:11:54.852
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,53465,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:54.851,2026-07-28 15:11:54.852
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,56604,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:54.851,2026-07-28 15:11:54.851
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,40815,1,121,1,2026-07-28 15:11:54.852,2026-07-28 15:11:54.854
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,40815,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:54.852,2026-07-28 15:11:54.854
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:20::1,9343,fd00:1:40::100,48924,7,7985,1,2026-07-28 15:11:55.099,2026-07-28 15:11:55.103
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:40::100,48924,fd00:1:20::1,9343,8,829,1,2026-07-28 15:11:55.099,2026-07-28 15:11:55.103
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,60541,1,121,1,2026-07-28 15:11:55.811,2026-07-28 15:11:55.812
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,60541,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:55.811,2026-07-28 15:11:55.812
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,48748,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:55.831,2026-07-28 15:11:55.831
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,34284,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:55.831,2026-07-28 15:11:55.831
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,44058,1,126,1,2026-07-28 15:11:55.832,2026-07-28 15:11:55.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,44906,fd00:1:40::31,1053,1,94,1,2026-07-28 15:11:56.811,2026-07-28 15:11:56.811
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,42666,1,125,1,2026-07-28 15:11:56.833,2026-07-28 15:11:56.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,42666,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:56.833,2026-07-28 15:11:56.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,43682,1,121,1,2026-07-28 15:11:56.833,2026-07-28 15:11:56.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,52024,1,120,1,2026-07-28 15:11:56.833,2026-07-28 15:11:56.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,35377,1,125,1,2026-07-28 15:11:57.812,2026-07-28 15:11:57.812
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,56651,1,121,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,56651,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,46229,1,124,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,34921,1,124,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,32850,1,125,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,35940,1,124,1,2026-07-28 15:11:57.833,2026-07-28 15:11:57.833
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:20::2,9100,fd00:1:40::100,41272,37,69609,1,2026-07-28 15:11:57.976,2026-07-28 15:12:57.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:40::100,41272,fd00:1:20::2,9100,39,4033,1,2026-07-28 15:11:57.976,2026-07-28 15:12:57.997
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:30::2,9100,fd00:1:40::100,37058,20,64063,1,2026-07-28 15:11:58.542,2026-07-28 15:12:43.569
2026-07-28 15:12:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,6,fd00:1:40::100,37058,fd00:1:30::2,9100,36,3572,1,2026-07-28 15:11:58.542,2026-07-28 15:12:43.569
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,40681,1,118,1,2026-07-28 15:11:58.811,2026-07-28 15:11:58.811
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:3:40::10,40681,fd00:1:40::31,1053,1,90,1,2026-07-28 15:11:58.811,2026-07-28 15:11:58.811
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,54667,1,118,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,54667,fd00:1:40::31,1053,1,90,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,57925,1,125,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,57925,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,37806,1,125,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:5:40::10,37806,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.833
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,33493,1,125,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:5:40::10,57974,1,121,1,2026-07-28 15:11:58.832,2026-07-28 15:11:58.832
2026-07-28 15:11:00,beida,ccf-aiops-北大,cr2,CR-2-ccf-aiops-北大,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,44541,1,118,1,2026-07-28 15:11:59.811,2026-07-28 15:11:59.811
