timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.034237308,1040,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002563314,60,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.029209183,1040,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002933588,60,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.047954955,1536,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.053735534,1644,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004124333,442,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.042845815,1559,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.046896075,1599,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.042238896,1558,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.050499688,1559,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.039696304,1578,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027087244,1041,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003254151,69,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026798093,1040,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002960398,69,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.025398358,1040,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002404146,60,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.028066246,1040,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.00291622,60,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.041591809,1536,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044631358,1644,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00371947,442,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.045719049,1559,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.049363747,1598,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.041067179,1559,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.045846795,1559,NULL
2026-07-28 15:25:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.039579345,1578,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.02752367,1041,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.002975515,69,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.027316068,1041,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003293284,69,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.02795518,1040,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002643948,60,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.029142866,1040,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002797695,60,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.047465796,1535,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.041372457,1644,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003582584,442,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.052281628,1559,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.051601829,1599,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.045323546,1558,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.043684875,1558,NULL
2026-07-28 15:26:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041192354,1579,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.026041406,1040,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003362205,69,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.030337249,1041,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002931335,69,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027577359,1041,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002336405,60,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.026748715,1040,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002831504,60,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.045224674,1535,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.041303943,1643,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.005729,442,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.048638802,1558,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.048225331,1601,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.039810591,1558,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.048506333,1559,NULL
2026-07-28 15:27:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.044365721,1578,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.039994538,1040,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003497827,69,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026529293,1040,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003081484,69,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027908474,1040,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002495074,60,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.025349114,1040,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002984544,60,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.043858207,1536,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044840619,1644,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004005182,442,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.047850659,1558,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.045006126,1599,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.038452257,1558,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.045654938,1558,NULL
2026-07-28 15:28:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.043681142,1578,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027791267,1040,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003004237,69,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026816734,1040,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002975888,69,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.02817858,1040,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002311146,60,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.031900514,1040,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.00283919,60,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.051590626,1535,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.041610885,1644,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003852853,442,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.041854358,1559,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.052311078,1599,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.043313773,1569,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.051991887,1558,NULL
2026-07-28 15:29:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.042604644,1579,NULL
