minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:7:40::10,43805,6,648,1,2026-07-28 15:14:25.727,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:7:40::10,43805,fd00:5:40::31,8080,6,630,1,2026-07-28 15:14:25.727,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,45614,1,125,1,2026-07-28 15:14:25.742,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,45614,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:25.742,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,56581,1,124,1,2026-07-28 15:14:25.742,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,56581,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:25.742,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,57151,1,126,1,2026-07-28 15:14:25.761,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,37567,1,125,1,2026-07-28 15:14:25.761,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,49172,1,121,1,2026-07-28 15:14:25.761,2026-07-28 15:14:25.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:4:40::10,58525,fd00:5:40::31,8080,1,80,1,2026-07-28 15:14:26.087,2026-07-28 15:14:26.162
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:4:40::10,58525,5,574,1,2026-07-28 15:14:26.087,2026-07-28 15:14:26.162
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:4:40::10,48071,fd00:5:40::31,8080,5,532,1,2026-07-28 15:14:26.087,2026-07-28 15:14:26.162
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:4:40::10,48071,1,80,1,2026-07-28 15:14:26.087,2026-07-28 15:14:26.162
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,55123,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:26.743,2026-07-28 15:14:26.743
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,41902,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:26.743,2026-07-28 15:14:26.743
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,33775,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:26.743,2026-07-28 15:14:26.743
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:20::2,9343,fd00:5:40::100,42726,7,8706,1,2026-07-28 15:14:26.793,2026-07-28 15:14:26.795
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:1:40::10,40421,fd00:5:40::31,8080,6,635,1,2026-07-28 15:14:27.307,2026-07-28 15:14:27.594
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:1:40::10,40421,6,647,1,2026-07-28 15:14:27.307,2026-07-28 15:14:27.594
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:1:40::10,46331,fd00:5:40::31,8080,6,635,1,2026-07-28 15:14:27.307,2026-07-28 15:14:27.366
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:1:40::10,46331,1,80,1,2026-07-28 15:14:27.307,2026-07-28 15:14:27.366
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:7:40::10,43205,6,648,1,2026-07-28 15:14:27.728,2026-07-28 15:14:27.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,50586,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:27.742,2026-07-28 15:14:27.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,35394,1,125,1,2026-07-28 15:14:27.742,2026-07-28 15:14:27.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,35394,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:27.742,2026-07-28 15:14:27.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,34793,fd00:1:40::31,1053,1,98,1,2026-07-28 15:14:27.742,2026-07-28 15:14:27.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,54073,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:27.742,2026-07-28 15:14:27.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,39712,1,124,1,2026-07-28 15:14:27.761,2026-07-28 15:14:27.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:4:40::10,37447,fd00:5:40::31,8080,4,323,1,2026-07-28 15:14:28.110,2026-07-28 15:14:28.160
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:4:40::10,37447,6,638,1,2026-07-28 15:14:28.110,2026-07-28 15:14:28.160
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:4:40::10,57257,fd00:5:40::31,8080,1,72,1,2026-07-28 15:14:28.110,2026-07-28 15:14:28.110
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:4:40::10,57257,1,72,1,2026-07-28 15:14:28.110,2026-07-28 15:14:28.110
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,60670,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,50925,1,124,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.762
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,50925,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.762
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,36802,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,46122,1,121,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.762
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,46122,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:28.742,2026-07-28 15:14:28.762
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,43877,1,122,1,2026-07-28 15:14:28.762,2026-07-28 15:14:28.762
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:1:40::10,43039,fd00:5:40::31,8080,6,635,1,2026-07-28 15:14:29.306,2026-07-28 15:14:29.365
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:1:40::10,58425,fd00:5:40::31,8080,1,99,1,2026-07-28 15:14:29.345,2026-07-28 15:14:29.345
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,58135,fd00:1:40::31,1053,1,92,1,2026-07-28 15:14:29.743,2026-07-28 15:14:29.743
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,50582,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:29.743,2026-07-28 15:14:29.743
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,40871,1,126,1,2026-07-28 15:14:29.763,2026-07-28 15:14:29.763
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,44400,1,118,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.751
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,44400,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.751
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,37477,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.732
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,53935,1,125,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.751
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,53935,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.751
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,53683,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:30.732,2026-07-28 15:14:30.732
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,58235,1,118,1,2026-07-28 15:14:31.732,2026-07-28 15:14:31.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,58235,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:31.732,2026-07-28 15:14:31.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,40203,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:31.732,2026-07-28 15:14:31.732
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,60138,1,124,1,2026-07-28 15:14:31.752,2026-07-28 15:14:31.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,33569,1,124,1,2026-07-28 15:14:31.752,2026-07-28 15:14:31.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,42499,1,118,1,2026-07-28 15:14:32.732,2026-07-28 15:14:32.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,42499,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:32.732,2026-07-28 15:14:32.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,59031,1,121,1,2026-07-28 15:14:32.752,2026-07-28 15:14:32.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,36274,1,126,1,2026-07-28 15:14:32.752,2026-07-28 15:14:32.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,48874,1,125,1,2026-07-28 15:14:32.753,2026-07-28 15:14:32.753
2026-07-28 15:15:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:20::1,9100,fd00:5:40::100,48256,27,64515,1,2026-07-28 15:14:33.226,2026-07-28 15:15:18.226
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,33163,1,126,1,2026-07-28 15:14:33.733,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,33163,fd00:1:40::31,1053,1,98,1,2026-07-28 15:14:33.733,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,41571,1,122,1,2026-07-28 15:14:33.733,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,41571,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:33.733,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,57182,1,122,1,2026-07-28 15:14:33.752,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,43949,1,126,1,2026-07-28 15:14:33.752,2026-07-28 15:14:33.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:20::1,9343,fd00:5:40::100,39004,7,8707,1,2026-07-28 15:14:34.398,2026-07-28 15:14:34.400
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::100,39004,fd00:5:20::1,9343,8,829,1,2026-07-28 15:14:34.398,2026-07-28 15:14:34.400
2026-07-28 15:15:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,58,fe80::5:20:12,0,fe80::5:20:1,0,2,144,1,2026-07-28 15:14:34.763,2026-07-28 15:15:19.819
2026-07-28 15:15:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,58,fe80::5:20:1,0,fe80::5:20:12,0,2,128,1,2026-07-28 15:14:34.764,2026-07-28 15:15:19.820
2026-07-28 15:15:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:20::2,9100,fd00:5:40::100,49104,28,64770,1,2026-07-28 15:14:36.011,2026-07-28 15:15:21.037
2026-07-28 15:15:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,6,fd00:5:40::100,49104,fd00:5:20::2,9100,35,3500,1,2026-07-28 15:14:36.011,2026-07-28 15:15:21.037
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,52540,1,122,1,2026-07-28 15:14:36.701,2026-07-28 15:14:36.720
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,52540,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:36.701,2026-07-28 15:14:36.720
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,41109,fd00:1:40::31,1053,1,98,1,2026-07-28 15:14:36.701,2026-07-28 15:14:36.701
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,48937,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:36.722,2026-07-28 15:14:36.722
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,35492,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:36.722,2026-07-28 15:14:36.722
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,56253,fd00:1:40::31,1053,1,97,1,2026-07-28 15:14:36.722,2026-07-28 15:14:36.722
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,43190,1,124,1,2026-07-28 15:14:36.741,2026-07-28 15:14:36.741
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,54664,1,122,1,2026-07-28 15:14:36.741,2026-07-28 15:14:36.741
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,50251,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:36.742,2026-07-28 15:14:36.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,47692,1,124,1,2026-07-28 15:14:36.742,2026-07-28 15:14:36.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,47692,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:36.742,2026-07-28 15:14:36.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,51119,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:36.742,2026-07-28 15:14:36.742
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,37475,1,125,1,2026-07-28 15:14:36.761,2026-07-28 15:14:36.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,32770,1,126,1,2026-07-28 15:14:36.761,2026-07-28 15:14:36.761
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,34460,1,125,1,2026-07-28 15:14:37.792,2026-07-28 15:14:37.792
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,46940,1,122,1,2026-07-28 15:14:37.792,2026-07-28 15:14:37.792
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,54027,1,124,1,2026-07-28 15:14:37.793,2026-07-28 15:14:37.793
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,54917,1,125,1,2026-07-28 15:14:37.793,2026-07-28 15:14:37.793
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,39611,1,126,1,2026-07-28 15:14:38.732,2026-07-28 15:14:38.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,39611,fd00:1:40::31,1053,1,98,1,2026-07-28 15:14:38.732,2026-07-28 15:14:38.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,53695,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:38.732,2026-07-28 15:14:38.732
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,47803,1,126,1,2026-07-28 15:14:38.732,2026-07-28 15:14:38.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,47803,fd00:1:40::31,1053,1,98,1,2026-07-28 15:14:38.732,2026-07-28 15:14:38.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,32781,1,126,1,2026-07-28 15:14:38.752,2026-07-28 15:14:38.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,37121,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:39.732,2026-07-28 15:14:39.732
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,39454,1,121,1,2026-07-28 15:14:39.732,2026-07-28 15:14:39.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,39454,fd00:1:40::31,1053,1,93,1,2026-07-28 15:14:39.732,2026-07-28 15:14:39.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,49743,1,122,1,2026-07-28 15:14:39.732,2026-07-28 15:14:39.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,49743,fd00:1:40::31,1053,1,94,1,2026-07-28 15:14:39.732,2026-07-28 15:14:39.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,54651,1,124,1,2026-07-28 15:14:39.752,2026-07-28 15:14:39.752
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,58,fe80::5:20:12,0,fd00:5:20::1,0,1,72,1,2026-07-28 15:14:39.883,2026-07-28 15:14:39.883
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,58,fd00:5:20::1,0,fe80::5:20:12,0,1,64,1,2026-07-28 15:14:39.883,2026-07-28 15:14:39.883
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,34699,fd00:1:40::31,1053,1,90,1,2026-07-28 15:14:40.723,2026-07-28 15:14:40.723
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:5:40::10,38980,1,124,1,2026-07-28 15:14:40.723,2026-07-28 15:14:40.744
2026-07-28 15:14:00,wuhan,ccf-aiops-武汉,cr2,CR-2-ccf-aiops-武汉,CR,ens4,\N,2055,17,fd00:5:40::10,38980,fd00:1:40::31,1053,1,96,1,2026-07-28 15:14:40.723,2026-07-28 15:14:40.744
