timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.02838837,1076,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.00239799,61,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.025551138,1040,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002094362,60,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.043142692,1599,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.04883273,1645,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.004065491,514,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.045132355,1569,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.043160559,1574,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.038286901,1573,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.044778905,1588,NULL
2026-07-28 17:41:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.048488237,1578,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.027059998,1040,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002454278,61,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.025661184,1041,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002581957,61,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.026067685,1076,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002460186,61,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.028365881,1040,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002239235,60,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.04795755,1598,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.043927236,1646,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.00379548,514,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.05790282,1569,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.041025645,1574,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.036916065,1574,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.047735568,1588,NULL
2026-07-28 17:42:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.060479551,1578,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.025544846,1040,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.003048404,61,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.024395967,1041,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002526658,61,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.037404004,1076,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002292028,61,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.024193312,1040,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002101509,60,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.060047531,1599,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.058424418,1643,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.004218754,514,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.04800135,1569,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.040601146,1574,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.039144135,1573,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.061214274,1588,NULL
2026-07-28 17:43:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.040848268,1578,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.027917424,1040,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002680814,61,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.024488392,1041,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002538578,61,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.044487777,1077,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.00235097,61,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.02510372,1040,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001999699,60,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.040161831,1598,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.071704079,1644,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003895145,514,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.040074789,1569,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.048613077,1573,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.041251656,1574,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.044980575,1588,NULL
2026-07-28 17:44:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.042249786,1578,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.02477067,1040,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002386505,61,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.027714365,1040,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002693566,61,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.034953172,1076,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002250888,61,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.026470372,1040,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001915463,60,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.076746799,1598,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.043056293,1643,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003849786,514,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.043222023,1569,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.043063747,1574,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.046080427,1574,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.056097671,1588,NULL
2026-07-28 17:45:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.070109195,1579,NULL
