minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,40189,fd00:1:40::31,1053,1,97,1,2026-07-28 17:30:45.887,2026-07-28 17:30:45.918
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,37316,1,125,1,2026-07-28 17:30:45.887,2026-07-28 17:30:45.919
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,37316,fd00:1:40::31,1053,1,97,1,2026-07-28 17:30:45.887,2026-07-28 17:30:45.919
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,40388,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:46.886,2026-07-28 17:30:46.886
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,50710,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:46.886,2026-07-28 17:30:46.886
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,35040,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:47.887,2026-07-28 17:30:47.887
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,50007,1,124,1,2026-07-28 17:30:47.887,2026-07-28 17:30:47.920
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,50007,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:47.887,2026-07-28 17:30:47.920
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,55219,1,124,1,2026-07-28 17:30:48.887,2026-07-28 17:30:48.918
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,55219,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:48.887,2026-07-28 17:30:48.918
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,51387,1,120,1,2026-07-28 17:30:48.887,2026-07-28 17:30:48.918
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,51387,fd00:1:40::31,1053,1,92,1,2026-07-28 17:30:48.887,2026-07-28 17:30:48.918
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,51213,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:49.887,2026-07-28 17:30:49.887
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,48807,fd00:1:40::31,1053,1,93,1,2026-07-28 17:30:49.887,2026-07-28 17:30:49.887
2026-07-28 17:29:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:7:40::10,46747,4,571,1,2026-07-28 17:29:50.473,2026-07-28 17:29:50.487
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:20::1,9343,fd00:7:40::100,55462,6,7201,1,2026-07-28 17:30:03.221,2026-07-28 17:30:03.223
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:40::100,55462,fd00:7:20::1,9343,8,829,1,2026-07-28 17:30:03.221,2026-07-28 17:30:03.223
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fe80::7:20:11,0,fd00:7:20::1,0,1,72,1,2026-07-28 17:30:08.576,2026-07-28 17:30:08.576
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fd00:7:20::1,0,fe80::7:20:11,0,1,64,1,2026-07-28 17:30:08.576,2026-07-28 17:30:08.576
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:20::1,9343,fd00:7:40::100,54552,6,7201,1,2026-07-28 17:30:18.212,2026-07-28 17:30:18.214
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:40::100,54552,fd00:7:20::1,9343,7,757,1,2026-07-28 17:30:18.212,2026-07-28 17:30:18.214
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,89,fe80::7:20:12,0,ff02::5,0,7,624,1,2026-07-28 17:30:32.365,2026-07-28 17:31:28.917
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,89,fe80::7:20:2,0,ff02::5,0,7,604,1,2026-07-28 17:30:32.365,2026-07-28 17:31:31.918
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,89,fe80::7:20:11,0,ff02::5,0,6,528,1,2026-07-28 17:30:32.365,2026-07-28 17:31:22.365
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,89,fe80::7:20:1,0,ff02::5,0,6,528,1,2026-07-28 17:30:32.365,2026-07-28 17:31:22.365
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:20::1,9343,fd00:7:40::100,48810,6,7201,1,2026-07-28 17:30:33.715,2026-07-28 17:30:33.717
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:40::100,48810,fd00:7:20::1,9343,8,829,1,2026-07-28 17:30:33.715,2026-07-28 17:30:33.717
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:20::1,9100,fd00:7:40::100,35268,17,63998,1,2026-07-28 17:30:35.354,2026-07-28 17:31:20.378
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:40::100,35268,fd00:7:20::1,9100,35,3500,1,2026-07-28 17:30:35.354,2026-07-28 17:31:20.378
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fe80::7:20:12,0,fd00:7:20::1,0,2,144,1,2026-07-28 17:30:39.102,2026-07-28 17:31:10.846
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fd00:7:20::1,0,fe80::7:20:12,0,2,128,1,2026-07-28 17:30:39.102,2026-07-28 17:31:10.846
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,34841,1,124,1,2026-07-28 17:30:39.364,2026-07-28 17:30:39.364
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,41455,1,125,1,2026-07-28 17:30:40.375,2026-07-28 17:30:40.375
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,45425,1,118,1,2026-07-28 17:30:40.375,2026-07-28 17:30:40.375
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fe80::7:20:1,0,fe80::7:20:11,0,4,272,2,2026-07-28 17:30:44.367,2026-07-28 17:31:25.839
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,58,fe80::7:20:11,0,fe80::7:20:1,0,4,272,2,2026-07-28 17:30:44.367,2026-07-28 17:31:25.839
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,42417,1,118,1,2026-07-28 17:30:45.356,2026-07-28 17:30:45.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,38029,1,125,1,2026-07-28 17:30:45.356,2026-07-28 17:30:45.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,37316,1,125,1,2026-07-28 17:30:46.355,2026-07-28 17:30:46.355
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:7:40::10,40388,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:47.323,2026-07-28 17:30:47.323
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:7:40::10,50710,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:47.323,2026-07-28 17:30:47.323
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,35040,1,122,1,2026-07-28 17:30:48.324,2026-07-28 17:30:48.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:7:40::10,35040,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:48.324,2026-07-28 17:30:48.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,50007,1,124,1,2026-07-28 17:30:48.324,2026-07-28 17:30:48.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:7:40::10,50007,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:48.324,2026-07-28 17:30:48.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:20::1,9343,fd00:7:40::100,41178,6,7201,1,2026-07-28 17:30:48.706,2026-07-28 17:30:48.708
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,6,fd00:7:40::100,41178,fd00:7:20::1,9343,8,829,1,2026-07-28 17:30:48.706,2026-07-28 17:30:48.708
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,51213,1,122,1,2026-07-28 17:30:50.356,2026-07-28 17:30:50.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br1,BR-1-ccf-aiops-南京,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,48807,1,121,1,2026-07-28 17:30:50.356,2026-07-28 17:30:50.356
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,49031,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:54.020,2026-07-28 17:30:54.020
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,45815,fd00:1:40::31,1053,1,98,1,2026-07-28 17:30:54.020,2026-07-28 17:30:54.020
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,40670,6,7200,1,2026-07-28 17:30:54.780,2026-07-28 17:30:54.782
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,40670,fd00:7:20::2,9343,7,757,1,2026-07-28 17:30:54.780,2026-07-28 17:30:54.782
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,45273,1,118,1,2026-07-28 17:30:55.019,2026-07-28 17:30:55.051
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,45273,fd00:1:40::31,1053,1,90,1,2026-07-28 17:30:55.019,2026-07-28 17:30:55.051
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,49656,1,125,1,2026-07-28 17:30:55.019,2026-07-28 17:30:55.051
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,49656,fd00:1:40::31,1053,1,97,1,2026-07-28 17:30:55.019,2026-07-28 17:30:55.051
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,37289,1,121,1,2026-07-28 17:30:56.050,2026-07-28 17:30:56.050
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,57781,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:57.020,2026-07-28 17:30:57.020
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,44704,fd00:1:40::31,1053,1,94,1,2026-07-28 17:30:57.020,2026-07-28 17:30:57.020
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,47421,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:58.019,2026-07-28 17:30:58.019
2026-07-28 17:30:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,44103,fd00:1:40::31,1053,1,96,1,2026-07-28 17:30:58.019,2026-07-28 17:30:58.019
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:12,0,fd00:7:20::2,0,2,144,1,2026-07-28 17:30:59.781,2026-07-28 17:31:28.965
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::2,0,fe80::7:20:12,0,2,128,1,2026-07-28 17:30:59.781,2026-07-28 17:31:28.965
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,45974,fd00:1:40::31,1053,1,97,1,2026-07-28 17:31:00.019,2026-07-28 17:31:00.019
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,51626,fd00:1:40::31,1053,1,98,1,2026-07-28 17:31:00.019,2026-07-28 17:31:00.019
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,42497,1,126,1,2026-07-28 17:31:01.042,2026-07-28 17:31:01.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,56784,1,126,1,2026-07-28 17:31:01.042,2026-07-28 17:31:01.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,43364,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:02.011,2026-07-28 17:31:02.011
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,39241,1,118,1,2026-07-28 17:31:02.011,2026-07-28 17:31:02.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,39241,fd00:1:40::31,1053,1,90,1,2026-07-28 17:31:02.011,2026-07-28 17:31:02.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,48957,1,124,1,2026-07-28 17:31:03.041,2026-07-28 17:31:03.041
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,43907,1,125,1,2026-07-28 17:31:04.051,2026-07-28 17:31:04.051
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,33918,1,125,1,2026-07-28 17:31:04.051,2026-07-28 17:31:04.051
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,42598,1,124,1,2026-07-28 17:31:05.043,2026-07-28 17:31:05.043
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,53907,1,126,1,2026-07-28 17:31:05.043,2026-07-28 17:31:05.043
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,41798,fd00:1:40::31,1053,1,90,1,2026-07-28 17:31:06.012,2026-07-28 17:31:06.012
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,60880,fd00:1:40::31,1053,1,96,1,2026-07-28 17:31:06.012,2026-07-28 17:31:06.012
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,59048,1,124,1,2026-07-28 17:31:07.042,2026-07-28 17:31:07.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,58118,1,124,1,2026-07-28 17:31:07.042,2026-07-28 17:31:07.042
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,38596,6,7200,1,2026-07-28 17:31:09.771,2026-07-28 17:31:09.773
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,38596,fd00:7:20::2,9343,8,829,1,2026-07-28 17:31:09.771,2026-07-28 17:31:09.773
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:11,0,fe80::7:20:2,0,2,144,1,2026-07-28 17:31:11.203,2026-07-28 17:31:35.779
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,fe80::7:20:11,0,2,128,1,2026-07-28 17:31:11.203,2026-07-28 17:31:35.779
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:11,0,fd00:7:20::2,0,2,144,1,2026-07-28 17:31:11.715,2026-07-28 17:31:41.923
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::2,0,fe80::7:20:11,0,2,128,1,2026-07-28 17:31:11.715,2026-07-28 17:31:41.923
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,fe80::7:20:12,0,4,272,2,2026-07-28 17:31:15.603,2026-07-28 17:31:49.939
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:12,0,fe80::7:20:2,0,4,272,2,2026-07-28 17:31:15.603,2026-07-28 17:31:49.939
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,34949,1,120,1,2026-07-28 17:31:17.283,2026-07-28 17:31:17.283
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,46131,4,574,1,2026-07-28 17:31:17.334,2026-07-28 17:31:17.354
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,46131,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:17.334,2026-07-28 17:31:17.354
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,40539,4,574,1,2026-07-28 17:31:18.335,2026-07-28 17:31:18.355
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,40539,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:18.335,2026-07-28 17:31:18.355
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,51549,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:19.341,2026-07-28 17:31:19.355
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,54653,4,574,1,2026-07-28 17:31:21.344,2026-07-28 17:31:21.357
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,37649,4,574,1,2026-07-28 17:31:22.342,2026-07-28 17:31:22.356
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,33555,4,574,1,2026-07-28 17:31:23.342,2026-07-28 17:31:23.356
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,2402:4e00:c052:1a00:54fc:4948:9a0a::,123,fd00:7:20::12,39178,1,96,1,2026-07-28 17:31:23.724,2026-07-28 17:31:23.755
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:20::12,39178,2402:4e00:c052:1a00:54fc:4948:9a0a::,123,1,96,1,2026-07-28 17:31:23.724,2026-07-28 17:31:23.755
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,40892,6,7200,1,2026-07-28 17:31:24.762,2026-07-28 17:31:24.764
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,40892,fd00:7:20::2,9343,7,757,1,2026-07-28 17:31:24.762,2026-07-28 17:31:24.764
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,50515,4,574,1,2026-07-28 17:31:25.335,2026-07-28 17:31:25.356
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,50515,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:25.335,2026-07-28 17:31:25.356
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,46475,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:26.335,2026-07-28 17:31:26.349
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,41227,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:27.335,2026-07-28 17:31:27.349
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,45857,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:28.337,2026-07-28 17:31:28.351
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,89,fe80::7:20:1,0,ff02::6,0,1,96,1,2026-07-28 17:31:28.586,2026-07-28 17:31:28.586
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,fd00:7:20::12,0,1,72,1,2026-07-28 17:31:28.915,2026-07-28 17:31:28.915
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::12,0,fe80::7:20:2,0,1,64,1,2026-07-28 17:31:28.915,2026-07-28 17:31:28.915
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,37395,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:29.335,2026-07-28 17:31:29.349
2026-07-28 17:31:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,44439,fd00:6:40::31,80,4,402,1,2026-07-28 17:31:30.326,2026-07-28 17:31:30.340
