minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,45483,1,72,1,2026-07-28 12:41:07.700,2026-07-28 12:41:07.700
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:7:40::10,45249,4,296,1,2026-07-28 12:41:07.986,2026-07-28 12:41:08.032
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,45249,fd00:5:40::31,8080,6,630,1,2026-07-28 12:41:07.986,2026-07-28 12:41:08.032
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:7:40::10,50551,3,224,1,2026-07-28 12:41:07.986,2026-07-28 12:41:08.031
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,50551,fd00:5:40::31,8080,6,630,1,2026-07-28 12:41:07.986,2026-07-28 12:41:08.031
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:7:40::10,43327,2,152,1,2026-07-28 12:41:07.997,2026-07-28 12:41:08.020
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,43327,fd00:5:40::31,8080,2,144,1,2026-07-28 12:41:07.997,2026-07-28 12:41:08.020
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:5:40::31,8080,fd00:7:40::10,54197,2,152,1,2026-07-28 12:41:07.997,2026-07-28 12:41:08.021
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,54197,fd00:5:40::31,8080,6,622,1,2026-07-28 12:41:07.997,2026-07-28 12:41:08.021
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,55501,fd00:6:40::31,80,3,330,1,2026-07-28 12:41:08.686,2026-07-28 12:41:08.701
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,50601,2,144,1,2026-07-28 12:41:08.686,2026-07-28 12:41:08.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,50601,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:08.686,2026-07-28 12:41:08.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,37869,3,494,1,2026-07-28 12:41:08.686,2026-07-28 12:41:08.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,37869,fd00:6:40::31,80,1,80,1,2026-07-28 12:41:08.686,2026-07-28 12:41:08.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,43525,1,72,1,2026-07-28 12:41:08.700,2026-07-28 12:41:08.700
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,51357,fd00:6:40::31,80,1,72,1,2026-07-28 12:41:09.693,2026-07-28 12:41:09.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,39859,fd00:6:40::31,80,3,322,1,2026-07-28 12:41:09.693,2026-07-28 12:41:09.700
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,57893,1,72,1,2026-07-28 12:41:09.693,2026-07-28 12:41:09.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,57893,fd00:6:40::31,80,1,72,1,2026-07-28 12:41:09.693,2026-07-28 12:41:09.707
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,60217,fd00:6:40::31,80,1,178,1,2026-07-28 12:41:09.693,2026-07-28 12:41:09.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,34884,1,124,1,2026-07-28 12:41:09.809,2026-07-28 12:41:09.809
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:20::2,9343,fd00:7:40::100,40930,7,7272,1,2026-07-28 12:41:10.255,2026-07-28 12:41:10.257
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::100,40930,fd00:7:20::2,9343,8,829,1,2026-07-28 12:41:10.255,2026-07-28 12:41:10.257
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,47619,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:10.677,2026-07-28 12:41:10.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,41967,fd00:6:40::31,80,5,580,1,2026-07-28 12:41:10.677,2026-07-28 12:41:10.904
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,35413,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:10.677,2026-07-28 12:41:10.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,36679,fd00:6:40::31,80,5,580,1,2026-07-28 12:41:10.677,2026-07-28 12:41:10.904
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,44064,1,124,1,2026-07-28 12:41:10.800,2026-07-28 12:41:10.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,36264,1,118,1,2026-07-28 12:41:10.800,2026-07-28 12:41:10.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,56185,2,422,1,2026-07-28 12:41:11.677,2026-07-28 12:41:11.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,56185,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:11.677,2026-07-28 12:41:11.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,37377,fd00:6:40::31,80,3,322,1,2026-07-28 12:41:11.685,2026-07-28 12:41:11.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,36883,3,494,1,2026-07-28 12:41:11.685,2026-07-28 12:41:11.699
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,36883,fd00:6:40::31,80,3,322,1,2026-07-28 12:41:11.685,2026-07-28 12:41:11.699
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,60157,fd00:6:40::31,80,1,72,1,2026-07-28 12:41:11.685,2026-07-28 12:41:11.685
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,58,fe80::f816:3eff:fe28:ff1a,0,fd00:7:30::1,0,2,144,1,2026-07-28 12:41:11.782,2026-07-28 12:41:57.094
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,58,fd00:7:30::1,0,fe80::f816:3eff:fe28:ff1a,0,2,128,1,2026-07-28 12:41:11.782,2026-07-28 12:41:57.094
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,43657,4,574,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,43657,fd00:6:40::31,80,1,80,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,34129,4,574,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.906
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,34129,fd00:6:40::31,80,5,580,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.906
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,47733,1,80,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,47733,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:12.678,2026-07-28 12:41:12.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,34217,4,574,1,2026-07-28 12:41:12.684,2026-07-28 12:41:12.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,45467,1,125,1,2026-07-28 12:41:12.768,2026-07-28 12:41:12.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,45467,fd00:1:40::31,1053,1,97,1,2026-07-28 12:41:12.768,2026-07-28 12:41:12.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,59648,1,125,1,2026-07-28 12:41:12.799,2026-07-28 12:41:12.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,45505,4,574,1,2026-07-28 12:41:13.684,2026-07-28 12:41:13.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,49247,3,502,1,2026-07-28 12:41:13.684,2026-07-28 12:41:13.691
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,35039,4,574,1,2026-07-28 12:41:13.684,2026-07-28 12:41:13.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,56341,4,574,1,2026-07-28 12:41:13.684,2026-07-28 12:41:13.699
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,49699,1,124,1,2026-07-28 12:41:13.768,2026-07-28 12:41:13.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,49699,fd00:1:40::31,1053,1,96,1,2026-07-28 12:41:13.768,2026-07-28 12:41:13.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,33714,1,121,1,2026-07-28 12:41:13.768,2026-07-28 12:41:13.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,33714,fd00:1:40::31,1053,1,93,1,2026-07-28 12:41:13.768,2026-07-28 12:41:13.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,52561,2,152,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,52561,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,47079,1,80,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,47079,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,55145,3,502,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,55145,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,43061,1,80,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,43061,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:14.677,2026-07-28 12:41:14.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,45724,fd00:1:40::31,1053,1,97,1,2026-07-28 12:41:14.768,2026-07-28 12:41:14.768
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,39014,fd00:1:40::31,1053,1,92,1,2026-07-28 12:41:14.768,2026-07-28 12:41:14.768
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,35873,3,224,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,35873,fd00:6:40::31,80,2,152,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,44667,1,80,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,44667,fd00:6:40::31,80,3,330,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.693
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,50037,1,80,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.685
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,50037,fd00:6:40::31,80,1,80,1,2026-07-28 12:41:15.678,2026-07-28 12:41:15.685
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,56719,3,224,1,2026-07-28 12:41:15.685,2026-07-28 12:41:15.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,46620,1,124,1,2026-07-28 12:41:15.768,2026-07-28 12:41:15.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,46620,fd00:1:40::31,1053,1,96,1,2026-07-28 12:41:15.768,2026-07-28 12:41:15.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,36819,fd00:1:40::31,1053,1,98,1,2026-07-28 12:41:15.768,2026-07-28 12:41:15.768
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,58,fe80::7:30:1,0,fe80::f816:3eff:fe28:ff1a,0,2,136,2,2026-07-28 12:41:16.997,2026-07-28 12:41:22.022
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,58,fe80::f816:3eff:fe28:ff1a,0,fe80::7:30:1,0,2,136,2,2026-07-28 12:41:16.997,2026-07-28 12:41:22.022
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,55602,fd00:1:40::31,1053,1,94,1,2026-07-28 12:41:17.099,2026-07-28 12:41:17.099
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,51699,2,422,1,2026-07-28 12:41:17.112,2026-07-28 12:41:17.119
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,53313,1,350,1,2026-07-28 12:41:17.112,2026-07-28 12:41:17.112
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,56529,fd00:6:40::31,80,3,224,1,2026-07-28 12:41:17.677,2026-07-28 12:41:17.692
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,60245,4,574,1,2026-07-28 12:41:17.684,2026-07-28 12:41:17.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:6:40::31,80,fd00:7:40::10,57707,1,72,1,2026-07-28 12:41:17.684,2026-07-28 12:41:17.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,57707,fd00:6:40::31,80,1,72,1,2026-07-28 12:41:17.684,2026-07-28 12:41:17.698
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,52074,1,124,1,2026-07-28 12:41:17.799,2026-07-28 12:41:17.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,59074,1,124,1,2026-07-28 12:41:17.799,2026-07-28 12:41:17.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,58266,1,118,1,2026-07-28 12:41:18.767,2026-07-28 12:41:18.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,58266,fd00:1:40::31,1053,1,90,1,2026-07-28 12:41:18.767,2026-07-28 12:41:18.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,54158,1,124,1,2026-07-28 12:41:18.767,2026-07-28 12:41:18.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,54158,fd00:1:40::31,1053,1,96,1,2026-07-28 12:41:18.767,2026-07-28 12:41:18.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,58844,2,247,1,2026-07-28 12:41:19.769,2026-07-28 12:41:53.606
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,58844,fd00:1:40::31,1053,2,191,1,2026-07-28 12:41:19.769,2026-07-28 12:41:53.606
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,44489,fd00:1:40::31,1053,1,97,1,2026-07-28 12:41:19.769,2026-07-28 12:41:19.769
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,52948,fd00:1:40::31,1053,1,94,1,2026-07-28 12:41:20.769,2026-07-28 12:41:20.769
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:30::1,9343,fd00:7:40::100,43322,6,7663,1,2026-07-28 12:41:21.675,2026-07-28 12:41:21.677
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::100,43322,fd00:7:30::1,9343,7,757,1,2026-07-28 12:41:21.675,2026-07-28 12:41:21.677
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,40447,1,126,1,2026-07-28 12:41:21.801,2026-07-28 12:41:21.801
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,44399,1,126,1,2026-07-28 12:41:21.801,2026-07-28 12:41:21.801
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,59713,1,120,1,2026-07-28 12:41:22.768,2026-07-28 12:41:22.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,59713,fd00:1:40::31,1053,1,92,1,2026-07-28 12:41:22.768,2026-07-28 12:41:22.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,52001,1,124,1,2026-07-28 12:41:22.768,2026-07-28 12:41:22.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,52001,fd00:1:40::31,1053,1,96,1,2026-07-28 12:41:22.768,2026-07-28 12:41:22.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:20::2,9343,fd00:7:40::100,32888,7,7272,1,2026-07-28 12:41:25.246,2026-07-28 12:41:25.248
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,51507,fd00:1:40::31,1053,1,90,1,2026-07-28 12:41:25.768,2026-07-28 12:41:25.768
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,36900,1,121,1,2026-07-28 12:41:26.799,2026-07-28 12:41:26.799
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,34441,1,120,1,2026-07-28 12:41:28.756,2026-07-28 12:41:28.787
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:7:40::10,34441,fd00:1:40::31,1053,1,92,1,2026-07-28 12:41:28.756,2026-07-28 12:41:28.787
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,36403,1,124,1,2026-07-28 12:41:28.800,2026-07-28 12:41:28.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,17,fd00:1:40::31,1053,fd00:7:40::10,53883,1,125,1,2026-07-28 12:41:28.800,2026-07-28 12:41:28.800
2026-07-28 12:41:00,nanjing,ccf-aiops-南京,cr1,CR-1-ccf-aiops-南京,CR,ens5,\N,2058,6,fd00:7:40::10,39453,fd00:6:40::31,80,4,402,1,2026-07-28 12:41:28.839,2026-07-28 12:41:28.853
