minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,40391,1,122,1,2026-07-28 12:39:55.428,2026-07-28 12:39:55.441
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,40391,fd00:1:40::31,1053,1,94,1,2026-07-28 12:39:55.428,2026-07-28 12:39:55.441
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,50073,1,126,1,2026-07-28 12:39:55.429,2026-07-28 12:39:55.440
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,50073,fd00:1:40::31,1053,1,98,1,2026-07-28 12:39:55.429,2026-07-28 12:39:55.440
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,41498,fd00:1:40::31,1053,1,96,1,2026-07-28 12:39:55.429,2026-07-28 12:39:55.429
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,39333,fd00:1:40::31,1053,1,96,1,2026-07-28 12:39:56.428,2026-07-28 12:39:56.428
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,35969,fd00:1:40::31,1053,1,97,1,2026-07-28 12:39:56.429,2026-07-28 12:39:56.429
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,54294,fd00:1:40::31,1053,1,94,1,2026-07-28 12:39:56.429,2026-07-28 12:39:56.429
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,52192,fd00:1:40::31,1053,1,97,1,2026-07-28 12:39:56.429,2026-07-28 12:39:56.429
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,52059,1,121,1,2026-07-28 12:39:56.441,2026-07-28 12:39:56.441
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,39885,1,125,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,39885,fd00:1:40::31,1053,1,97,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,59463,fd00:1:40::31,1053,1,97,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.983
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,50705,1,122,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,50705,fd00:1:40::31,1053,1,94,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,45213,1,125,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,45213,fd00:1:40::31,1053,1,97,1,2026-07-28 12:39:57.983,2026-07-28 12:39:57.995
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,33182,fd00:1:40::31,1053,1,93,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.883
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,55498,fd00:1:40::31,1053,1,94,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.883
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,49240,1,124,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.896
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,49240,fd00:1:40::31,1053,1,96,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.896
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,56352,1,118,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.896
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,56352,fd00:1:40::31,1053,1,90,1,2026-07-28 12:39:58.883,2026-07-28 12:39:58.896
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,45831,1,125,1,2026-07-28 12:39:58.896,2026-07-28 12:39:58.896
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,50477,fd00:5:40::31,8080,6,643,1,2026-07-28 12:39:59.418,2026-07-28 12:39:59.510
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,50477,1,80,1,2026-07-28 12:39:59.418,2026-07-28 12:39:59.510
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,43183,fd00:5:40::31,8080,7,874,1,2026-07-28 12:39:59.418,2026-07-28 12:39:59.746
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,57761,1,121,1,2026-07-28 12:39:59.429,2026-07-28 12:39:59.440
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,57761,fd00:1:40::31,1053,1,93,1,2026-07-28 12:39:59.429,2026-07-28 12:39:59.440
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,55414,fd00:1:40::31,1053,1,96,1,2026-07-28 12:39:59.429,2026-07-28 12:39:59.429
2026-07-28 12:39:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,36729,1,124,1,2026-07-28 12:39:59.440,2026-07-28 12:39:59.440
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:20::2,9343,fd00:2:40::100,36174,7,7263,1,2026-07-28 12:40:00.079,2026-07-28 12:40:00.081
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,46558,fd00:1:40::31,1053,1,98,1,2026-07-28 12:40:00.419,2026-07-28 12:40:00.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,38956,1,122,1,2026-07-28 12:40:00.419,2026-07-28 12:40:00.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,38956,fd00:1:40::31,1053,1,94,1,2026-07-28 12:40:00.419,2026-07-28 12:40:00.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,52823,1,126,1,2026-07-28 12:40:00.431,2026-07-28 12:40:00.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,35044,1,125,1,2026-07-28 12:40:00.431,2026-07-28 12:40:00.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,53713,1,126,1,2026-07-28 12:40:00.431,2026-07-28 12:40:00.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,57411,fd00:5:40::31,8080,3,268,1,2026-07-28 12:40:01.409,2026-07-28 12:40:01.530
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,57411,6,670,1,2026-07-28 12:40:01.409,2026-07-28 12:40:01.530
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,55039,fd00:5:40::31,8080,5,571,1,2026-07-28 12:40:01.409,2026-07-28 12:40:01.530
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,55039,6,670,1,2026-07-28 12:40:01.409,2026-07-28 12:40:01.530
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,48223,1,121,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,48223,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,45791,1,125,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,45791,fd00:1:40::31,1053,1,97,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,38488,1,126,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,38488,fd00:1:40::31,1053,1,98,1,2026-07-28 12:40:01.419,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,33418,1,126,1,2026-07-28 12:40:01.420,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,33418,fd00:1:40::31,1053,1,98,1,2026-07-28 12:40:01.420,2026-07-28 12:40:01.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,46202,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:02.419,2026-07-28 12:40:02.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,49947,fd00:1:40::31,1053,1,98,1,2026-07-28 12:40:02.419,2026-07-28 12:40:02.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,36324,1,121,1,2026-07-28 12:40:02.419,2026-07-28 12:40:02.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,36324,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:02.419,2026-07-28 12:40:02.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,39073,fd00:5:40::31,8080,1,80,1,2026-07-28 12:40:03.409,2026-07-28 12:40:03.439
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,39073,1,80,1,2026-07-28 12:40:03.409,2026-07-28 12:40:03.439
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,33623,fd00:5:40::31,8080,5,571,1,2026-07-28 12:40:03.409,2026-07-28 12:40:03.529
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,33623,7,742,1,2026-07-28 12:40:03.409,2026-07-28 12:40:03.529
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,46521,1,121,1,2026-07-28 12:40:03.419,2026-07-28 12:40:03.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,46521,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:03.419,2026-07-28 12:40:03.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,57277,fd00:1:40::31,1053,1,94,1,2026-07-28 12:40:03.419,2026-07-28 12:40:03.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,40784,fd00:1:40::31,1053,1,96,1,2026-07-28 12:40:03.419,2026-07-28 12:40:03.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,60663,1,124,1,2026-07-28 12:40:03.431,2026-07-28 12:40:03.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,38306,fd00:1:40::31,1053,1,90,1,2026-07-28 12:40:04.419,2026-07-28 12:40:04.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,35858,1,125,1,2026-07-28 12:40:04.419,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,35858,fd00:1:40::31,1053,1,97,1,2026-07-28 12:40:04.419,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,55297,1,125,1,2026-07-28 12:40:04.419,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,55297,fd00:1:40::31,1053,1,97,1,2026-07-28 12:40:04.419,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,56059,1,126,1,2026-07-28 12:40:04.431,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,56694,1,126,1,2026-07-28 12:40:04.431,2026-07-28 12:40:04.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,54911,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:05.419,2026-07-28 12:40:05.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,54699,fd00:1:40::31,1053,1,96,1,2026-07-28 12:40:05.419,2026-07-28 12:40:05.419
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,43006,1,122,1,2026-07-28 12:40:05.431,2026-07-28 12:40:05.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,53365,1,125,1,2026-07-28 12:40:05.431,2026-07-28 12:40:05.431
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,37781,fd00:5:40::31,8080,6,794,1,2026-07-28 12:40:05.439,2026-07-28 12:40:05.758
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,37781,6,682,1,2026-07-28 12:40:05.439,2026-07-28 12:40:05.758
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,40107,1,125,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,40107,fd00:1:40::31,1053,1,97,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,54967,1,122,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,54967,fd00:1:40::31,1053,1,94,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,51504,1,121,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:2:40::10,51504,fd00:1:40::31,1053,1,93,1,2026-07-28 12:40:06.420,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,59393,1,124,1,2026-07-28 12:40:06.432,2026-07-28 12:40:06.432
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,54825,fd00:5:40::31,8080,6,643,1,2026-07-28 12:40:07.923,2026-07-28 12:40:08.043
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,54825,6,670,1,2026-07-28 12:40:07.923,2026-07-28 12:40:08.043
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,49595,fd00:5:40::31,8080,1,80,1,2026-07-28 12:40:07.923,2026-07-28 12:40:07.923
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,40412,1,121,1,2026-07-28 12:40:07.944,2026-07-28 12:40:07.944
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,52621,1,124,1,2026-07-28 12:40:07.944,2026-07-28 12:40:07.944
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,34473,1,118,1,2026-07-28 12:40:07.944,2026-07-28 12:40:07.944
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,17,fd00:1:40::31,1053,fd00:2:40::10,50009,1,122,1,2026-07-28 12:40:07.944,2026-07-28 12:40:07.944
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,58,fe80::f816:3eff:febf:a230,0,fd00:2:20::1,0,2,144,1,2026-07-28 12:40:08.488,2026-07-28 12:41:05.320
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,58,fd00:2:20::1,0,fe80::f816:3eff:febf:a230,0,2,128,1,2026-07-28 12:40:08.488,2026-07-28 12:41:05.320
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,60223,3,224,1,2026-07-28 12:40:09.953,2026-07-28 12:40:10.013
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,54683,fd00:5:40::31,8080,2,144,1,2026-07-28 12:40:09.953,2026-07-28 12:40:10.014
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,54683,5,598,1,2026-07-28 12:40:09.953,2026-07-28 12:40:10.014
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,38889,fd00:5:40::31,8080,6,643,1,2026-07-28 12:40:11.923,2026-07-28 12:40:12.044
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,38889,6,670,1,2026-07-28 12:40:11.923,2026-07-28 12:40:12.044
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::10,32957,fd00:5:40::31,8080,6,643,1,2026-07-28 12:40:11.923,2026-07-28 12:40:12.044
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:5:40::31,8080,fd00:2:40::10,32957,6,670,1,2026-07-28 12:40:11.923,2026-07-28 12:40:12.044
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:20::2,9100,fd00:2:40::100,38578,34,80258,1,2026-07-28 12:40:11.980,2026-07-28 12:41:12.007
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::100,38578,fd00:2:20::2,9100,46,4537,1,2026-07-28 12:40:11.980,2026-07-28 12:41:12.007
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,89,fe80::2:20:11,0,ff02::5,0,6,528,1,2026-07-28 12:40:13.907,2026-07-28 12:41:03.910
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,89,fe80::2:20:12,0,ff02::5,0,6,528,1,2026-07-28 12:40:13.907,2026-07-28 12:41:03.910
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,89,fe80::2:20:1,0,ff02::5,0,6,528,1,2026-07-28 12:40:13.907,2026-07-28 12:41:03.910
2026-07-28 12:41:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,89,fe80::2:20:2,0,ff02::5,0,6,528,1,2026-07-28 12:40:13.908,2026-07-28 12:41:03.910
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:20::2,9343,fd00:2:40::100,34982,7,7263,1,2026-07-28 12:40:15.576,2026-07-28 12:40:15.578
2026-07-28 12:40:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens4,\N,2055,6,fd00:2:40::100,34982,fd00:2:20::2,9343,8,829,1,2026-07-28 12:40:15.576,2026-07-28 12:40:15.578
