id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
4913,2026-07-28 12:41:00,2026-07-28 12:41:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1621,1620,0,0,130400,130400,0,13571664,36135216,56422.906142923515,56441.247965534916,1620,15.064243354136124,1785242432.694675,4.075185227462325,0.09848734169564624,0.31613726902287453,0,0,0,117754,117758,130400,130400,130400,130400,130400,12756.446037778165,130400,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4914,2026-07-28 12:42:00,2026-07-28 12:42:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1059,1055,4,3,23672,23642,30,4677828,4957994,20855.400661698543,20854.90432780888,1059,20.065357376122847,1785242481.6935563,0.5,0.09170396483968943,0.09193871730240062,0,0,0,21075,21102,23642,23642,23642,23642,23642,2779.989883354865,23642,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4915,2026-07-28 12:42:00,2026-07-28 12:42:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,0,0,2713,2712,1,0,146651,146596,55,6935259,11039947,55592.11066337931,55591.47179184854,2713,10.051516855834052,1785242520.606117,2,0.012712841120082885,0.013106759020593018,0,146567,146569,146572,146573,146577,146582,146596,146596,146596,1858.5484274034388,146596,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4916,2026-07-28 12:42:00,2026-07-28 12:42:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1622,1621,0,0,130584,130584,0,13591000,36186200,56482.970883766655,56490.92687041825,1621,60.06474084313959,1785242502.8651574,2.1969205778052774,0.07457475006231107,0.07537421450251713,0,0,0,117919,117923,130584,130584,130584,130584,130584,12774.734972989652,130584,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4917,2026-07-28 12:43:00,2026-07-28 12:43:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1061,1057,4,3,23692,23662,30,4681628,4962154,20875.528884711443,20875.0322454758,1061,10.064344248967245,1785242577.2063494,1,0.1386720556532964,0.32477440619841214,0,0,0,21093,21120,23662,23662,23662,23662,23662,2782.3036938372534,23662,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4918,2026-07-28 12:43:00,2026-07-28 12:43:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,1,2,2714,2712,1,0,146681,146626,55,6936680,11042208,55592.11066337931,55606.78950218554,2713,10.051516855834052,1785242520.606117,2.1027334801091526,0.012727929713825385,0.013759383198339489,0,146597,146599,146602,146603,146607,146612,146626,146626,146626,1858.9302652948536,146626,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4919,2026-07-28 12:43:00,2026-07-28 12:43:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1622,1622,0,0,130598,130598,0,13592484,36190092,56498.035192763666,56497.64361859509,1622,15.064308997010812,1785242528.0094557,2,0.09047057030256837,0.2078452596673735,0,0,0,117931,117935,130598,130598,130598,130598,130598,12776.255894097732,130598,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4920,2026-07-28 12:44:00,2026-07-28 12:44:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,1,5,2716,2714,1,0,146836,146781,55,6944007,11053875,55633.14593936829,55641.87037559459,2715,20.051679238909855,1785242611.361109,5.413588591840693,0.01243806701256997,0.012786558782681822,0,146752,146754,146757,146758,146762,146767,146781,146781,146781,1860.873809872428,146781,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4921,2026-07-28 12:44:00,2026-07-28 12:44:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1623,1622,0,0,130830,130829,0,13615122,36254310,56498.035192763666,56555.94374788203,1622,15.064308997010812,1785242528.0094557,4.05338563283624,0.08511161292475765,0.07593096292112023,0,0,0,118152,118156,130829,130829,130829,130829,130829,12795.916676683351,130829,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4922,2026-07-28 12:45:00,2026-07-28 12:45:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,1,5,2717,2715,1,0,146986,146931,55,6951123,11065191,55663.19719193922,55672.0023196938,2716,30.051252570934594,1785242661.1984441,5.3613680179933425,0.012483196596925457,0.013209791760891676,0,146902,146904,146907,146908,146912,146917,146931,146931,146931,1862.7467042366043,146931,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4923,2026-07-28 12:45:00,2026-07-28 12:45:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1624,1624,0,0,130894,130894,0,13622032,36272440,56573.75050079962,56573.35861132876,1624,15.064422152005136,1785242682.7381213,4,0.10687826183469346,0.3135460705496371,0,0,0,118208,118212,130894,130894,130894,130894,130894,12802.947134119226,130894,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4924,2026-07-28 12:46:00,2026-07-28 12:46:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,0,0,2717,2716,1,0,146991,146936,55,6951356,11065564,55673.24862789828,55672.60915581975,2717,10.051435959059745,1785242701.896984,5,0.012489591366611421,0.013195677741896361,0,146907,146909,146912,146913,146917,146922,146936,146936,146936,1862.8094399580732,146936,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4925,2026-07-28 12:47:00,2026-07-28 12:47:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1062,1058,4,3,23707,23677,30,4684658,4965304,20905.593688317575,20905.09690128872,1062,30.064803606132045,1785242815.496072,0.5,0.09158489188800255,0.09195014229044318,0,0,0,21108,21135,23677,23677,23677,23677,23677,2783.6774672155734,23677,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4926,2026-07-28 12:47:00,2026-07-28 12:47:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,0,0,2719,2718,1,0,147061,147006,55,6954669,11070837,55723.35148420627,55722.71171513456,2719,30.05168185615912,1785242817.433804,1,0.012517576098131637,0.012908417335711419,0,146977,146979,146982,146983,146987,146992,147006,147006,147006,1863.6909790071659,147006,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4927,2026-07-28 12:47:00,2026-07-28 12:47:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1625,1624,0,0,130926,130926,0,13625424,36281336,56573.75050079962,56605.66003783583,1624,15.064422152005136,1785242682.7381213,1.0244095113598783,0.07420484471367672,0.0745138282305561,0,0,0,118240,118244,130926,130926,130926,130926,130926,12805.321689150063,130926,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4928,2026-07-28 12:48:00,2026-07-28 12:48:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,0,0,2721,2720,1,0,147141,147086,55,6958492,11076900,55773.454945878126,55772.814900002675,2721,20.05142134684138,1785242879.0609791,1,0.012466912949457764,0.012718508986290546,0,147057,147059,147062,147063,147067,147072,147086,147086,147086,1864.697129207896,147086,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4929,2026-07-28 12:48:00,2026-07-28 12:48:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1626,1625,0,0,131006,131006,0,13633748,36303420,56633.81475004065,56647.04742750572,1625,60.06424924102612,1785242849.0565443,4.140119334420017,0.1072709032585128,0.31571828429587184,0,0,0,118313,118317,131006,131006,131006,131006,131006,12812.97305573849,131006,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4930,2026-07-28 12:49:00,2026-07-28 12:49:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1063,1059,4,3,23737,23707,30,4690358,4971544,20935.659316170495,20935.16238227673,1063,30.065627852920443,1785242941.1561944,1,0.14661791272616634,0.3269421555916779,0,0,0,21131,21158,23707,23707,23707,23707,23707,2788.0760045973584,23707,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4931,2026-07-28 12:49:00,2026-07-28 12:49:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,1,1,2723,2721,1,0,147169,147114,55,6959818,11079010,55783.506236995105,55801.02062630281,2722,10.051291116978973,1785242914.6896198,1.0523744406744329,0.012319131133457025,0.013047477731015533,0,147085,147087,147090,147091,147095,147100,147114,147114,147114,1865.0448695414234,147114,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4932,2026-07-28 12:49:00,2026-07-28 12:49:05,5819af0740b35da6c95da1ff0c3ec9208a7034a4c734987f31861aca67d5bef9,web,shenyang,fd00:2:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1626,1626,0,0,131074,131074,0,13640752,36322120,56663.87974979868,56663.48759312066,1626,30.064999758033082,1785242897.5279903,4,0.09686148577990632,0.3146370947826654,0,0,0,118377,118381,131074,131074,131074,131074,131074,12819.018347062636,131074,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4933,2026-07-28 12:50:00,2026-07-28 12:50:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1064,1060,4,3,23747,23717,30,4692258,4973624,20955.72404619353,20955.226972334785,1064,20.064730023033917,1785242991.393265,0.5,0.09185180510394275,0.09237390967318788,0,0,0,21141,21168,23717,23717,23717,23717,23717,2788.994522648398,23717,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4934,2026-07-28 12:50:00,2026-07-28 12:50:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,1,2,2724,2722,1,0,147211,147156,55,6961795,11082163,55813.55722518428,55828.65523829078,2723,30.050988189177588,1785242953.1975992,2.042553929248885,0.012542331808557112,0.012720735056791454,0,147127,147129,147132,147133,147137,147142,147156,147156,147156,1865.5726800614502,147156,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4935,2026-07-28 12:51:00,2026-07-28 12:51:05,d3183735083153994ac0075fe8f0f933cbce3825ad64135901c74bc5891e865d,auth,shenyang,fd00:2:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1065,1061,4,3,23752,23722,30,4693273,4974774,20965.788595935563,20965.29139805562,1065,10.064549742033705,1785243045.2225077,0.5,0.09141927217133343,0.09171713460236788,0,0,0,21146,21173,23722,23722,23722,23722,23722,2789.4516190092545,23722,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
4936,2026-07-28 12:51:00,2026-07-28 12:51:05,7dd7f60e387bad39e2b58078362c74a08a992d40e257324cf21089e87dcc0964,dns,shenyang,fd00:2:40::10,beida,dns.beida.aiops.local,udp,0,0,2725,2724,1,0,147261,147206,55,6964148,11085916,55853.65970376623,55853.0190641887,2725,20.051634632982314,1785243046.753932,2,0.012466581037733704,0.012779256980866193,0,147177,147179,147182,147183,147187,147192,147206,147206,147206,1866.1966463520657,147206,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
